,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,56.0,24556.0,20.803075089663444,14.360138499042266,30.46041587197331,433.67911417804817,92.74543904518329,135.01629475033005,86.20606557716155,49.03725105283313,18519.6920729473,41.21813725490196
std,14.577379737113251,0.0,14577.379737113251,0.9642492013576655,0.6141503313374916,1.9761670254827965,40.708817005698556,0.7226791831221051,17.210942913114128,12.09375984506346,6.761749244373518,4634.8534426391125,4.182162770277387
min,1.0,56.0,56.0,19.273269159096454,13.422556933901145,26.893613196669797,371.4589040789785,90.38363171355499,97.4520991757627,61.14078719233018,33.85886205613355,9496.91163376269,32.02614379084967
max,50.0,56.0,49056.0,23.382861171215968,16.249900939130733,34.53432683569223,546.7581965523593,94.27109974424552,170.6350584753683,111.59033439338741,62.5318329981441,29116.323180892367,49.46895424836602
