Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,45,45,134.36382093038654,98.41739674796045,4.096875236953924,18053.636375012982,94.24778761061947,1319.964980723711,1105.5132954915364,23.105086330489264,1742307.550336947,23.958333333333336
2,45,1045,172.99950519050503,138.49970238609652,6.048304898855114,29928.828796159574,85.84070796460178,703.9029844125581,561.0120391845703,11.98171616625162,495479.411464906,55.208333333333336
3,45,2045,137.66112620844822,97.68077749066649,3.9565145799624992,18950.585668978307,93.80530973451327,1478.0976743563008,1237.16854985555,25.672439546455134,2184772.7349375053,19.791666666666664
4,45,3045,155.28091957537822,121.18957465517838,5.294823750281216,24112.16398417508,93.80530973451327,1083.8005762602374,894.5036010742188,18.599869409005567,1174623.6891020227,31.25
5,45,4045,161.74468327394726,113.42193333448562,4.495175065303073,26161.342567389518,91.1504424778761,1829.2467188264689,1551.4933420817058,32.57903529944413,3346143.558337402,13.541666666666666
6,45,5045,143.84936850785758,103.22608880237141,4.205611477433426,20692.64082010941,92.47787610619469,1741.1024192582606,1475.8237940470378,30.87715883623177,3031437.6343469676,12.5
7,45,6045,132.5877309519671,98.80443417709486,4.1259392888462045,17579.506398991212,94.69026548672566,1591.443837072346,1336.0829569498699,27.803303603421508,2532693.486555552,18.75
8,45,7045,140.1295745696191,108.82428140555862,4.783666791128803,19636.297669062442,95.13274336283186,1144.3267472818939,953.9466272989908,19.996601879642895,1309483.7045447596,28.125
9,45,8045,133.77931372291033,96.3325254727254,3.948072919892399,17896.904780172867,92.92035398230088,1633.773664279259,1377.0206985473633,28.734856481460596,2669216.386092477,16.666666666666664
10,45,9045,137.91413738781438,101.37522307539408,4.232964593190564,19020.30929142494,95.13274336283186,1405.971145238861,1177.127571105957,24.485873294798424,1976754.8612442743,22.916666666666664
11,45,10045,138.8909744392878,106.3324844225318,4.606699878958025,19290.70278069489,92.92035398230088,1322.903269341551,1064.6134541829426,21.072946810175154,1750073.0600345645,32.29166666666667
12,45,11045,144.19712779721317,102.41717151202987,4.180927623168551,20792.81166496583,92.03539823008849,1679.94521389338,1422.78497950236,29.866562101316102,2822215.9216832747,16.666666666666664
13,45,12045,208.30606648829018,147.16069314332134,5.623252133089442,43391.41733582397,84.95575221238938,2712.2193542313566,2292.5740712483725,48.120595307905354,7356133.825467157,14.583333333333334
14,45,13045,143.7592621888646,100.04772625138274,4.042242948152002,20666.72546508671,92.03539823008849,1608.9224205442642,1352.1749483744304,28.222184964812524,2588631.3553300146,18.75
15,45,14045,141.12816082310897,101.2752312854328,4.067822640412495,19917.157777313307,92.47787610619469,1727.6053814401862,1469.3632545471191,30.94175329228331,2984620.353981091,12.5
16,45,15045,143.66548188158822,101.65521996422152,4.01375955545644,20639.77068426895,92.92035398230088,1934.551608185306,1616.3810958862305,33.41399165347508,3742489.924732353,14.583333333333334
17,45,16045,145.18117122762007,106.92167136943446,4.481665975482023,21077.57247902354,94.69026548672566,1488.0003976378591,1260.943588256836,26.58135000907925,2214145.1833704268,17.708333333333336
18,45,17045,142.06959990632643,102.30979122735758,4.183106401665716,20183.771217543665,91.5929203539823,1758.379892985277,1490.8329480489094,31.329921254832822,3091899.848054914,14.583333333333334
19,45,18045,138.04746309261802,99.04175668902101,4.037086044155315,19057.102066307732,92.47787610619469,1598.6329313769224,1345.9449933369954,28.111206982089133,2555627.249282772,16.666666666666664
20,45,19045,141.70077024772792,107.40564180897401,4.485666968991704,20079.108288799373,92.47787610619469,1269.6634133380305,1052.027348836263,21.717744741661786,1612045.1831691787,25.0
21,45,20045,185.13521790681048,138.46813262669386,5.58381629703023,34275.0489094022,83.1858407079646,2614.47828867585,2188.9856160481772,46.051959453060604,6835496.7219573995,23.958333333333336
22,45,21045,131.5672673595549,97.50641301247926,4.142095507777017,17309.9458404606,94.24778761061947,1404.059163401788,1180.3314158121746,24.719804633917796,1971382.134332529,22.916666666666664
23,45,22045,132.45347074006813,95.49204166378595,3.9669466713469133,17543.921911090085,93.36283185840708,1169.8779993371124,996.9724057515463,21.478932827417104,1368614.5333330047,25.0
24,45,23045,164.46636166580384,118.59076251814851,4.858191942488125,27049.18411958699,86.28318584070797,2048.958219310917,1729.6694641113281,36.437631256878504,4198229.784481763,17.708333333333336
25,45,24045,152.50312939964,108.46525587233822,4.369899442408276,23257.204476683342,92.47787610619469,1756.7570763600836,1489.5956230163574,31.266288785576652,3086195.4253412285,12.5
26,45,25045,133.78313625552542,101.81039941838357,4.441839961438206,17897.927546364477,94.24778761061947,1542.692441888694,1279.1193923950195,26.216265603145057,2379899.9702605014,19.791666666666664
27,45,26045,190.4148874301454,150.73379921702158,6.577377587934162,36257.82935503494,90.7079646017699,1439.3585030308332,1195.900499979655,24.585986481749867,2071752.900247161,20.833333333333336
28,45,27045,140.28908816506132,102.86534942356886,4.353974101129906,19681.02825818435,92.92035398230088,1586.7599248580182,1329.7670974731445,27.52652876531246,2517807.0591354235,18.75
29,45,28045,147.79151444929005,108.43767554359098,4.492827563766549,21842.33174321471,89.38053097345133,1886.2112705805334,1600.493932088216,33.67990159322834,3557792.9572650306,13.541666666666666
30,45,29045,130.9717695495868,94.31936672514519,3.8760087030334964,17153.60441895007,93.80530973451327,1482.6711941034353,1250.851474761963,26.28635854625532,2198313.8698241063,20.833333333333336
31,45,30045,131.9936066252021,95.75465271536228,4.000505046489289,17422.312189928594,92.47787610619469,1525.762781589526,1268.2881495157878,26.070374289706578,2327952.0656838077,19.791666666666664
32,45,31045,142.58086083827902,101.76213357300885,4.118677279225739,20329.301877384692,92.92035398230088,1748.5729929267673,1481.1528078715007,31.19536051934307,3057507.5115928724,14.583333333333334
33,45,32045,132.4292755279556,97.39258730728014,4.177356864940387,17537.513016859186,95.13274336283186,1346.250015308224,1125.546760559082,23.366173263288022,1812389.1037173935,23.958333333333336
34,45,33045,144.36557368718195,103.1965953185495,4.262545652481434,20841.41886602916,95.13274336283186,1532.8728063639207,1299.2414105733235,27.426015234760765,2349699.040490002,17.708333333333336
35,45,34045,138.47896919892494,100.28680852029176,4.106607052448783,19176.4249103968,93.80530973451327,1829.5205474038553,1539.9821472167969,32.270109481299784,3347145.433372902,16.666666666666664
36,45,35045,139.23469753379385,99.80087577347207,4.106868673571758,19386.300997327056,92.03539823008849,1643.2546297128226,1387.2285194396973,28.99569726747307,2700285.778072626,16.666666666666664
37,45,36045,153.63466763774395,111.30185827744745,4.466965891630379,23603.611100160047,87.61061946902655,2104.032417288218,1794.7048746744792,38.003674032235075,4426952.412999702,13.541666666666666
38,45,37045,139.4329867930847,102.21447699892838,4.301734524375483,19441.55780604053,93.36283185840708,1257.695066502503,1048.7252883911133,21.816017585023438,1581796.8803047359,25.0
39,45,38045,150.06215412058168,113.27063366375138,4.741018628294215,22518.650099309212,95.13274336283186,1690.4877853309863,1436.5678126017253,30.200516462502264,2857748.952353263,13.541666666666666
40,45,39045,142.11010370860234,102.31539619918418,4.177819416083047,20195.281576069716,93.36283185840708,1744.3079246451862,1476.613437652588,30.88447435314085,3042610.1359799965,14.583333333333334
41,45,40045,146.24388668993927,114.57539894306554,5.024581915594912,21387.2743941798,93.36283185840708,1246.4830520200667,1041.4815928141277,21.82215021266137,1553719.9989732604,25.0
42,45,41045,135.11812518383167,100.25209950134817,4.181519984448187,18256.907753193602,95.13274336283186,1310.1227992298752,1097.1484095255535,22.93193785629001,1716421.7490619242,23.958333333333336
43,45,42045,139.31139297711533,103.13299776600526,4.244127973400688,19407.664213224256,92.92035398230088,1730.243460259031,1456.8236834208171,30.521316875391214,2993742.431769145,15.625
44,45,43045,124.92776375603717,92.27304212181969,3.892264359738107,15606.946157084234,94.24778761061947,1476.5265616886506,1237.8758900960286,25.82663475179281,2180130.687372109,21.875
45,45,44045,135.8492781990208,99.3459845348797,4.134620012880435,18455.026387194946,94.69026548672566,1388.9687953457221,1164.348035176595,24.29032596222139,1929234.3144441464,22.916666666666664
46,45,45045,150.81453875303978,111.70291542795907,4.661326839125418,22745.025099292136,92.47787610619469,634.5720776486099,511.07166290283203,11.338497412477537,402681.72173127346,65.625
47,45,46045,138.73088016687066,103.1374117420838,4.283256190192346,19246.25711187463,92.03539823008849,1364.2711701159826,1156.8016624450684,24.551245828286458,1861235.8256096325,23.958333333333336
48,45,47045,142.09018256182884,106.6575036513067,4.514080563724429,20189.619980453852,95.13274336283186,1227.4285120279594,1016.1826756795248,20.944265549181694,1506580.7521391704,27.083333333333332
49,45,48045,133.94843760977164,95.18333826655835,3.8804716452674706,17942.18393809889,94.24778761061947,1582.5349469551543,1343.07048924764,28.31109800042217,2504416.858334353,15.625
50,45,49045,149.1343723872619,102.17118578885508,4.092425065246465,22241.061027342505,90.2654867256637,1808.49087131904,1530.5436007181804,32.09148217701525,3270639.2316443007,12.5
