Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,422.34996691444644,360.6844549005682,6.4461218973459244,178379.494552634,81.81818181818183,8257.46310593606,6130.489044189453,69.12533272807458,68185696.94589521,79.16666666666666
2,42,1042,526.9423851113417,433.8197443181818,7.73302889568476,277668.27722682955,89.0909090909091,2076.444811780185,1528.8001098632812,17.360092498823132,4311623.056368847,91.66666666666666
3,42,2042,1654.156457354187,1600.4300071022728,28.255725080394562,2736233.585406555,3.6363636363636362,5692884.231441506,2842964.987854004,32870.10676927329,32408930872595.344,89.58333333333334
4,42,3042,1324.7920652284413,1277.7516734730114,22.30053202128601,1755074.0160922387,1.8181818181818181,6595.345195426279,6342.774934132894,71.21799237007495,43498578.246832505,8.333333333333332
5,42,4042,481.60721241716345,411.4010475852273,7.32906081144315,231945.50705223082,69.0909090909091,33498.815129451985,24115.215393066406,271.67714481842944,1122170615.0772011,81.25
6,42,5042,576.4659837777016,501.0513405539773,8.685197310167394,332313.0304527933,61.81818181818181,4721.632716573929,4507.497868855794,50.44981636654738,22293815.510221303,16.666666666666664
7,42,6042,573.6757224837156,456.63571555397726,7.928181740986378,329103.8345672131,87.27272727272727,3286.384620127532,3025.1430155436196,33.77658323063162,10800323.871410782,56.25
8,42,7042,786.6326163989714,710.091415127841,12.631611810735418,618790.8731826913,58.18181818181818,11682.835257918603,8708.511220296225,98.11790601132319,136488639.66366604,77.08333333333334
9,42,8042,592.5012802465177,523.004989346591,9.32201774272296,351057.76709376246,60.0,15011.009367375511,11137.349232991537,125.40448643836672,225330402.22743532,77.08333333333334
10,42,9042,311.4515598531025,251.97420099431818,4.423557035361903,97002.07413493069,92.72727272727272,3234.624374752796,3053.4806925455728,33.9531636390624,10462794.845744917,20.833333333333336
