,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,34.0,24534.0,16.520515559472614,10.063546524009933,13.58801232767976,273.82658001233233,93.98473017525595,103.0148206785949,62.138531334072994,32.71787450683965,10806.032509670733,51.451797385620914
std,14.577379737113251,0.0,14577.379737113251,0.957859892163739,0.46803486709619857,0.5229306382368226,33.143254574002526,0.7932578670485552,14.069043678524446,11.47413782431716,5.766374246810301,3052.8868227223275,8.35624895399081
min,1.0,34.0,34.0,15.212396898595168,9.444742814136866,13.054440375757965,231.41701940038791,90.97692174214819,79.02986831378368,43.61934586558207,24.32562841926575,6245.720085693991,34.10947712418301
max,50.0,34.0,49034.0,20.227163707517484,11.6290263606161,15.265633697429262,409.1381516507125,94.95054659031754,140.7548864207253,92.34740455474599,48.72323404385634,19811.93805131128,67.15686274509804
