Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,34,34,15.957332474223415,9.82655209469381,13.39228457224689,254.63645969290516,94.3779281624154,89.64079967737707,52.2375239188375,27.938023909624537,8035.472966799646,58.782679738562095
2,34,1034,16.59144950700403,9.865913263887698,13.108281526170659,275.27619674346425,93.99618254381399,112.66160467668331,69.1195817108962,35.97874031070697,12692.637168325271,49.060457516339866
3,34,2034,16.555541184238585,10.011771086166299,13.46011826037467,274.0859439030199,94.10029498525073,99.16819201946018,59.77415363669136,31.341968693599252,9834.330308408526,51.34803921568627
4,34,3034,16.78637789356581,10.118105981221335,13.4146924198956,281.78248278559494,93.49297241020302,117.24535690306435,72.85669256172149,37.719752950845006,13746.473715326938,42.728758169934636
5,34,4034,16.666014374444742,10.37257418303441,14.412328012059556,277.7560351291988,93.92677424952282,88.00487683966315,49.4962219737454,26.30510976567601,7744.85834756428,62.00980392156863
6,34,5034,17.533441989772317,10.497699071419657,13.572465138772957,307.42158800871107,93.28474752732951,129.64364453431588,82.62352632940595,42.55054104362317,16807.474568140053,40.89052287581699
7,34,6034,16.929254200856516,10.210055011082146,13.652101079557463,286.5996477972179,94.29116779455144,103.93951751684308,62.084886533891975,32.00835564027598,10803.423301634131,50.16339869281046
8,34,7034,16.348404806821396,10.038270983850348,13.44793695347916,267.2703397277009,93.57973277806698,115.15477757293924,73.12014586837203,38.27368529324259,13260.62279787311,41.17647058823529
9,34,8034,16.907073688063267,10.23404646768781,13.715495130377303,285.84914069360127,94.1870553531147,103.29484348361345,60.92591280108704,31.40209978390045,10669.8246903042,52.450980392156865
10,34,9034,15.334011234160842,9.625615276931557,13.531493796893237,235.1319005293709,94.70761756029844,92.06687617478433,53.03952333090872,28.17412309704271,8476.309688583071,57.43464052287581
11,34,10034,16.58803969808184,10.165202164107207,13.955481873717664,275.16306102513903,93.87471802880444,105.09825401629762,65.65181759006319,34.109698682541776,11045.642997274217,45.71078431372549
12,34,11034,17.42784169293563,10.28336907638703,13.33774070815627,303.7296660740254,92.72948117300017,118.99979846220934,75.93003437345065,39.86751837238406,14160.95203404644,39.46078431372549
13,34,12034,16.52445946817544,10.024304830640236,13.2551976925072,273.057760715373,93.19798715946555,123.52383037773505,78.03364376162132,40.801693676132686,15258.13667118746,46.24183006535948
14,34,13034,15.93865366136222,9.807121010607279,13.160104030333155,254.0406805368553,93.64914107235815,111.98006439606311,69.87252976061991,36.489221451005534,12539.534822146441,44.0359477124183
15,34,14034,16.03659693186443,9.748701626930089,13.213407184937601,257.1724411550836,94.36057608884262,102.71407733815296,62.61092460986576,33.081757135928385,10550.181683428069,51.67483660130719
16,34,15034,15.784499552698287,9.73513699989769,13.488310502872727,249.15042612913243,94.55144889814333,94.54183534388117,52.880157876248454,27.85713834829011,8938.158630189539,58.90522875816993
17,34,16034,17.587211647488537,10.626025895496781,13.802782212066653,309.31001353355646,92.4692000694083,128.0497220283826,82.66563948221132,43.63597378659803,16396.731311546053,38.84803921568628
18,34,17034,15.825456428806097,9.68899926863793,13.185720147570489,250.44507118004023,94.65556133958007,101.71869973899483,61.439037237162175,32.10252062903339,10346.693876591786,51.02124183006536
