,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,67.0,24567.0,21.679039128096875,14.981492532424015,32.96048329039023,471.977861575499,91.10623818525521,157.0420684044188,89.61467906093523,79.53874242220708,25554.316100955686,46.51177536231885
std,14.577379737113251,0.0,14577.379737113251,1.4275439368997405,0.9105831459369765,3.602140972157397,63.03263175014428,1.6717517114534657,30.17136181366938,17.463756389293557,13.458495736599618,9094.58085792471,4.519043083360723
min,1.0,67.0,67.0,19.01390694542306,13.260025674148674,26.3394155717671,361.52865732920725,84.99054820415878,86.61769212209867,49.54596041226855,56.00999740836454,7502.624588558674,36.82065217391305
max,50.0,67.0,49067.0,25.507651214661323,17.676515441747956,43.078855765095575,650.6402704888133,93.7429111531191,214.98944743777193,124.46213220447918,121.11089735394953,46220.4625095985,60.14492753623188
