Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,22.18095900645235,15.037079330602385,29.041361436838027,491.99494244591966,92.23062381852552,167.4025845148481,93.83914115900959,66.27526226947703,28023.625302250854,48.55072463768116
2,67,1067,25.507651214661323,16.81686548731923,28.50976654541293,650.6402704888133,88.52551984877127,180.20349119174568,103.1081545961058,66.65051615206814,32473.298237693565,47.82608695652174
3,67,2067,23.52291289597062,16.239569303965613,39.23030821980535,553.327431111421,90.22684310018903,140.95151034523008,80.24189146619999,68.87316995795432,19867.328268601497,41.6213768115942
4,67,3067,19.87571125793823,13.985577561705878,30.412266740435257,395.0438980089325,93.13799621928166,170.23709082001113,97.48820421757094,74.63796120162564,28980.66709086072,45.018115942028984
5,67,4067,21.02930983109938,14.648689431621545,33.461666520078246,442.231871972373,89.69754253308129,155.2335165633635,87.0618496434998,70.43847526036726,24097.444664628056,49.32065217391305
6,67,5067,22.379612196370285,15.283697621620803,28.717401921832536,500.84704205992557,91.19092627599244,163.31226053771383,92.70059586560973,72.84461897849954,26670.89444193812,53.2608695652174
7,67,6067,20.878781574955816,14.749413966882242,33.99581485121374,435.9235200547145,91.66351606805293,94.58807743982383,54.93958287132645,72.21638401543198,8946.90439376211,45.108695652173914
8,67,7067,19.01390694542306,13.260025674148674,34.43121822926641,361.52865732920725,93.7429111531191,97.62719216378716,54.74555704538621,110.04487045028102,9531.068649785026,49.86413043478261
9,67,8067,20.225557762746387,14.287855915803393,31.37073223757969,409.07318681419065,92.66540642722117,129.97655618948298,72.44722221803046,67.92663217808646,16893.905158877824,49.86413043478261
10,67,9067,21.014927257638064,14.445755003739551,29.72491086848821,441.62716764381923,91.98487712665407,143.02511702296155,81.6885220648397,90.12958294724956,20456.184099431845,44.83695652173913
11,67,10067,20.95232545778468,14.471842885621335,31.000353228078776,438.99994208893213,91.6257088846881,161.3474241038553,91.35039590043932,72.91414457922599,26032.99126494935,48.95833333333333
12,67,11067,22.289315607450572,15.562474230001705,37.17770084529441,496.81359024853964,89.54631379962193,159.72383955630264,92.90852765799234,102.15704399247751,25511.704922607503,39.311594202898554
13,67,12067,19.786461742260663,14.011779434668988,34.0741448427552,391.5040682779449,93.32703213610586,128.20507225099848,70.68987280439912,62.90816202354148,16436.54055088374,51.947463768115945
14,67,13067,20.87852982734692,14.213599964230704,33.44528203094261,435.91300775141497,92.7977315689981,160.6334042169485,90.85640175949166,56.00999740836454,25803.090550325567,44.11231884057971
15,67,14067,20.82071740704094,14.693202781061224,32.204722999557426,433.50227334385767,92.7977315689981,145.87776194289685,81.99674301378549,71.15516051174983,21280.321429468484,47.10144927536232
16,67,15067,21.703360534149265,14.72193292581724,31.361416221841793,471.03585847526784,91.72022684310019,168.25561075987005,94.66917125153658,73.96034843737847,28309.9505521769,48.91304347826087
17,67,16067,19.357862113976807,13.573940438936448,34.08804838838178,374.72682562373865,90.62381852551985,167.53607070547147,95.63748095283556,72.49652391284313,28068.334987428738,47.3731884057971
18,67,17067,22.833207571675022,15.453432741160839,28.37281596540921,521.3553680111975,89.7164461247637,207.34126618771253,118.06934121579776,81.89239912139227,42990.40066432386,47.64492753623188
19,67,18067,24.79757479729675,17.676515441747956,43.078855765095575,614.919715827527,84.99054820415878,179.54556967208075,105.24213635964958,99.88882697059209,32236.611588871998,40.53442028985507
20,67,19067,20.81194201282039,14.305150753387737,29.57526713707454,433.1369303449983,89.37618147448015,94.56875058712714,53.28318387201627,70.2035044131352,8943.24858761026,44.2481884057971
21,67,20067,24.10364219995238,16.975324295347672,37.34020814501094,580.9855673033252,88.75236294896031,214.98944743777193,124.46213220447918,87.50667771749463,46220.4625095985,48.052536231884055
22,67,21067,23.52336117124558,15.714631661657132,29.406127818245086,553.3485207928642,91.58790170132325,160.0719086994514,89.96646764608909,63.77304575583446,25623.015954685503,52.89855072463768
23,67,22067,24.374672940467953,16.038397293365932,32.279563004373806,594.1246809547806,88.92249527410208,211.78198045967716,122.3706700695129,82.4629615381586,44851.60724742308,46.73913043478261
24,67,23067,20.86921109933021,14.53910056935666,26.3394155717671,435.5239719084073,91.07750472589792,181.5626919507948,103.37929508854984,81.10393353342985,32965.01110841921,46.3768115942029
25,67,24067,23.674853111663257,15.784258740561254,31.055366589672374,560.4986698588314,89.98109640831758,197.31545721930405,113.7494932233841,82.83119094108051,38933.38965766301,36.82065217391305
26,67,25067,19.924610584667533,14.026987861692907,30.915670413382283,396.99010695064555,91.56899810964083,86.61769212209867,49.54596041226855,64.86261351787628,7502.624588558674,54.257246376811594
27,67,26067,22.39147230940406,15.200331493605793,33.667636751957325,501.3780321828088,91.77693761814744,184.28958022584035,105.18084799105328,78.57730427310895,33962.649379816445,48.77717391304348
28,67,27067,21.241597756511734,14.482835791012729,30.79947383652324,451.20547524944425,93.17580340264651,106.82324417914764,59.49200870295701,74.83284224979502,11411.205496957798,44.2481884057971
29,67,28067,21.294639496296732,14.852159915043709,33.137895690334176,453.4616712772408,88.44990548204159,150.14646180677042,86.75954388247824,96.94877410838909,22543.959993091965,37.54528985507246
30,67,29067,22.222577973056723,15.307547274696812,34.71688622761652,493.8429717685858,90.26465028355388,185.21398685148662,106.14174018986738,81.48038052051119,34304.22092542266,50.04528985507246
31,67,30067,20.823156022693208,14.989391584604874,32.33299215946983,433.6038267454245,91.58790170132325,117.9829978732855,66.84395132432122,61.96433050660411,13919.987787167689,41.30434782608695
32,67,31067,22.143300827048428,15.013226278277816,33.02497817571063,490.3257715171636,92.07939508506617,155.2143785382494,87.50200476057637,68.80988612406574,24091.503305014976,47.05615942028986
33,67,32067,22.357420909599885,15.524675197108579,35.60740857677634,499.85426972901416,88.9413988657845,157.82818994723416,89.74216870456763,109.68097568910964,24909.73754202023,47.780797101449274
34,67,33067,20.965187945700325,14.816035269839997,31.997733158309043,439.5391055985382,92.34404536862004,182.5325809340196,105.1880312126089,85.38834137483248,33318.14310243441,49.23007246376812
35,67,34067,22.615374039693886,15.902293063324247,31.2421637359871,511.45514295526016,91.9281663516068,150.8726621449747,87.57483210821746,67.33962931075604,22762.560182711677,37.54528985507246
36,67,35067,21.235492830449854,14.309310583229811,28.516983863545754,450.9461557520871,91.20982986767487,187.5619649448293,106.65054445396514,72.60859295604054,35179.490693965374,47.690217391304344
37,67,36067,21.326041512612125,15.030788743562542,35.82878619715148,454.8000465976557,91.89035916824196,158.4185875673444,92.06027178389762,84.61840003793854,25096.448886832364,42.028985507246375
38,67,37067,22.413464193607616,15.485526832842606,38.30340050916859,502.3633771581308,88.88468809073724,184.40824889180314,106.42376588964316,85.06858854371644,34006.402259341216,45.244565217391305
39,67,38067,21.9852758652501,15.308748296646016,32.903412576218614,483.35235487114846,92.62759924385632,149.05630923367133,86.04236634030381,100.72502866725277,22217.783322363855,50.54347826086957
40,67,39067,20.60223399594857,14.273242750324497,39.65827207526954,424.45204562381895,92.703213610586,160.9814015992911,90.3207257450675,73.26575622498136,25915.011660872246,47.28260869565217
41,67,40067,19.286289222943548,13.61170326460346,33.26285820032481,371.9609519910285,93.42155009451795,143.79229664730602,81.36235746920123,90.85293271746147,20676.22457510685,44.15760869565217
42,67,41067,20.424917891260677,13.935727783461301,28.90396605764971,417.1772708647405,92.64650283553875,157.48160267247346,90.6576113110642,72.52137528642602,24800.455180290795,38.36050724637681
43,67,42067,21.25411052113823,14.538386156547386,36.411509335307045,451.7372140447588,91.37996219281663,103.34548734886758,63.193204378912135,121.11089735394953,10680.28975537495,60.14492753623188
44,67,43067,21.24008883797876,14.432150986975984,34.11655003471209,451.14137384522985,92.47637051039698,170.49525403885914,96.91593298509372,82.51913814443535,29068.631649775114,45.42572463768116
45,67,44067,21.817280334244575,15.466567822655826,32.30647937631124,475.99372118301505,90.07561436672968,140.22941006576502,79.62896387676162,85.61284753740071,19664.28744739248,46.42210144927536
46,67,45067,21.654119297000722,15.195895948132245,33.775811663467664,468.90088252873903,91.03969754253308,146.85782879627087,83.09876506951053,78.86995995552437,21567.221878754804,48.052536231884055
47,67,46067,23.09458774001866,16.265869156738752,38.778111150987996,533.3599828814203,90.22684310018903,162.06557563643648,92.22927820438396,73.42386945507913,26265.250806369517,42.028985507246375
