,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,45.0,24545.0,21.139311112860746,11.510588208973616,9.542213933365748,447.5052261980129,92.8665406427221,235.9758480257079,146.1696272397926,40.35219272712562,58386.41403824669,39.03623188405797
std,14.577379737113251,0.0,14577.379737113251,0.8048018336989887,0.3597210211804626,0.25893459230217764,34.41677166253137,0.8674135507472659,52.50668749238671,33.751671717880875,5.691857957595785,25872.74397679638,6.81364599825212
min,1.0,45.0,45.0,19.50221838646415,10.848328149813836,8.934634807754472,380.3365219933404,89.98109640831758,135.34679755707162,79.5485463896602,29.004659668717238,18318.75560895493,26.721014492753625
max,50.0,45.0,49045.0,23.3019514770886,12.657409456077009,10.005203536672157,542.9809426405916,94.25330812854442,357.2311662547235,221.7474859868057,52.33758969922033,127614.10614370993,62.59057971014492
