Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,23,23,453.84232855115727,376.5041859502378,20.047785183139784,205972.8591847366,49.130434782608695,12021.223160841224,7386.340675989787,148.38337531098415,144509806.28274545,85.41666666666666
2,23,1023,160.95608693339423,116.09649552055028,4.7742438077183715,25906.86192091036,93.47826086956522,1503.8646549559323,1259.4464327494304,26.095312388769592,2261608.900425725,18.75
3,23,2023,586.9142871157435,480.74022004500677,18.496818085981335,344468.3804205813,44.78260869565218,2654.8496763208163,2059.763011932373,38.264874917164526,7048226.8038607435,35.41666666666667
4,23,3023,151.65685339507834,115.60730511209239,4.8642568904712595,22999.80118169629,92.6086956521739,1110.3353618404092,823.4097468058268,15.29331706478709,1232844.6157532725,57.291666666666664
5,23,4023,316.5586541760271,265.55526069972825,12.46001825070447,100209.38153373754,74.78260869565217,3197.8316167340586,2647.125063896179,54.97403314491201,10226127.048983963,48.95833333333333
6,23,5023,178.17270216084614,143.11896919582202,6.723346597990068,31745.51179529759,80.43478260869566,4407.195538627592,3507.9921875,94.16847289735043,19423372.515698954,76.04166666666666
7,23,6023,177.18786010700475,142.56822668987772,6.8106752443551795,31395.537769299488,89.56521739130436,3115.690320067716,2694.9764133294425,62.04773146172319,9707526.170563666,29.166666666666668
8,23,7023,230.4991875467919,189.5045845363451,8.32328584000412,53129.87545973114,84.78260869565217,2639.240862372703,2180.1084620157876,44.84082344067999,6965592.329617809,32.29166666666667
9,23,8023,280.9441094095065,225.2056789232337,8.976182676510756,78929.59261190075,72.60869565217392,3217.6915827752023,2737.573040008545,57.60766844847917,10353539.121862385,16.666666666666664
10,23,9023,664.7264072021351,638.7963317871094,30.065478566364995,441861.19643185864,6.521739130434782,2542.1082082725848,2293.2315179506936,56.61396125679161,6462314.142566852,28.125
11,23,10023,368.7807422623839,280.31875583814536,10.309327127127952,135999.23586359483,71.73913043478261,3582.7177786050156,3205.098346710205,72.17535095861027,12835866.681132458,7.291666666666667
12,23,11023,262.72959741204005,230.67386554220448,11.735474623074376,69026.84135629264,65.21739130434783,1512.2698917380997,1318.7060508728027,29.02719107989485,2286960.2254575635,14.583333333333334
13,23,12023,158.04452655851637,123.67126624065897,5.555467996912818,24978.07237510558,93.47826086956522,1486.8371433228278,1103.0916442871094,19.904439220322566,2210684.6907643876,48.95833333333333
14,23,13023,190.9888402423485,141.64483483355977,5.776642577420697,36476.73709711731,89.13043478260869,2453.787804806677,2052.9051475524902,43.00603056095078,6021074.59101797,23.958333333333336
15,23,14023,421.55287259720666,335.1197382387908,12.790064910625148,177706.82439495675,63.04347826086957,2652.692471143005,2210.886776447296,52.068372955618095,7036777.346458782,68.75
16,23,15023,483.5570339776646,412.93901499872624,21.42849507085196,233827.40510927627,41.73913043478261,4023.3268869608764,3548.858217750676,82.2598485003311,16187159.239342296,15.625
17,23,16023,173.12770827337852,138.09940132472826,5.970589027581431,29973.20337199206,91.73913043478261,1647691.7969446238,561979.4240118662,21459.212814894247,2714888257718.6035,89.58333333333334
18,23,17023,210.7214645939029,176.32011877972147,8.083034647847699,44403.53564059948,93.91304347826087,1239.639141550654,944.3005930582682,25.965763183066542,1536705.2012644422,86.45833333333334
19,23,18023,153.21241742902737,122.39345650050952,5.422519494297892,23474.044854446533,91.30434782608695,26313.0963567896,10711.941013336182,195.97613418902128,692379039.8816942,89.58333333333334
20,23,19023,379.8310199347565,323.06387408712635,14.508295099632798,144271.6037046774,66.08695652173913,11820.698064315273,7342.587389628093,186.27166399261344,139728902.72770682,86.45833333333334
21,23,20023,657.1705823726768,576.7334716796875,24.615298217196834,431873.17433604324,42.173913043478265,92159.49720970512,57046.263025919594,1326.7225396196673,8493372925.945645,83.33333333333334
22,23,21023,202.76874648179205,166.89249108355978,7.611748165459876,41115.16454979726,83.04347826086956,2897.0248287981394,2212.126782735189,42.79772509712732,8392752.858672889,45.83333333333333
23,23,22023,297.57581800482217,236.5927049719769,9.798578056931717,88551.36746123906,76.95652173913044,2707.2909201885122,2262.4203929901123,47.36720317546252,7329424.126535162,22.916666666666664
24,23,23023,143.38722096460208,111.86901696246603,4.964815344037489,20559.895135951625,90.8695652173913,1141.1817819005541,936.4033788045248,20.113388300281546,1302295.8593417238,59.375
25,23,24023,243.37284036979682,187.1468351944633,7.39280984277867,59230.33942966261,83.91304347826087,2891.949057813859,2409.720640182495,50.25922606886889,8363369.352990466,27.083333333333332
26,23,25023,219.02997848340542,156.91889011548912,6.244445409888152,47974.131474441034,88.69565217391305,2375.194136166578,2006.948371887207,42.22736796405736,5641547.184480098,19.791666666666664
27,23,26023,424.80173110981394,373.7811876379925,19.02709373644632,180456.5107538947,41.73913043478261,3798.3935269326967,3371.0591264565787,75.81016227539044,14427793.385444209,13.541666666666666
28,23,27023,238.94890574651853,198.7184124490489,9.51350538204109,57096.5795574586,86.08695652173914,1320.6744446843668,1085.078140258789,23.514566976788487,1744180.9888423607,56.25
29,23,28023,226.47781819869775,190.6229943316916,9.055181961303168,51292.20213604239,66.52173913043478,7867.803230140032,4763.931138356526,89.15176599195972,61902327.66820192,86.45833333333334
30,23,29023,260.5172438926994,213.44930685292118,9.208730398013111,67869.23436544822,83.91304347826087,3136.6504412235395,2697.096555709839,58.63327411065161,9838575.990427826,21.875
31,23,30023,279.73771591164706,214.59972348420516,8.627948782766842,78253.18970346535,84.78260869565217,3628.9214871807803,3155.838400363922,69.14550591555646,13169071.160122367,19.791666666666664
32,23,31023,280.837531222421,219.13770274286685,9.746584614687299,78869.71894310428,80.43478260869566,1268.2759190646204,1048.8511454264324,23.44375007832343,1608523.8068792075,55.208333333333336
33,23,32023,320.9136027524745,273.3222388226053,14.01945094068873,102985.540431573,53.91304347826087,1982.345230526116,1819.539306004842,44.03346879066956,3929692.6129896403,13.541666666666666
34,23,33023,286.11381829897033,209.02142333984375,8.312844698025188,81861.1170216162,84.78260869565217,2329.5824916924903,1831.4083836873372,44.88868039725194,5426954.585600192,56.25
35,23,34023,470.85747698437666,398.5679825492527,16.336449505916796,221706.7636320928,45.65217391304348,72624.27012283794,45307.5178527832,1074.00768078777,5274284610.874931,84.375
