Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,19.893737251743552,10.891315970247941,9.045899066287074,395.76078184140914,94.11312043093497,277.2502845410619,171.21327705957052,43.25585230651401,76867.72027809979,41.1231884057971
2,67,1067,19.67912954810111,10.802327096868927,9.108292349107607,387.2681397709461,92.57406694882647,307.42650956543724,189.40188773011795,46.68036278699255,94511.05878358787,49.54710144927536
3,67,2067,20.17161979950712,10.951704114908283,8.938694544555862,406.8942453358677,93.11273566756445,306.6550122469841,190.17392944691565,47.933893858928094,94037.29653619797,47.91666666666667
4,67,3067,20.25651696672891,11.088235382426381,9.146495883775705,410.3264796233762,94.26702577914583,271.06798952666054,168.91055541017292,42.99481412749328,73477.85494602573,38.13405797101449
5,67,4067,20.917476962130454,11.223054736134964,9.168477039129149,437.54084246125836,92.53559061177376,353.5985192914935,217.24820336341307,50.590891290876996,125031.91284513673,37.04710144927536
6,67,5067,20.678274096139653,11.189457159043775,9.16480041239883,427.59101959508024,94.03616775682954,339.90899141403827,209.45567606740366,49.33829733529109,115538.12244410874,47.01086956521739
7,67,6067,20.30031193345632,11.048401436582754,8.927171918664392,412.1026645956291,93.26664101577529,279.3299849352411,174.2270172597681,42.867981469147296,78025.24048392203,34.69202898550724
8,67,7067,20.536042280053277,11.210019826494166,9.001067956707706,421.7290325281358,93.72835706040786,221.85946001048012,137.77782871385998,36.340920704212515,49221.619996141824,36.95652173913043
9,67,8067,20.504516126862796,11.131581934903801,9.185657416066883,420.43518159677643,93.49749903809158,291.5303047712965,179.80991384685984,44.988267461576555,84989.91860004504,34.32971014492754
10,67,9067,20.79526858441903,11.450923913173122,9.37457842311211,432.44319549812514,93.95921508272413,202.76879032951092,125.59752179972615,34.8697161756015,41115.18233169316,36.231884057971016
11,67,10067,20.921258137269025,11.280257268500712,9.461876630576235,437.6990420462454,93.45902270103886,335.26179719347925,206.4605617580743,48.97495496211229,112400.47265740161,38.224637681159415
12,67,11067,20.07763592086575,11.10241708832557,9.26192159381007,403.1114641708386,93.99769141977684,257.52909260190967,159.20149127696968,39.87944182477061,66321.23353636297,36.141304347826086
13,67,12067,20.50469144907446,11.152086136341016,9.059755496507837,420.4423714217473,93.30511735282802,315.11583977157517,193.5425369354138,47.14029109292996,99297.99247494504,47.55434782608695
14,67,13067,20.35343882071226,11.157452497928293,9.112333991273964,414.26247182847686,94.11312043093497,293.4473951209843,182.10584652914628,45.80776396066752,86111.37370329107,45.380434782608695
15,67,14067,20.425093694334688,11.121290974368508,8.947005003008645,417.18445242235066,93.18968834166988,284.9022009490636,177.75454532576936,44.74452913821263,81169.26410562063,36.231884057971016
16,67,15067,19.97052957739544,10.953991062752074,9.070762944846864,398.8220516016261,94.07464409388227,294.3945265439122,182.2681163300286,44.13102427911798,86668.13725901423,36.5036231884058
17,67,16067,20.043733967141254,10.91389902164204,9.090670857960903,401.75127134553213,94.22854944209311,293.9669829529505,180.89872566724185,45.430916190606155,86416.58706646028,47.46376811594203
18,67,17067,20.39550964812511,11.130791198896947,8.953145816843858,415.9768138067645,93.99769141977684,265.89909520358196,164.72466168241476,40.88486562977347,70702.32883008354,32.518115942028984
19,67,18067,20.116227809594285,11.079169515701508,9.227369892960745,404.66262128749446,93.76683339746056,328.97120489673085,201.26628802806997,49.872965409097084,108222.05365120686,49.45652173913043
