,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,56.0,24556.0,28.112686345855224,15.256417176769219,11.96441644973047,798.6177134433527,92.80107733743745,216.3456272756058,132.22519316670002,37.932614043293114,50744.59051289573,41.37681159420289
std,14.577379737113251,0.0,14577.379737113251,2.9092708713658157,1.4125502994825538,0.7969221746675709,180.5762774746656,1.2023973113101059,63.39992975934753,40.400530849354055,8.744516061502651,28042.88350441432,5.728413125733476
min,1.0,56.0,56.0,23.821759921544274,13.165904237010427,10.608955615258509,567.476245759693,89.26510196229319,91.06397630843753,51.554129706909755,19.98666749205327,8292.647781103673,29.076086956521742
max,50.0,56.0,49056.0,40.686087274000485,21.397901709118003,13.872950089261105,1655.357697667584,94.42093112735668,334.9813924204131,209.07317807003784,54.225670738776785,112212.53326791881,59.5108695652174
