Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,45,45,30.449402450842726,16.586870548985054,12.734265920275456,927.1661096133871,92.61254328587918,263.4067281176499,162.63870218630686,45.57416963780903,69383.10441764553,42.391304347826086
2,45,1045,27.698238947498357,15.088174776171867,12.107352087160022,767.1924407927148,94.03616775682954,178.3874162451722,107.21960570557157,32.60666435903058,31822.070274628328,38.677536231884055
3,45,2045,28.797850094561102,15.603881098470792,11.60364976481088,829.3161700688129,92.68949595998461,301.75186389982997,186.89717069242812,48.68580183474035,91054.18736702151,44.02173913043478
4,45,3045,27.998377330417014,15.22716511508805,13.530680766343561,783.9091331364093,92.88187764524817,209.1456743404716,128.9253463674819,37.258329174883855,43741.9130953306,32.880434782608695
5,45,4045,23.80150678831813,13.234263210533634,11.797204844944778,566.5117253943539,92.80492497114274,143.8406394794352,85.43359763426704,27.661443682377694,20690.12956585285,44.02173913043478
6,45,5045,30.203284666334103,16.36903429534399,11.875987702038183,912.2384046356128,92.99730665640631,263.70568409837006,159.62563337992935,42.58465574613204,69540.68782578934,48.007246376811594
7,45,6045,27.11790268592002,14.643942488730087,11.468056318494035,735.3806460830282,93.03578299345902,194.22886287635544,118.0300546460412,31.95055945609613,37724.85117424208,37.13768115942029
8,45,7045,27.036601118049237,15.043904763829081,13.027105485703252,730.9778000165012,92.6510196229319,148.44806306970335,89.6404391622466,30.082381701674144,22036.827429146626,42.391304347826086
9,45,8045,27.23028703495547,14.916651127821655,12.337370558754152,741.488532006064,93.76683339746056,172.63431487056172,104.80937913491582,33.49311609888406,29802.606670828252,39.85507246376812
10,45,9045,27.637649421000084,14.910713055406907,12.909716556149634,763.8396655181062,93.22816467872258,121.4243440666959,70.2339348926042,23.89079817627331,14743.871332027347,54.891304347826086
11,45,10045,24.79498502315578,13.751868731787381,11.45585729717689,614.7912822985194,93.34359368988072,107.15197143642393,58.64008629156204,21.937952158512065,11481.54498271221,62.68115942028986
12,45,11045,29.007030867911137,15.59360951953047,11.71622299473243,841.4078397719496,92.6510196229319,233.92752414718774,145.03597771887314,41.35663486239165,54722.086553633104,36.86594202898551
13,45,12045,27.657752245666195,15.043302354912964,11.994561522507038,764.9512592826535,94.26702577914583,273.49135807243334,166.87373359499088,46.362262366707185,74797.52294030394,44.20289855072464
14,45,13045,24.038212164967405,13.507501387620774,11.774887238171965,577.8356440879869,93.26664101577529,113.01452907432365,65.98889373632954,25.689261234545523,12772.283781891145,49.90942028985507
15,45,14045,25.556995279781088,14.26923881553762,12.278880196298756,653.1600077307528,91.88149288187765,146.3164332357454,87.10718856964232,30.021214419380236,21408.49863483034,37.5
16,45,15045,27.683151045293123,15.043202652075573,12.670053949541321,766.3568517965136,93.99769141977684,222.9554996068306,137.39626359070914,40.24920412335629,49709.154804931444,31.431159420289855
17,45,16045,25.811879900699704,14.128139066794963,11.244230134901912,666.2531440081453,94.34397845325125,113.56605812779001,68.09750467319988,22.510904377790535,12897.249558684582,50.9963768115942
18,45,17045,31.164602382361203,16.759286414535065,11.328958566812151,971.2324416506736,91.30434782608695,313.348096729103,192.93694317141416,49.201746858220226,98187.02972375129,45.018115942028984
19,45,18045,27.68096981401685,14.98806541538503,12.266664015678804,766.2360898445121,93.34359368988072,217.85816788107172,133.20987579177378,39.08941859782727,47462.181312497225,35.23550724637681
20,45,19045,25.545442484007896,14.556065013225487,12.931354251664093,652.5696317037555,93.95921508272413,168.1381234846524,101.34891544332939,32.41352300911245,28270.428568940213,39.76449275362319
21,45,20045,28.28080747400064,15.272791632418015,11.847172793706848,799.8040713814904,93.34359368988072,229.36677561628986,139.27409163848023,40.25445053928268,52609.117756613465,46.19565217391305
22,45,21045,29.680323009287996,16.371782869005568,13.256376480441995,880.9215739356704,91.38130050019238,129.60306057349595,77.52606675780589,26.914568551832918,16796.953310017263,44.474637681159415
23,45,22045,27.08446910664305,14.82950888088417,11.544789763426543,733.5684667887017,94.42093112735668,224.74014885015413,139.6499715448065,39.17884895434644,50508.13450518943,33.42391304347826
24,45,23045,25.521117664930063,13.787805217165943,11.577429456336095,651.3274468672054,93.38207002693343,166.50730897095465,102.57849566683225,29.724895723307647,27724.68394074896,41.66666666666667
25,45,24045,29.773865130311794,15.98073425773672,12.048760620260072,886.4830447979966,92.15082724124663,276.12137967494317,170.79654247013318,46.45157885465688,76243.01631359411,43.84057971014493
26,45,25045,27.43201104756625,15.117203389319652,12.885506559694065,752.5152301137966,93.92073874567141,178.09676303384134,108.95713457628514,35.130654583408024,31718.457003132236,38.94927536231884
27,45,26045,25.300041944829985,13.969123745253127,11.873964472307048,640.0921224101565,92.76644863409004,92.68929596202968,54.80396607445565,21.085799033500603,8591.30558593673,56.79347826086957
28,45,27045,30.761846889765888,16.514590216164954,12.265323339407304,946.2912240693992,93.53597537514429,297.3562157527568,185.33907094483456,49.925634105302116,88420.71904680003,40.57971014492754
29,45,28045,27.739245283745092,14.81357077214542,11.719192756493543,769.4657289117744,93.92073874567141,162.55265046125174,97.86272004188064,31.141154059742888,26423.364171977886,37.86231884057971
30,45,29045,30.35513292920405,16.30176874768954,13.022350470715743,921.434095149648,93.18968834166988,213.69173704570977,131.27313117046654,39.2294743235139,45664.15848161277,34.05797101449276
31,45,30045,26.244435209266488,14.69367503993286,12.96261735331016,688.7703794533865,93.38207002693343,133.40820141623766,78.8608799560122,27.9333656639075,17797.748205115437,48.188405797101446
