,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,45.0,24545.0,27.741692299424855,15.150166609796331,12.145600624969768,773.8864564672549,93.16198537899191,197.338367881149,120.30116051539775,35.57671167954448,42900.31764840872,42.7445652173913
std,14.577379737113251,0.0,14577.379737113251,2.091031585880455,1.0360025890036322,0.7200098959736099,117.05047722664524,0.8271650939466145,63.55044766467535,40.5416241439227,8.936674630474103,26700.510962421944,6.935027119187077
min,1.0,45.0,45.0,23.80150678831813,13.234263210533634,10.93721588168233,566.5117253943539,91.18891881492883,92.68929596202968,54.73279861572173,19.816702843291047,8591.30558593673,31.431159420289855
max,50.0,45.0,49045.0,33.039518133889004,17.563197419433543,13.665226472501146,1091.6097585195805,94.42093112735668,315.3413411562082,195.9200344587338,52.57568121329468,99440.16144219611,62.68115942028986
