,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,12.0,24512.0,13.64460275364436,7.107934903159194,9.644451863295693,186.47352903896197,92.58903591682422,118.97250470449417,65.25270337366985,43.72503335105116,14493.333800778382,46.680253623188406
std,14.577379737113251,0.0,14577.379737113251,0.5517548388982535,0.2022228738566859,0.17958428323488823,15.16729146618239,0.9199357223784087,18.595504315079214,10.686499533885,2.9374402186191793,4311.373429825081,5.3553785595835715
min,1.0,12.0,12.0,12.848724830253085,6.801490443724497,9.20426070108302,165.08972976356216,89.64083175803403,74.1526040178058,39.86617704603096,34.79258475784384,5498.60868262151,35.23550724637681
max,50.0,12.0,49012.0,14.9029516582348,7.515725909852802,10.029832471394135,222.09796812768334,93.96975425330812,156.9575022890674,87.03491115748822,49.19332302257581,24635.657524822604,61.82065217391305
