Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,456,456,13.423041483379432,7.061465440139418,9.745598849194947,180.1780426645251,91.64461247637051,86.18017442771551,47.232591602520145,36.90637998803371,7427.022464391472,42.07427536231884
2,456,1456,13.343938052010007,7.026277226778334,9.771985173893363,178.0606827358806,93.8374291115312,86.56482135307095,47.27137956312487,39.7708326037931,7493.46829588909,57.382246376811594
3,456,2456,14.108527917801219,7.212473090765916,9.61337448015677,199.0505600073764,92.55198487712666,115.07798103467198,62.861326007369854,43.2171321329176,13242.941719016322,48.686594202898554
4,456,3456,13.282546345702983,7.001777142680857,9.438338618656559,176.42603742574767,91.66351606805293,141.26887704103567,78.18665687312074,46.75320166856042,19956.89562043525,44.42934782608695
5,456,4456,13.681365149816635,7.097554831444454,9.86792334542162,187.17975236261717,92.0226843100189,81.91279340760921,45.03038737955726,42.443365691575146,6709.705723837667,52.264492753623195
6,456,5456,13.814867518190063,7.228619678089111,9.780037494940393,190.85056454514284,92.36294896030246,115.5406136747289,63.730682735217236,41.97666450509686,13349.633408332953,40.03623188405797
7,456,6456,13.396543357040178,6.963775874144207,9.367047961586627,179.46737391705733,93.62948960302458,118.15576676251462,63.82868716538277,42.73172185912122,13960.785219237754,50.27173913043478
8,456,7456,14.58623368560955,7.536938468154835,9.73868579848552,212.75821313121074,91.0586011342155,147.04043879245054,80.53322065770159,49.93222443052364,21620.890640276397,50.67934782608695
9,456,8456,13.956722636201617,7.276694254878411,9.88623761373758,194.7901067438626,91.45557655954632,139.83478544336117,76.08585784543293,46.14202792249216,19553.767219990852,39.85507246376812
10,456,9456,13.650617726197424,7.146198493965227,9.969789332127187,186.33936430677537,93.49716446124764,117.05999013968558,63.78284528923359,45.55039726910774,13703.041291503287,49.86413043478261
