Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,90,90,20.279511897066133,11.086567502088817,9.230535830024312,411.2586027832469,93.11273566756445,254.4102970563857,159.14734364776467,40.157690710392764,64724.59924831841,34.78260869565217
2,90,1090,20.092732406419735,11.069831852161535,9.300885364897905,403.7178955559898,94.1900731050404,264.9387509285318,164.12146455232718,40.86768108640878,70192.54174357062,35.05434782608695
3,90,2090,19.540693462726228,10.791527865767913,9.000120783099437,381.8387010042316,94.1900731050404,265.6627805206589,162.9446818236058,42.188194698722,70576.71295396777,35.778985507246375
4,90,3090,20.16597123479041,11.020609639631582,9.226228516740797,406.66639584239414,94.03616775682954,315.0021987531678,195.64592385963445,48.63271765428036,99226.38521933024,38.4963768115942
5,90,4090,20.18622159929266,10.987614831884066,9.064876395003996,407.48354245574956,93.99769141977684,311.7733340026362,192.16945272555424,46.412589422309885,97202.61179511934,44.38405797101449
6,90,5090,20.547957334413493,11.056574034625697,9.0474175376795,422.2185506168773,92.6510196229319,301.9034084265694,186.32345758027267,46.56601366596193,91145.66801957999,44.20289855072464
7,90,6090,20.49033299731318,11.175535358924286,8.953304391276372,419.8537463407812,92.76644863409004,271.299620955551,167.96573212790585,41.5605539262277,73603.48433062564,43.75
8,90,7090,20.449648365615328,11.143615674295996,9.385002027471499,418.1881182773136,93.80530973451327,277.96948900196935,173.05405900830755,44.460102588730884,77267.03681601597,39.311594202898554
9,90,8090,20.69216618060322,11.190877889700905,9.111269645411426,428.1657412456997,94.07464409388227,280.3064343108781,173.82810764970654,43.117362615572866,78571.69711607862,40.39855072463768
10,90,9090,20.462180551813447,11.195094381227273,9.187023217451388,418.7008329350125,93.07425933051174,263.1693146730255,164.1692542950821,41.315691569548044,69258.08818546993,37.5
11,90,10090,22.67782764605345,11.913743428264446,8.889352696735989,514.2838667441061,92.95883031935361,345.4235885785037,213.61596328405852,50.813430355138,119317.45554645138,43.75
12,90,11090,19.932385861505605,11.04658989538293,9.091413114216742,397.3000061319486,93.92073874567141,286.6503715466901,177.48442415597782,45.32495617378949,82168.4355078555,49.63768115942029
13,90,12090,20.413911832937533,11.125552392038061,9.181284391775709,416.727796322947,94.22854944209311,265.1346085091719,166.37881746066546,40.99671780764108,70296.36062931185,28.985507246376812
14,90,13090,20.068246471667067,10.933756423202219,9.489348235836523,402.7345164475777,94.1900731050404,312.39569541817906,191.39316556715087,45.43640111463761,97591.07051580772,44.655797101449274
15,90,14090,21.233868801861707,11.513082007350732,8.991853001902975,450.877184294676,92.88187764524817,258.0274693256871,161.3917587881644,41.33152257404419,66578.1749266184,33.60507246376812
16,90,15090,19.844073880836117,10.761521922749417,8.996685024121117,393.7872681880821,93.42054636398615,271.4711697148061,168.14231926412316,41.4878157571599,73696.59598632506,36.322463768115945
17,90,16090,19.848435435526593,10.884454596682795,9.28591240121651,393.9603892382677,92.99730665640631,302.0449532464212,187.32212129028167,46.55419259890923,91231.15378163275,38.13405797101449
18,90,17090,20.38476831729083,11.072639498109888,8.89645417672466,415.53877934962406,93.45902270103886,319.661210139218,198.31747321202735,46.70842926803623,102183.28926766929,44.29347826086957
