Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,34,34,468.1422387636052,378.03364841627035,14.803906960411803,219157.15571460032,63.47826086956522,3830.2814699052074,3425.5119047164917,76.96253603040792,14671056.138699194,5.208333333333334
2,34,1034,240.53072486817473,200.02108101222825,8.983670035460523,57855.02960560957,75.21739130434783,3210.6683517400934,2811.5027249654136,62.74082509391589,10308391.264865449,21.875
3,34,2034,209.20345449220017,161.3667438009511,7.122987739123792,43766.085371470064,93.04347826086956,10889.633719900707,6681.112470467885,179.58906984825234,118584122.55359851,89.58333333333334
4,34,3034,322.55969510620673,246.456396484375,9.89792373546606,104044.75690700904,76.08695652173914,3787.9754284726505,3335.115257581075,73.81281657698882,14348757.84671256,13.541666666666666
5,34,4034,158.56280344199382,127.18696554432745,5.816117062115636,25142.16263538437,92.6086956521739,1655.7927351845406,1358.9488436381023,27.529898819009187,2741649.581889902,25.0
6,34,5034,317.96226724589366,259.9788006326427,13.44917698743242,101100.00339214911,63.91304347826087,2451.6720893413576,2214.480125427246,55.15342442368142,6010696.033655417,40.625
7,34,6034,347.2250644705626,297.3251804517663,12.701390647412442,120565.24539658634,54.78260869565217,11331.53485464724,7005.260459899902,223.1121853615635,128403682.16208525,88.54166666666666
8,34,7034,349.360028497101,309.0721066682235,15.646414531729864,122052.42951149521,40.869565217391305,31591.041296096355,18630.327081044514,386.4902789470452,997993890.1716653,83.33333333333334
9,34,8034,204.61178969535655,152.40420664911684,6.703198547498003,41865.98448233682,88.26086956521739,1796.8064864947924,1402.0553487141926,26.668760673589116,3228513.5499097607,39.58333333333333
10,34,9034,354.7152276372587,265.7022503396739,9.993132384404229,125822.89271775226,73.47826086956522,3999.103488764946,3501.9770707289376,77.01173078912808,15992828.713851964,16.666666666666664
11,34,10034,272.86040762037493,212.11498386548914,8.900705844007527,74452.80204675716,80.0,2360.6059362081055,1953.7035331726074,40.53196043501978,5572460.386060947,32.29166666666667
12,34,11034,169.50385147873507,133.42064580502716,6.030354843501396,28731.55566612508,91.73913043478261,825.7011186343211,667.8548202514648,17.6416168787077,681782.3373139693,86.45833333333334
13,34,12034,248.20598516600802,195.44032937754756,8.054520570914592,61606.21107222859,81.73913043478261,3146.7952357743525,2749.5925375620523,60.89026018269333,9902320.255892163,17.708333333333336
14,34,13034,195.68880782357195,151.92727953040082,7.022656946486064,38294.109507410874,87.39130434782608,1199.5421843910142,972.5750796000162,21.159665133126612,1438901.4521335661,63.541666666666664
15,34,14034,193.2544991580031,161.17223378057065,7.3261974850044185,37347.301444810626,80.43478260869566,4743.394148908216,3081.869169871012,63.76800789585692,22499788.051896702,81.25
16,34,15034,335.6532380774281,278.0753513502038,13.650189986910984,112663.09623186264,63.47826086956522,71010.31272632189,32269.55687491099,547.440528696742,5042464513.490032,87.5
