Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,20.12860815078516,11.044057924118404,9.095581182336291,405.1608660878547,93.95085066162571,243.81043487396883,154.53659632708565,41.972216181744024,59443.52815343379,30.61594202898551
2,67,1067,20.31730478624844,11.152364446842217,9.314964944226297,412.79287377731373,93.45935727788279,233.58096494665315,146.12158507449914,40.37748396424957,54560.06718540961,42.66304347826087
3,67,2067,21.68507041296371,11.575346914839546,9.308724774134985,470.2422788151942,93.34593572778827,235.02337746150042,146.65777565901237,41.29081841904799,55235.987953410906,35.688405797101446
4,67,3067,22.2504131014622,12.065563694233946,10.064748422743856,495.08088318572067,91.30434782608695,267.40383126064467,166.13412289922562,42.93100121659914,71504.80897287134,39.130434782608695
5,67,4067,22.13350046495331,11.750106819576198,9.331278501765162,489.8918428320884,93.45935727788279,303.07083130800993,184.27727861512793,42.910420393190066,91851.9287897282,37.04710144927536
6,67,5067,21.13476864084483,11.474207814035845,9.266248783744798,446.678445502038,93.19470699432893,295.4203490236077,182.48126095503278,46.73756433768058,87273.18261723018,37.04710144927536
7,67,6067,22.078743402483255,11.761169538302784,9.407954311514894,487.47091023269786,93.34593572778827,293.2853889065654,183.59127837678275,47.905951376171316,86016.31934607531,41.757246376811594
8,67,7067,22.472787871819136,12.126557286045408,9.825222226387769,505.0261947317813,92.32514177693761,284.67249156422565,176.73005333479009,45.84173940650314,81038.42745338411,39.221014492753625
9,67,8067,21.103287322594706,11.476771471315855,9.492793460385167,445.3487358199865,93.61058601134215,209.09474400078392,130.97251170008184,37.69081566106694,43720.611968753365,33.15217391304348
10,67,9067,20.24184526227158,11.033390806725995,9.147989782669077,409.73229962174634,94.06427221172022,275.4042670336603,169.50581533237985,40.449387793977195,75847.51030034767,35.05434782608695
11,67,10067,21.4166827611442,11.530070309638337,9.484697355192532,458.6743004914912,93.38374291115312,245.7664842949388,153.13951417561717,40.65970609217792,60401.16480269441,37.5
12,67,11067,21.31079191702953,11.622026253192635,9.338770704959016,454.14985213093115,91.72022684310019,251.95353190205392,156.2108120203603,43.56255255385279,63480.582237919305,41.757246376811594
13,67,12067,20.29868785081609,11.273726733467212,9.333311340216312,412.0367284648688,93.61058601134215,268.9564224330823,167.4057317246897,45.699190026075954,72337.55716800262,39.039855072463766
14,67,13067,23.12414126793321,12.287416258378453,9.453401468579102,534.7259093793318,92.47637051039698,278.7406344289772,174.21661668032505,46.49371459370795,77696.3412818687,41.84782608695652
15,67,14067,20.388680444199164,11.210157568886444,8.953344765859303,415.6982902556694,93.23251417769376,230.60781726256863,144.54210184921874,39.424123959189814,53179.96538260625,34.60144927536232
16,67,15067,21.08921517114811,11.304959339723757,9.371776794147157,444.7549965349836,93.45935727788279,244.57205506629202,152.3886179412246,40.24001946823942,59815.49011934937,34.14855072463768
17,67,16067,22.151499649219048,11.827092710352593,9.994930396770245,490.68893670935154,93.30812854442344,212.3784976727848,133.1786220627973,38.88070229076913,45104.626273749054,43.38768115942029
18,67,17067,23.17023359658233,12.52739766084065,10.380282524138224,536.8597249201927,91.83364839319471,361.84121985989196,223.33195666668811,55.93175511474636,130929.06838969466,39.130434782608695
19,67,18067,20.92619512528648,11.502619480097259,9.78632147892357,437.90564242156364,93.648393194707,195.62102151471458,123.21631877347484,35.97267012155233,38267.58405846043,33.60507246376812
20,67,19067,21.682325728804667,11.769558548691496,9.379925235927189,470.1232490099849,92.24952741020795,303.1612718285432,190.4786880881797,50.06718742843096,91906.75673669984,41.66666666666667
21,67,20067,21.068189564232878,11.673341692678619,10.201303177406826,443.86861151445106,89.9054820415879,180.431980991033,110.31951470881855,32.91003855066445,32555.699764348494,39.221014492753625
22,67,21067,25.398217078543045,13.500380585154145,9.638351330571293,645.0694307687957,91.531190926276,358.34989915610623,221.19292819773798,55.001808110095986,128414.6502251915,38.13405797101449
23,67,22067,21.65282631651712,11.785599073614453,9.621997889885805,468.8448874932564,92.55198487712666,313.53864724340343,194.12890206145318,48.915746224340076,98306.48331522336,42.66304347826087
24,67,23067,22.360016785099926,12.164052056419623,9.99827915595867,499.9703506299504,91.41776937618148,327.33322746467024,205.24170401783562,52.66179415489418,107147.04180243754,39.67391304347826
25,67,24067,20.772098747371338,11.361773893652254,9.561102495662539,431.4800863705459,93.648393194707,259.8967381602895,164.61848441497585,43.82251683286258,67546.31450635806,34.78260869565217
26,67,25067,21.70686491217072,11.883387681065916,10.00961017610586,471.18798431522833,93.19470699432893,259.90737336985563,161.22395304838483,43.09785348102863,67551.84273201755,41.39492753623188
27,67,26067,20.393521472493315,11.241904868958652,9.720987957295515,415.89571804904585,93.38374291115312,224.4446442121599,139.64353701481193,39.56685459724007,50375.39831552304,28.985507246376812
28,67,27067,21.339750172583713,11.733122668558051,10.037900788131354,455.38493742828655,91.90926275992439,250.7353350900195,157.94380838067744,43.6019053678595,62868.208262704364,35.960144927536234
29,67,28067,21.430082861009485,11.672085090965325,10.071863980862188,459.2484514297324,92.9678638941399,333.44085822496487,204.059629817039,49.218254726436975,111182.80593380114,40.03623188405797
30,67,29067,20.856214822632968,11.642620402645179,9.891829927395559,434.9816967278151,91.90926275992439,255.87860252870013,161.74788833190365,43.22273277464662,65473.8592320405,36.86594202898551
31,67,30067,20.74282454378607,11.356034141045049,9.471994943437176,430.2647700542939,92.81663516068053,324.55600830991307,198.27546027265254,46.40338599929186,105336.60253006435,42.119565217391305
32,67,31067,20.567980101259046,11.223589525436841,9.428258132564107,423.04180544578804,94.02646502835539,314.03499747064467,195.03341001250863,50.36285993270325,98617.9796363878,44.927536231884055
33,67,32067,21.74125440383951,11.748277022439305,9.55298936635845,472.6821430524709,91.45557655954632,251.47299456356916,156.62572699905894,41.149269376608096,63238.666994768886,37.22826086956522
34,67,33067,20.979850797663154,11.559795425783257,9.509072716525296,440.1541394922073,91.94706994328922,201.11016772187244,124.71140324401286,36.77563594876371,40445.29956111967,29.257246376811597
35,67,34067,21.780689947261276,11.84397863534429,10.184295588152033,474.39845457872843,91.37996219281663,206.1646722936975,128.56970586436182,38.83120142254845,42503.87210196768,40.21739130434783
36,67,35067,22.907572125848276,12.500323437298011,9.688455642053917,524.7568607009408,92.58979206049149,265.1064935118295,164.55199298218884,44.37709772529954,70281.45290213771,39.67391304347826
37,67,36067,21.406731018777325,11.638222044562212,9.338566290002499,458.24813291028335,93.15689981096408,191.28153597011536,119.1467744736813,35.21313341088355,36588.62600308654,37.59057971014493
