Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,56,56,27.018066295352966,16.451537357948236,22.70084865150031,729.975906340088,93.11909262759924,189.24858514083044,117.1510342049834,41.43188094812443,35815.02697780615,35.869565217391305
2,56,1056,26.67792187366781,16.597175771773752,32.10440652312088,711.7115154975234,93.08128544423441,199.29418885769493,124.76575948038722,49.86317595845603,39718.17371244658,26.902173913043477
3,56,2056,25.19222280319653,16.423381668301566,33.2801417442548,634.6480897658952,92.55198487712666,166.3819435321897,102.23823999959727,34.82966152985444,27682.951133548762,51.721014492753625
4,56,3056,26.20421329806667,16.33301980152317,33.19474792588018,686.6607945705741,92.13610586011343,105.32238843221906,62.74262220633073,49.20249347888535,11092.80550506723,49.90942028985507
5,56,4056,25.69030983683444,15.539682816913247,23.841292556036837,659.9920195125524,91.64461247637051,115.61742087956203,68.53560703611423,27.310346151012954,13367.388010841785,63.858695652173914
6,56,5056,25.35801049473031,16.03774670322029,32.69191766631266,643.0286962508525,89.86767485822307,132.8659322655946,80.26292619718934,32.50136657765324,17653.35595680557,44.20289855072464
7,56,6056,28.572301259964576,19.080667716634398,55.95355025581027,816.3763992901733,90.7750472589792,121.1271783184107,75.43069500447169,52.03872108659622,14671.793327380063,48.731884057971016
8,56,7056,25.634684977667337,15.814474900473392,27.691961189010154,657.1370739042434,91.60680529300566,119.76271105011512,74.43286064902084,42.95666854521747,14343.106958073366,41.66666666666667
9,56,8056,23.373142827350126,15.08286873812838,43.38033958821184,546.3038056277086,93.648393194707,157.51553269108902,97.31374419275546,44.683701344760536,24811.143038957536,44.20289855072464
10,56,9056,24.973526334859606,15.584006981317009,26.354478202493624,623.6770175979264,91.83364839319471,163.9679784413346,100.16900644209312,34.926260907156816,26885.49795413797,46.82971014492754
11,56,10056,26.111261156320307,16.543661258682047,28.874362713805258,681.7979591735616,91.64461247637051,112.10159152616248,64.80432392090518,38.16117052540882,12566.766822698584,53.53260869565217
12,56,11056,26.104322333164347,15.865886576682419,27.80925135585685,681.4356444737429,92.24952741020795,229.2853528409894,143.83981137848247,52.893691778678296,52571.773027417,36.775362318840585
13,56,12056,30.093070896071584,20.575415000517445,65.44819482713586,905.5929159559906,87.90170132325142,149.477836195068,80.5440444229941,71.06192401986576,22343.623513559578,58.06159420289855
14,56,13056,25.8928457936768,15.140170934675096,21.315942387566757,670.4394632951263,92.89224952741021,108.95974676647955,62.61273697044677,33.21424703904836,11872.226415415353,62.04710144927537
15,56,14056,26.989748049319857,17.72673383786875,32.58794557213374,728.446499765765,93.15689981096408,150.64248487361198,91.85441401487533,36.388955164332586,22693.158248896416,43.20652173913043
16,56,15056,28.61393263109356,17.97325256162114,31.631959022469914,818.7571406167609,93.68620037807183,155.74019285135714,95.78681171658839,34.812154406761614,24255.00766937791,46.73913043478261
17,56,16056,25.432633252818732,15.430286317372822,20.670934937302373,646.8188341723811,94.25330812854442,126.95674417658566,75.14851042919956,27.854474716614213,16118.014891919018,67.21014492753623
18,56,17056,25.114847943664277,15.66518889868953,30.282778255430788,630.7555872333777,90.05671077504725,147.50285282270397,91.75724095453866,41.609918273992555,21757.091590836266,42.66304347826087
19,56,18056,35.16729113940965,21.850447451475656,32.815159356885104,1236.7383660840005,96.25708884688092,121.42602627198444,74.0246980268185,40.78148035702082,14744.279856204656,61.95652173913043
20,56,19056,26.338055595425953,16.09354403445582,32.76264995160456,693.6931725477484,94.17769376181474,144.45196065954278,76.62109570010641,36.82885161259182,20866.36893838609,73.18840579710145
21,56,20056,27.930911712578528,16.880290131051954,28.21448652240169,780.1358290958564,91.72022684310019,220.3915875553164,137.42013449382264,51.516247603125954,48572.45186515269,32.69927536231884
22,56,21056,25.366201857798504,15.646060911938466,27.264945582871373,643.4441966905804,92.89224952741021,176.3464471083093,109.06298162199985,38.506162105185034,31098.069407723724,39.58333333333333
23,56,22056,25.949515518169086,15.848505432060152,24.691232187065186,673.3773556276982,93.00567107750473,153.955178915311,93.08052030309862,34.53177600493213,23702.19711484542,39.94565217391305
24,56,23056,24.42709857229465,15.2168742744564,25.494349449404965,596.6831446605993,92.32514177693761,125.70075927854164,75.46604873094417,28.67953508595278,15800.680883201872,62.86231884057971
25,56,24056,27.12457409698381,17.606374671469233,41.032497238785254,735.742519942765,92.89224952741021,170.34631175875325,85.62514487805157,55.669192169240176,29017.865929810356,62.68115942028986
26,56,25056,25.661253811413676,15.22422627316356,19.74074668405156,658.499947173793,92.13610586011343,122.43870515395234,73.53283341607462,32.55460693307251,14991.236519776476,61.23188405797102
27,56,26056,24.350000831760557,15.748406740142258,31.82165944593972,592.9225405067398,93.23251417769376,123.13609677874625,75.04825058854271,34.76018801622287,15162.498329904764,58.333333333333336
28,56,27056,24.786996534841002,14.850805422648174,22.74875636876098,614.3951972182199,93.68620037807183,155.57279951363753,94.45742834744398,38.489997518203076,24202.89594851046,47.3731884057971
29,56,28056,27.715260487478602,17.28669359446491,34.239843875920634,768.1356638887926,92.43856332703214,169.22054043330442,105.65771946303471,50.614532367622,28635.591304539616,28.442028985507246
30,56,29056,26.727672868627643,16.396482579862884,26.410077858144486,714.3684969723741,91.87145557655954,217.03110982866662,135.0109888844041,41.07129837688645,47102.502633462755,42.7536231884058
31,56,30056,25.367706750332797,15.610452808506079,23.190301331763983,643.5205457708801,92.55198487712666,120.60544792076716,73.38243032942518,43.98232438601696,14545.674068168879,43.93115942028986
32,56,31056,26.49119281016033,17.188356489044633,30.664616413516914,701.7832965050904,92.51417769376181,120.36955034326003,72.42446383026805,35.79076234218083,14488.82864983861,61.77536231884058
33,56,32056,26.85450674469733,16.32718165365192,23.95897032794016,721.1645325009944,92.09829867674858,109.10994437811323,64.1657743483177,33.89557927454692,11904.979962194962,58.152173913043484
34,56,33056,25.180855734159564,14.849726187941798,17.131372568192003,634.0754955045566,94.06427221172022,122.53313318026281,73.41943922942819,34.433004717458275,15014.368726972021,48.731884057971016
35,56,34056,23.548325337750008,14.860506195177509,34.385908565065684,554.5236262125189,93.87523629489603,111.9963855848844,68.61604810611625,31.947798664351147,12543.1903840781,50.54347826086957
36,56,35056,26.02340168386046,15.713053875149772,26.7161673103704,677.2174351995515,93.79962192816636,234.936837799269,146.49527619624195,43.62058098046928,55195.317755120035,43.20652173913043
37,56,36056,27.778478160168365,17.86062976484749,31.847233970508977,771.6438488949508,92.47637051039698,163.96047282703404,91.15792869714608,57.549757294156066,26883.036649664566,66.7572463768116
38,56,37056,27.892420675707275,18.266440752723547,41.3859270773387,777.9871311506226,87.33459357277883,116.97749024624275,71.59602698209923,63.87537715388826,13683.733224309817,44.29347826086957
39,56,38056,27.927321939570948,17.387956047215344,27.23233872321222,779.9353107164408,93.04347826086956,114.72623075569922,64.87444363671658,32.09203707051163,13162.108023409946,70.1086956521739
40,56,39056,25.098269514264004,15.260166675407737,28.060241774884094,629.9231326106338,92.51417769376181,122.68040913963877,74.08213871006765,29.08252168709882,15050.482786669163,52.9891304347826
41,56,40056,24.12283556831598,14.75151410328437,20.220586209755233,581.9111958560106,92.62759924385632,137.14970512750276,83.18186359005381,34.17785403992838,18810.041616560953,46.01449275362319
42,56,41056,28.026564773534226,16.823478431537374,31.532625410068004,785.4883330051096,89.26275992438563,228.47302866222321,141.9337220475408,43.87971573908796,52199.924826089074,34.8731884057971
43,56,42056,24.851064154746805,15.679321918216711,37.03928389057067,617.5753896233415,92.58979206049149,114.44338153354158,67.641259377526,42.622776092360844,13097.287576831768,57.427536231884055
44,56,43056,24.383536733551683,15.216426399344197,26.789072890525034,594.5568636364642,93.8374291115312,122.51215093368735,73.44557159410154,30.629971015383646,15009.227126398591,42.66304347826087
45,56,44056,28.524860934975166,17.54788999984273,29.40992792141869,813.6676913596723,88.84688090737241,212.2257345818713,132.54647131891736,48.363802961977434,45039.76241881489,39.311594202898554
