,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,56.0,24556.0,21.445451307237178,11.650166767983915,9.49375607484377,462.09481319074564,92.98223062381852,266.0835066862962,164.88177201619476,43.433379626095274,73578.45406331969,38.5
std,14.577379737113251,0.0,14577.379737113251,1.4940123417190958,0.6415721183890358,0.3622404916195921,68.12981549851943,1.085401759314385,53.24204963973761,32.968455877229786,6.175721335439238,28949.661280937493,4.755041638091742
min,1.0,56.0,56.0,19.10279504545033,10.615360223336035,8.94549367562262,364.91677854848155,89.56521739130436,175.89534229755458,107.78265296728759,32.24319188836013,30939.17144197389,20.380434782608695
max,50.0,56.0,49056.0,27.45358245445591,14.266984860995771,10.668198299967733,753.6991895836093,94.3289224952741,388.7025911733369,241.2707850621291,56.66245395173319,151089.70438486626,49.0036231884058
