Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,56,56,20.015689900611182,11.002058548468227,9.145804845090577,400.6278421974285,94.17769376181474,291.38488362290065,181.11427245158947,45.94791332109549,84905.15040393134,43.93115942028986
2,56,1056,21.584033372330726,11.818594911630564,9.431927902426988,465.87049661788643,92.62759924385632,225.44166173131433,138.51907575448308,37.08401642675086,50823.94284417635,44.565217391304344
3,56,2056,22.25550337529172,11.99666412051594,9.305747258217288,495.3074304876211,92.51417769376181,344.40321452352714,210.1672797122706,51.693601269119185,118613.57417413864,33.8768115942029
4,56,3056,21.617509949458267,11.657566665523255,9.440704200261479,467.31673641492716,93.11909262759924,206.6188324458883,127.6815549674593,36.32299628482977,42691.34192130207,29.981884057971016
5,56,4056,21.47384327195162,11.523890102668723,9.2285090773371,461.12594486834183,94.1398865784499,300.41040181950865,185.975757058216,47.48789884940046,90246.40952135866,44.20289855072464
6,56,5056,23.342616969358918,12.431663992497802,10.002070005879288,544.8777669782029,93.08128544423441,289.48275185742483,183.08175368842936,47.93838743442206,83800.26362294739,32.2463768115942
7,56,6056,20.95471577892994,11.442313395446698,9.96921717523132,439.1001133757355,94.21550094517958,257.9935867795108,159.44229767311825,42.72061551264304,66560.69081935695,35.05434782608695
8,56,7056,21.781375303403642,11.865490271327587,9.684063704411356,474.42831010772215,93.34593572778827,247.49438270280353,154.49749362174,40.63939482715107,61253.46946944178,34.42028985507246
9,56,8056,21.871051590198064,11.912164308680238,9.394980655225353,478.34289766110527,93.04347826086956,226.38026367661072,142.8447370374599,40.614470793095805,51248.0237822918,38.4963768115942
10,56,9056,20.537588050853316,11.152307843000754,9.056028765215073,421.7925229465529,93.648393194707,256.21020745161826,159.11886414150104,44.20624665049353,65643.67040240127,41.57608695652174
11,56,10056,19.90637576647502,10.992209554577535,8.95195748890613,396.2637961561039,90.66162570888469,241.0462374830495,149.46728040296668,39.05865513865926,58103.2886047347,37.40942028985507
12,56,11056,25.24251142925876,13.056064084053496,10.020655846232179,637.184383256259,91.37996219281663,303.6321919050251,190.7565574443479,49.41650475114257,92192.50796104997,32.2463768115942
13,56,12056,23.25172214990381,12.624107566225023,10.00439665414589,540.6425829363275,91.83364839319471,225.19166142897012,140.14016579303905,40.34256201109464,50711.28437713991,36.86594202898551
14,56,13056,20.783055152249162,11.503621842095102,9.441705225516221,431.9353814614305,94.3289224952741,250.45408478542294,156.61358034352776,42.20272583844745,62727.24858570383,40.67028985507246
15,56,14056,21.04193768495005,11.437904785142331,9.945855515135564,442.7631415373211,90.39697542533082,212.47411553819742,134.09245915902474,39.96646829062844,45145.24977373927,30.79710144927536
16,56,15056,21.671904802032508,11.846426757225016,9.552491300685412,469.6714577483596,93.98865784499056,326.2805497548303,202.10050637176283,49.575941909625605,106458.9971483143,37.04710144927536
17,56,16056,20.70074385266775,11.393178272457714,9.842288331740317,428.52079605376156,91.531190926276,219.01585247823314,135.74785565634144,39.50516902783715,47967.94363676719,39.130434782608695
18,56,17056,21.2873744148104,11.746710844682571,9.46594909680489,453.15230947632443,92.85444234404537,282.62198630679296,176.453098972779,47.10250368986279,79875.18714399707,42.572463768115945
19,56,18056,21.150451237206134,11.429794652068523,9.196291001518398,447.34158753743446,93.30812854442344,233.96898467264336,145.49099353170513,38.63088806721584,54741.485788747625,42.210144927536234
20,56,19056,20.5300825321149,11.297310973154207,9.195409656998223,421.4842887754494,93.68620037807183,276.4156951318073,172.53715176025418,45.25597460276184,76405.63651520023,39.94565217391305
21,56,20056,22.1212468573533,11.92986055274317,9.83319491639066,489.34956252396324,92.703213610586,323.09001904430767,200.9906345873634,52.09198633805355,104387.1604060511,39.039855072463766
22,56,21056,22.752841013029744,12.133763847842896,9.904544695332842,517.6917741642085,91.26654064272212,323.21503127933937,199.83332606004998,50.28321287529928,104467.95644490431,44.565217391304344
