Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,35.804247069451925,25.507238451599477,82.31852816206681,1281.944108210357,85.78449905482042,293.2132084015484,185.99532496177304,70.69670092228884,85973.98558112986,33.51449275362319
2,78,1078,38.12123034668092,27.239890516606483,68.45697871830357,1453.228203144706,88.01512287334594,238.2833402860516,154.169722102208,82.67958527528893,56778.95025787826,40.76086956521739
3,78,2078,30.99782337224268,21.89698724721771,82.06024685662369,960.8650538167547,89.33837429111531,199.20406598561507,128.01729038245287,78.06125396971643,39682.25990520129,37.5
4,78,3078,40.39379155276456,28.424802288643072,97.58961989837583,1631.6583960081934,87.67485822306239,369.72986955169745,233.47373948637002,86.93713153050116,136700.17643871522,45.83333333333333
5,78,4078,52.706994329966065,36.6279328980098,97.06254318670837,2778.0272512990746,79.73534971644612,440.1638174281244,277.26257404318443,88.0473824253949,193744.1861728992,47.82608695652174
6,78,5078,42.065354830680285,27.811577857312034,68.73128478531133,1769.4940770310372,84.83931947069944,404.55446025637,257.2533625174012,82.5265932725351,163664.31131332286,39.40217391304348
7,78,6078,35.74627774149821,25.437650686520612,78.55046579296724,1277.7963723723306,84.87712665406427,234.60031095798828,154.51314678711586,79.5275717328186,55037.3059015848,27.173913043478258
8,78,7078,39.544949347947615,27.956447410011297,81.51667032529721,1563.8030189317426,85.70888468809073,304.5683355271082,193.61098043465836,82.71221641261639,92761.87100575316,43.38768115942029
9,78,8078,35.74865591200044,25.203771463043243,89.60684858693672,1277.9663995146036,86.38941398865785,275.1430429249688,175.33758084224092,74.31885675953329,75703.69407001123,28.26086956521739
10,78,9078,38.907375911552926,27.13649825559606,78.29221690279155,1513.7839003228887,86.38941398865785,270.4324220211899,174.73039106081137,74.05630156056363,73133.69488024694,30.79710144927536
11,78,10078,35.609837527809596,23.978940063154706,68.67614883892617,1268.0605287569965,90.9640831758034,273.54068692154135,173.93649771040464,74.45299361796246,74824.5074015087,39.94565217391305
12,78,11078,34.132256975457835,24.43930709655235,60.702980997405376,1165.0109662386901,84.65028355387524,273.2298289827178,174.21976365964713,87.44601144676537,74654.53944592521,31.70289855072464
13,78,12078,40.378096765187024,28.283762638429412,94.228942671029,1630.390698378807,89.64083175803403,385.35794456399225,246.07878478478085,82.43563498801198,148500.74543858494,47.91666666666667
14,78,13078,31.64890095608146,22.533147825857352,61.81851855423199,1001.6529317278538,90.43478260869566,227.0489767539674,144.09486582829675,70.9111964840475,51551.23784502363,31.974637681159418
15,78,14078,34.35892817562743,23.399698851160874,55.51536393735781,1180.5359453779245,84.99054820415878,321.7698228463492,204.20527430590303,62.49906077722064,103535.81889457094,36.231884057971016
16,78,15078,35.38177506102272,23.777167769454813,58.14377595497546,1251.8700064688096,89.26275992438563,359.17862808312884,226.53201410331798,78.23504457129877,129009.28687167859,40.30797101449276
17,78,16078,35.86650864657052,25.49137534792469,69.79318824358046,1286.4064424945182,89.60302457466919,252.60896864285525,158.65943252214123,80.15532490781182,63811.29103880702,34.78260869565217
18,78,17078,35.52296364225915,26.40692869090493,78.31201877664813,1261.8809459292656,85.97353497164461,267.93789737297493,176.95450699194518,108.67684541115294,71790.71684865086,33.33333333333333
19,78,18078,39.08647883255081,27.4666989215323,79.69452663823162,1527.7528275274426,88.01512287334594,376.28892967738284,233.80764292812108,65.18457818917786,141593.35859775037,48.09782608695652
20,78,19078,35.519797557421875,24.812788489766056,59.6140964646791,1261.6560185202331,89.22495274102079,219.63691801757085,142.2313241924837,68.80360979779503,48240.37575625713,29.6195652173913
21,78,20078,35.734261561119595,24.038903928035094,57.94814994170385,1276.9374493185094,90.73724007561437,284.35982994082786,177.4084123328217,62.873185355582194,80860.51288397654,41.938405797101446
22,78,21078,44.84736239829539,31.69531411074813,136.59418628683767,2011.285914084039,84.49905482041588,253.4946938231229,166.79022120010157,125.36899422912191,64259.55979647882,27.445652173913043
23,78,22078,32.751162215008364,22.396261998379863,67.74463466877481,1072.6386264337916,91.1531190926276,205.1276776159174,133.11317339685147,64.06682154283348,42077.364124099746,31.068840579710145
24,78,23078,36.458004379631625,25.227557861759287,68.10804965321638,1329.1860833452388,91.56899810964083,273.3258551369972,174.5418245559058,78.58906790962091,74707.02308637075,43.65942028985507
25,78,24078,39.8727232472539,27.74182901503966,105.05720246081842,1589.8340591521019,87.14555765595463,358.25022614543974,227.03683390718746,99.04617793881313,128343.22453325873,40.1268115942029
26,78,25078,37.53088949499367,26.176904843321534,78.32381402960652,1408.5676662854262,87.7882797731569,266.0263019775298,167.28207106987597,70.1867137890604,70769.99334383987,45.561594202898554
27,78,26078,36.52514990485321,25.903290842372066,76.55827294400225,1334.0865755719983,88.99810964083176,243.8837428481932,157.86662696050098,76.60887089008872,59479.28002564364,41.48550724637681
28,78,27078,38.92959042336675,27.303010554778158,76.51750580043975,1515.5130105310882,89.86767485822307,295.0004659497341,190.27213910289953,82.17057787464081,87025.27491056026,33.8768115942029
29,78,28078,33.46019416508691,23.683959013998912,81.04458017882979,1119.584593565316,89.413988657845,200.07892072894398,135.46555459696427,140.2234469192613,40031.57452005905,30.07246376811594
30,78,29078,36.61008543487299,25.667536148027846,75.74069792025045,1340.2983555486996,85.8601134215501,347.7806304215618,220.15874902398937,83.70132191857678,120951.36689641896,39.67391304347826
31,78,30078,41.156675816313935,27.882158456799168,67.83407067122226,1693.8719642491606,91.00189035916824,328.72283500979944,206.98659497303856,70.40487029942966,108058.70225687983,46.82971014492754
