,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,5.5,1000.0,5500.0,131.05987006490147,96.67308508831522,4.0401521297579155,17187.050572015203,93.69565217391303,1336.0375075116808,1109.0801567077638,23.00375330797489,1902978.2927505404,30.104166666666664
std,3.0276503540974917,0.0,3027.6503540974913,3.3929715894847656,2.915188740453227,0.17460038771431652,882.6146438456564,0.4696188911889772,362.0651741092961,318.3357499375213,6.64126618798788,926546.9724122175,19.033669505528326
min,1.0,1000.0,1000.0,125.14029870338916,93.02363015879756,3.819548028299824,15660.094359573462,92.6086956521739,686.3463569964334,535.0785598754883,11.17932530551423,471071.3217622756,13.541666666666666
max,10.0,1000.0,10000.0,135.09498612144927,101.16193263841711,4.29895506123407,18250.655275154568,94.34782608695652,1831.4354669222005,1544.973269144694,32.25697539863403,3354155.869500539,78.125
