,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,12.0,24512.0,25.918061630792867,16.191946689252124,29.11609163640144,674.1388369002508,91.73761814744803,151.26377882706439,92.62790230126755,40.66339261030262,24622.256413828098,47.89855072463769
std,14.577379737113251,0.0,14577.379737113251,1.5626110418252162,1.23977521240988,7.089758374311343,85.23533359888027,2.081942668550128,42.15527212755259,27.42950600602828,10.694017684067644,15341.781447815869,9.991944109056874
min,1.0,12.0,12.0,23.092809320111005,14.71733522262048,18.989489757624625,533.2778422950057,86.16257088846882,106.9201360241394,62.35456667840518,23.99211893215315,11431.915487420472,24.365942028985508
max,50.0,12.0,49012.0,32.771557444481445,22.565364709405657,54.65705240185363,1073.9749773369472,94.48015122873346,286.4946231581439,182.18815788790468,84.47291690427396,82079.16909852688,66.93840579710145
