Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,34,34,12.378619183386132,6.566172740975946,9.119608825891106,153.23021288729512,93.42054636398615,118.19003495583905,65.87114399248594,42.81550789831423,13968.884362862458,43.47826086956522
2,34,1034,12.152221200582035,6.4230434769803395,8.816271064688731,147.67648010787548,93.4397845325125,104.14300962927027,57.128377895651,42.452165384333895,10845.766454642278,49.81884057971014
3,34,2034,12.556457985002448,6.616686787691474,9.039419335508503,157.6646371291317,93.22816467872258,106.00888985213406,58.52613416150501,40.83050037987092,11237.88472768189,47.73550724637681
4,34,3034,12.543822617513296,6.600479938116958,8.979792496762142,157.3474858596381,90.93882262408619,116.52424928195119,65.41023562827513,40.93937382812959,13577.900670722302,40.625
5,34,4034,12.541698435062333,6.56653589242732,8.835336534776452,157.29419963604497,93.86302424009234,129.38869830129104,71.94931752293732,42.487349460759845,16741.435248102513,47.10144927536232
6,34,5034,12.514924766462483,6.557345015205215,8.923431410921145,156.62334191021606,92.86263947672182,105.50654515392011,58.44847701532326,41.497076340831796,11131.631070316185,46.42210144927536
7,34,6034,12.545676307359471,6.594697307329746,8.911536613436734,157.39399400904077,94.13235859946133,126.62345859393453,70.28915318880732,44.295442599821236,16033.500266289851,52.1286231884058
8,34,7034,12.676789173807267,6.716941330612657,9.272394908439981,160.7009837571571,93.05502116198538,100.21542323629647,54.69878911226271,42.68394098957404,10043.13105443003,51.85688405797102
9,34,8034,12.213500878461403,6.412780018186441,8.957508177726739,149.16960370817745,93.24740284724894,115.13527847615617,64.37890547668967,42.93562951333857,13256.132349782032,46.96557971014493
10,34,9034,12.574128146856411,6.572324557209883,8.926331699556068,158.10869865356665,93.0934974990381,114.51977840442859,64.14209940224448,42.42417835744643,13114.77964579943,45.83333333333333
11,34,10034,13.57480758561988,7.009089149744545,9.399542724559753,184.27540098660302,92.28549442093113,103.56112571795316,58.317590790407195,39.42173050035275,10724.906759969701,44.655797101449274
12,34,11034,12.482267815638917,6.592676154112224,8.773089902002026,155.80700982133513,93.59368988072335,117.77320873559873,65.58661652122568,44.74017221018956,13870.528695878907,50.36231884057971
13,34,12034,12.229749667879311,6.467500629102912,8.884183329869346,149.5667769389941,94.20931127356675,114.88954891429647,63.9662947857754,42.34284044694174,13199.608449730522,44.42934782608695
14,34,13034,12.831948372215411,6.70309216211932,8.922271624869037,164.65889902720173,92.05463639861485,128.97496371988353,71.19245494230651,45.20337892265489,16634.54126654527,42.79891304347826
15,34,14034,12.558325669975616,6.602464445216647,9.038128172897062,157.71154363316853,93.84378607156599,116.19942588425478,65.54937683216232,41.87884129086663,13502.306575830418,37.68115942028986
16,34,15034,12.705784908660235,6.696837735172056,8.957316545371665,161.43697014513816,93.0934974990381,120.3765728537181,67.09364943490974,42.57103998166935,14490.519292006502,46.875
17,34,16034,12.284990671926073,6.454856212697796,8.8455115973851,150.9209958093106,93.45902270103886,100.10697627600072,54.74414161933421,40.43867120418401,10021.406699123772,50.45289855072463
18,34,17034,12.845860998497974,6.69378848777164,9.131605222740163,165.01614479273138,91.88149288187765,102.45486393985392,56.92106719759901,41.78549438913885,10496.99914493398,47.91666666666667
19,34,18034,13.675878475888517,7.120710333053097,9.190803269145126,187.02965208727082,92.17006540977299,137.50346699626877,75.53525134617242,47.71040402539093,18907.203435993975,49.184782608695656
