Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,12.69087375337708,6.677615772014813,9.082700129268991,161.05827662415524,92.51635244324741,108.02798936831611,59.525587524208525,41.63703657196706,11670.04648696102,44.15760869565217
2,67,1067,12.328125508232324,6.578435076545158,8.968995172988249,151.9826785467285,94.17083493651404,115.9011852293405,64.98061210883616,43.19489037922592,13433.084737565896,39.085144927536234
3,67,2067,12.722020759025064,6.643592892483096,8.92250356947534,161.84981219306465,92.55482878030011,123.2815899306014,67.94042396562278,43.56307559587526,15198.35041581696,48.414855072463766
4,67,3067,13.064596236280986,6.786143425451231,9.004677262881696,170.6836748170473,93.28587918430166,126.33255111318068,69.19399570008726,45.73203524020233,15959.913470764412,49.13949275362319
5,67,4067,12.56817608013504,6.616938033111356,9.041641446878462,157.95904998127855,93.72835706040786,107.04194449295986,59.46124080980954,42.80045334400024,11457.9778808339,55.75181159420289
6,67,5067,12.458686300014453,6.554264744712542,8.882305834600446,155.2188643221678,93.32435552135436,113.74211066080564,63.692469241400204,43.60060542662577,12937.267737574954,39.311594202898554
7,67,6067,12.658138819228597,6.594817866511721,9.040227334764769,160.22847836686194,92.61254328587918,112.17607310585188,61.287284443130005,43.92865988246723,12583.471377449427,52.94384057971014
8,67,7067,12.611534730170593,6.529202181606548,8.842060306440217,159.05080825029904,93.38207002693343,124.84037517411184,70.2012304389508,44.86906209660286,15585.119273613001,43.16123188405797
9,67,8067,12.517205658900398,6.614787912011057,8.98427251033202,156.68043750720813,92.05463639861485,108.62940769056084,59.96789100513116,42.584411478026844,11800.348215202079,49.54710144927536
10,67,9067,12.688085356653824,6.664277492934515,8.933055151536964,160.9875100177332,93.72835706040786,126.15276443191705,70.04247310812539,43.59938263637215,15914.519973814757,47.41847826086957
11,67,10067,12.669586855724074,6.65958237152284,9.12363026915171,160.51843109473623,93.70911889188149,119.67856272988405,65.27438546945439,45.03066147176493,14322.958377090792,50.27173913043478
12,67,11067,12.471541791992173,6.516816369589279,9.142646839880808,155.53935466940734,92.51635244324741,103.69350491644605,58.39637251368881,41.07136056965703,10752.34296185702,46.64855072463768
13,67,12067,12.535270613891477,6.615564085238904,8.965721426588756,157.13300936349123,92.67025779145825,115.96352566559398,64.24757571204738,41.149670708906484,13447.539284794871,43.88586956521739
