Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,90,90,39.85730152309714,26.699672095732737,61.61515260615943,1588.6044847030819,87.75047258979207,354.04680492519907,222.13807324616263,69.96319110243454,125349.14007774198,43.38768115942029
2,90,1090,39.36034722506232,28.876556665892547,95.68947385491346,1549.236933677471,88.80907372400756,238.62235570627738,155.87447597837797,92.2154682387566,56940.628642813164,30.706521739130434
3,90,2090,38.625386539632785,27.476890903846122,85.46135162573091,1491.9204853360454,88.468809073724,333.4038809595114,212.3085609122868,93.62525641216972,111158.14783886407,49.36594202898551
4,90,3090,38.72283981665264,26.701972385499435,61.74614680615497,1499.458323466139,87.18336483931947,239.63257372592403,164.58999926555433,123.98273052181578,57423.77039051042,33.51449275362319
5,90,4090,43.50969875594545,31.07075749416758,86.05740446375356,1893.0938858331208,83.89413988657844,359.81741807820663,225.53483921165602,62.0041250575423,129468.57435246692,53.71376811594203
6,90,5090,50.02168591828362,34.59721648806098,120.41667449614152,2502.169062107414,84.00756143667297,423.2074566391064,268.15695192991046,96.48887976775593,179104.5513549411,44.927536231884055
7,90,6090,36.84695707177158,24.860280718763978,52.76539526600183,1357.6982454489773,88.58223062381853,274.83578911291204,174.9198363935462,80.88199412134117,75534.71097731707,34.78260869565217
8,90,7090,42.23411111946764,30.64885715857897,88.8199093831246,1783.7201420515403,82.8733459357278,292.25916917261736,189.42933421968232,71.93380545904031,85415.42196546859,31.25
9,90,8090,35.24568560305057,25.086420438910874,61.59871864183464,1242.258353629086,88.58223062381853,278.7713404275984,173.6948238072783,68.49479697943264,77713.46024379994,44.20289855072464
10,90,9090,38.58048686783989,27.307311379011015,84.97309350664791,1488.4539669595658,79.77315689981096,336.7682456288656,210.52693565214054,75.81568223401287,113412.85126394397,37.31884057971014
