Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,45,45,15.87886542213587,9.825569091042167,13.649345964087964,252.13836709430217,94.51674475099774,86.1577318157059,48.47311991414213,26.018356483944853,7423.154751627102,62.377450980392155
2,45,1045,18.069861653154668,11.045508381245352,14.944979812041256,326.5199001641495,93.64914107235815,85.10426554874216,45.95258250187165,24.778697403289687,7242.736014590822,65.72712418300654
3,45,2045,16.189588972529826,9.770277405969532,13.046059164645959,262.1027910994593,93.7706055873677,129.84264310150309,82.95936969698515,43.58478036237997,16859.111967584307,40.64542483660131
4,45,3045,15.691909619870424,9.670989638450614,13.471313038503013,246.23602751818194,94.42998438313379,96.98854840235977,57.40514804231316,29.90558708130932,9406.778521196884,53.717320261437905
5,45,4045,16.80549892291588,10.07954715929604,13.562993963856282,282.42479404812684,94.25646364740587,102.04797294926304,61.49752764153845,32.1252632830364,10413.788783053522,50.857843137254896
6,45,5045,16.28644517368711,9.876797697405165,13.295377852952358,265.2482963955161,93.99618254381399,105.64987387807548,64.9851943563532,33.94793634701412,11161.895850453255,46.73202614379085
7,45,6045,15.60288886873877,9.634519650600014,13.627758588745841,243.45014105021224,94.6382092660073,97.69366923801904,57.601018616316885,29.956294208326824,9544.053009187468,53.14542483660131
8,45,7045,18.543304970376045,11.171725693864047,13.795273617450485,343.854159224373,91.51483602290473,141.54915259871723,93.02684852333175,48.902441302659064,20036.162601414937,34.72222222222222
9,45,8045,15.317230385846248,9.33760842921051,12.638056587019491,234.61754669309158,94.32587194169703,106.21881457156353,65.15110390638215,34.043639475189146,11282.436568988196,47.22222222222222
10,45,9045,16.250239252588734,9.847236124271214,13.038864695434714,264.07027576637563,93.42356411591184,134.43744258985544,87.92094731134462,46.32355899596023,18073.425970100674,35.130718954248366
11,45,10045,16.372832159568308,9.882305669958328,13.300383566272977,268.06963292539416,93.87471802880444,104.21593280147162,63.067647274543,32.59935528264771,10860.960649680848,48.81535947712418
