Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
18,12,17012,145.9131690126291,114.8443603515625,5.101963886559208,21290.65289130807,92.6086956521739,1582.7328603890019,1297.6277885437012,26.328694033057165,2505043.307355152,26.041666666666668
19,12,18012,245.70838344515462,210.30668096127718,10.39409685728815,60372.609695231135,77.39130434782608,2259.1016230440014,1506.8001747131348,33.72645003063258,5103540.143240041,85.41666666666666
20,12,19012,295.0389102955536,253.15109173318615,12.169420283683015,87047.95858838772,64.34782608695652,2635.4215856698515,2293.674571990967,50.73292472381783,6945446.934214595,20.833333333333336
21,12,20012,203.80400749535673,162.32941045346467,7.10497538687995,41536.07347116742,88.26086956521739,2098.2706562415374,1689.9990310668945,34.68632987048917,4402739.746844293,62.5
22,12,21012,251.04295841999968,189.01232273267664,7.610727878467917,63022.56697226568,84.34782608695653,4177.355942270227,2715.0058240890503,70.29716346423047,17450302.668420378,93.75
23,12,22012,453.9332504185301,380.3536812160326,20.222711150802922,206055.395835532,47.391304347826086,1308.9699285598865,1105.0366071065266,31.72553480017936,1713402.2738740742,56.25
24,12,23012,172.0506496383459,135.27255753226902,5.837766547401555,29601.42604097685,90.8695652173913,1847.6627025748373,1324.452377319336,33.282400498539424,3413857.4624861516,85.41666666666666
25,12,24012,318.87158341445934,274.36022816533625,14.052362159722827,101679.0867092445,63.91304347826087,753.5511137998847,588.6973838806152,14.557461771013225,567839.2811090467,90.625
26,12,25012,332.46178774948294,243.23858324133832,8.919224085922863,110530.84031358226,82.17391304347827,3590.928083529167,3198.060546875,71.98407772989309,12894764.501078455,11.458333333333332
27,12,26012,240.90571710214132,180.661841351053,7.7879700637603095,58035.564532496945,80.43478260869566,1878.930196680344,1690.648593266805,40.976947238783026,3530378.6839972357,33.33333333333333
28,12,27012,227.60802219330324,192.33049369480298,9.34276716944463,51805.411766747224,72.60869565217392,3236.1183724913744,2839.9295457204184,64.14044397563833,10472462.120776223,21.875
29,12,28012,255.6624837673592,217.60366370159647,10.831284096297724,65363.3056060952,78.26086956521739,878.7856079258206,614.8268102010092,14.609456561768699,772264.1446975541,91.66666666666666
30,12,29012,291.4323828321141,230.82679496433423,9.02370235818519,84932.83376320393,74.78260869565217,4139.632280183651,3112.5448735555015,94.2544260358913,17136555.415138494,86.45833333333334
31,12,30012,178.23709225220077,138.20226891559102,5.974942308027978,31768.461054519532,94.34782608695652,941.0798159972779,716.6549860636393,14.228026979431252,885631.2200774705,60.416666666666664
32,12,31012,273.355121731811,215.31405984629757,10.339500629829121,74723.02257701321,80.43478260869566,1427.9524313650195,1177.0940272013347,35.87169824764109,2039048.1462412707,75.0
33,12,32012,220.82449406734892,181.9430998429008,8.167639001861271,48763.45718010062,72.17391304347827,2714.871618534415,2342.166524887085,51.16760805847708,7370527.905123674,23.958333333333336
34,12,33012,358.8057455288848,299.2052633534307,14.897173993270194,128741.56302453885,61.73913043478261,3492.7044774529313,3196.7564541896186,75.8508435174253,12198984.566819755,12.5
35,12,34012,322.61375397102165,272.4389491869056,14.207179141484502,104079.6342512749,47.391304347826086,2413.8900572383495,2302.3420190811157,57.88914845962273,5826865.208434162,6.25
36,12,35012,225.04521404570315,159.06792045261548,6.196633019768256,50645.34836487634,89.13043478260869,7668.9403643917885,4119.348397572835,82.50330059460511,58812646.312597655,92.70833333333334
37,12,36012,197.59934568383167,157.4093304177989,7.200935029417112,39045.50141467841,81.73913043478261,3200.9359812382645,2780.521310488383,61.57029792378922,10245991.15598577,25.0
38,12,37012,278.76184152344194,212.21120923913043,8.720559353718823,77708.16428954057,83.47826086956522,4202.052568992318,2592.8975845972695,56.01667180184352,17657245.79257494,89.58333333333334
39,12,38012,250.4440835007059,186.2802500849185,7.309412629872926,62722.23896050855,80.8695652173913,3142.363464324175,2676.4795411427817,58.456730641897835,9874448.141919428,17.708333333333336
40,12,39012,278.5441135799946,230.32115345830502,11.97751440467975,77586.82321006492,60.86956521739131,2890.1120243608543,2571.4425729115806,59.98741080101403,8352747.5133551955,18.75
41,12,40012,199.8126906691366,155.82854322350545,7.050618674441534,39925.111352440064,90.43478260869566,4746.426063609332,3306.9623209635415,76.08756733752014,22528560.377309978,78.125
42,12,41012,369.9984166534177,312.63708336871605,16.624971578822954,136898.82832603605,48.26086956521739,1756.0621276204022,1494.9032930533092,40.85867370133462,3083754.196062694,60.416666666666664
43,12,42012,242.54483031809337,202.9673655634341,10.062566445120948,58827.99471403271,78.69565217391305,3463.322618372519,2979.3414243484535,68.41940930666101,11994603.558930682,32.29166666666667
44,12,43012,220.64668017599266,170.0045855978261,6.96555100739473,48684.957472686794,87.39130434782608,2738.7316469683524,2320.9459749857583,49.73336452933779,7500651.034105984,25.0
45,12,44012,186.06190817586076,140.3584913170856,5.7755643245662975,34619.03367404245,89.56521739130436,2647.8514737823148,2228.177028656006,47.221459824581316,7011117.427211178,25.0
46,12,45012,325.034420485948,262.8631315811821,10.355949024951945,105647.37450063604,63.91304347826087,5405.156390335197,4667.022166013718,125.94074941981278,29215715.603981417,59.375
47,12,46012,179.45109257453836,146.37076362941576,6.724381768555957,32202.694626195535,87.82608695652175,1476.2113211344822,1359.2178030014038,36.428659827915915,2179199.8646456134,28.125
48,12,47012,337.47802851451627,258.4321963102921,9.844158894501058,113891.41973004464,74.34782608695653,2881.361956060415,2448.6153000195823,52.62791467875333,8302246.7218323015,42.70833333333333
49,12,48012,316.52682305825675,262.5333527938179,10.734595718665508,100189.229715353,60.0,3629.4559249965096,3157.174551963806,69.07477036983619,13172950.31149227,19.791666666666664
50,12,49012,254.35927552589487,201.8015816066576,9.711607599092284,64698.641046058096,84.34782608695653,1508.192180275934,1304.9914220174153,28.37199218994017,2274643.6526454757,17.708333333333336
