,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,5.5,1000.0,5500.0,12.595336649364176,6.628158027999385,9.025058384218593,158.68860071711313,93.00115429011157,118.28171923590976,65.47908217479308,43.61369362071318,14077.64975483392,47.115036231884055
std,3.0276503540974917,0.0,3027.6503540974913,0.22631199284938183,0.10155040899385778,0.16739623933015638,5.697401364490318,0.6584714215852682,9.836702780422712,5.519654845122579,1.4852116751763487,2266.835719307208,3.7353103701568973
min,1.0,1000.0,1000.0,12.23067320384585,6.453257914371411,8.818066251568764,149.5893670192729,91.65063485956138,99.25559247330271,54.39507490095204,41.48220711136021,9851.672637226347,40.57971014492754
max,10.0,1000.0,10000.0,12.917922505946972,6.771569437818187,9.301587574262333,166.87272186965131,93.97845325125049,130.37534362528288,71.20374161813886,45.67972532486774,16997.730225410593,51.992753623188406
