Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,1000,1000,40.50190946110911,28.707022427733648,88.24610039581773,1640.4046699958794,87.33459357277883,260.6223663308437,177.74764725759323,113.61709420892309,67924.0178318885,27.083333333333332
2,1000,2000,43.72563034136302,29.250455230247617,62.9916887662072,1911.9307487495264,86.04914933837429,403.5840296346491,260.64368073834106,101.57381889210562,162880.0689761413,38.224637681159415
3,1000,3000,40.64528982165197,28.920521795754485,70.66734928035311,1652.0395846860856,89.18714555765595,348.4899114146846,219.61194657130378,78.26121107996906,121445.21835781472,52.17391304347826
4,1000,4000,39.32026314533613,28.307324712983732,74.30697697350082,1546.0830938184786,85.25519848771268,342.7012522392363,219.69224404192684,71.27603123694254,117444.14828634066,45.65217391304348
5,1000,5000,33.50949466969763,24.188758507272983,77.4782622523753,1122.886233018494,88.92249527410208,361.162345976153,229.38190683354324,80.74828645243065,130438.24015099843,30.79710144927536
6,1000,6000,38.29454516101987,27.425694797901347,92.49529582341816,1466.47218908939,86.99432892249528,288.56041163165406,183.86606789919978,76.42410665303984,83267.11116102964,38.858695652173914
7,1000,7000,43.32053476421591,29.667229124383244,63.2737060313374,1876.6687322576388,86.61625708884688,363.24234553284265,229.0161795416532,69.3785383828915,131945.00158820103,50.27173913043478
8,1000,8000,40.056958498344876,28.80798519479298,98.18152692575539,1604.559924138124,85.59546313799622,327.78202100991115,213.7067944100474,84.93303617637076,107441.05329734184,33.60507246376812
9,1000,9000,44.22551157932574,33.36954282958595,127.51257492430885,1955.895874453075,74.63137996219281,392.9175717785854,255.34379474476984,115.3813194065136,154384.2182123798,44.02173913043478
10,1000,10000,38.30530460693449,28.147667329518324,78.22830169959153,1467.296361030037,85.02835538752362,302.1910908294959,176.49648196013425,188.72676563134928,91319.45537672065,58.152173913043484
