,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,23.0,24523.0,157.27897867246074,119.63806764818275,5.244952136459931,24953.378267464777,93.72173913043478,1093.8397734180805,864.6014077885945,18.004685832456897,1305091.1771859375,58.54166666666668
std,14.577379737113251,0.0,14577.379737113251,14.870225531565065,14.636486440657437,0.7488653809999443,4924.673329949144,1.483315123903046,332.89964056512173,301.68686365286334,6.86928984603277,917196.2017166333,23.046747388574026
min,1.0,23.0,23.0,140.35861666992787,101.91835884425952,4.335446188952371,19700.54127349575,87.39130434782608,705.0157033538646,537.5453440348307,11.513402354688832,497047.1419755444,15.625
max,50.0,23.0,49023.0,206.57543789986636,160.12745308254077,7.107794661841351,42673.41154352154,95.65217391304348,2337.787875492694,1957.6658693949382,40.82591310637534,5465252.150800645,89.58333333333334
