,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,5.5,456.0,4956.0,136.1643994502879,99.29171938688859,4.109487968884409,18616.17764464053,92.82608695652173,1603.8967483161757,1341.5950893402098,27.903406933366387,2720315.7581709353,21.770833333333336
std,3.0276503540974917,0.0,3027.6503540974913,9.155081587291463,5.516833760913078,0.2572681331107312,2552.4461762774154,1.1639404640731181,405.2858784059218,350.878338375108,7.424691674533447,1300566.3159178754,8.679861083331112
min,1.0,456.0,456.0,126.9725764958602,93.79681184188179,3.896465159699157,16122.03518199707,90.43478260869566,993.2877187565921,803.2809066772461,16.48797698245651,986620.4922326747,13.541666666666666
max,10.0,456.0,9456.0,153.24055229668122,110.4221775220788,4.785342478846473,23482.666868191893,93.91304347826087,2160.141261154764,1812.6812795003254,37.68573719868385,4666210.268143294,40.625
