Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
28,45,27045,124.91100906806972,92.42198356695934,3.862134843412521,15602.760186403397,95.57522123893806,1250.3462869901884,1050.9771016438801,22.15003089700204,1563365.8373901509,23.958333333333336
29,45,28045,130.32873199391776,97.16501313606194,4.051985644772792,16985.57838314244,94.24778761061947,1198.5760374321683,992.7173970540365,20.537993276114918,1436584.5175065983,28.125
30,45,29045,128.84278866877023,93.08292247130808,3.828494287684464,16600.464191945386,93.80530973451327,1590.722415865137,1332.6488431294758,27.7207683829021,2530397.804335818,19.791666666666664
31,45,30045,134.15017011247724,98.82853928287473,4.120618993381579,17996.268141206583,93.36283185840708,1185.4036651210108,975.9245351155599,20.039905507880885,1405181.8492823255,32.29166666666667
32,45,31045,129.9491061057987,95.46575981747787,3.925938819079586,16886.77017769613,94.69026548672566,1453.0525210767673,1219.5493075052898,25.45762096197589,2111361.6290075495,22.916666666666664
33,45,32045,126.43280872973236,92.35059295924364,3.8106285070997066,15985.255123289087,94.69026548672566,1500.9012813099453,1266.6767489115398,26.636082468776003,2252704.6562378355,19.791666666666664
34,45,33045,129.95654522168226,95.99567460591814,3.9811947730724655,16888.703645955145,94.69026548672566,1327.6059022950114,1114.2109451293945,23.337761809825075,1762537.4318085518,23.958333333333336
35,45,34045,136.09838233978547,96.20773990597345,3.9031883143707704,18522.769675506428,93.80530973451327,1765.5696477100369,1485.6544939676921,31.043295630833974,3117236.1809149436,14.583333333333334
36,45,35045,134.6074007596591,95.49850382847069,3.873341881363573,18119.152339271477,94.24778761061947,1735.750332339487,1458.3364194234211,30.431665351527897,3012829.216216639,15.625
37,45,36045,128.3412169304325,96.90794548102184,4.074574533091737,16471.467963184336,93.80530973451327,1258.5846196824086,1037.5511220296223,21.282724787354056,1584035.2449011132,27.083333333333332
38,45,37045,132.33387881664822,97.3050931407287,4.044246450798414,17512.255482659337,93.80530973451327,1196.6540435760676,987.1694971720377,20.30677883039035,1431980.900006953,29.166666666666668
39,45,38045,127.30491961573308,92.66212827969441,3.8065515982294786,16206.542558368263,94.69026548672566,1459.3807784893213,1225.538516998291,25.610478241673658,2129792.2566240975,21.875
40,45,39045,137.0149051757253,96.60063022849835,3.912333774451191,18773.084240312994,93.36283185840708,1767.2610894178754,1484.2468198140461,30.92040062651832,3123211.7581704557,14.583333333333334
41,45,40045,131.8409168321698,94.99279839169662,3.891081797810224,17382.02735114711,94.24778761061947,1440.974946516913,1204.4602305094402,24.985379624926196,2076408.79648942,21.875
42,45,41045,127.75732489555779,94.11039369296184,3.9277929670174023,16321.934064469111,93.36283185840708,1492.2880372108677,1243.811637878418,25.718375899440687,2226923.586002664,20.833333333333336
43,45,42045,125.27657186941447,92.26462197092782,3.8352985860742845,15694.21945935257,95.13274336283186,1241.677363885997,1042.959437052409,21.977488728257452,1541762.6759868786,23.958333333333336
44,45,43045,134.23864488525186,101.8543803797359,4.28235347851121,18020.013780628753,93.80530973451327,973.5728554165606,782.176150004069,16.10379823755499,947844.1048039552,42.70833333333333
45,45,44045,132.21363611317798,94.28814913319276,3.852316909350715,17480.44557426784,94.24778761061947,1608.8356639851343,1348.143964131673,28.010084057774005,2588352.193710488,18.75
46,45,45045,127.09093576508305,92.95566903173396,3.8389807288973716,16152.105953644466,94.24778761061947,1509.2941331658428,1267.464619954427,26.48026699361534,2277968.7804088327,20.833333333333336
47,45,46045,132.21112527732788,94.3439071790307,3.845488463824693,17479.781647097287,94.24778761061947,1628.1235936239011,1365.6190923055012,28.423826720862195,2650786.436114806,18.75
48,45,47045,139.68592412290505,98.03097669213219,3.9508407213535532,19512.157398069987,93.36283185840708,1766.5174784428566,1483.790505727132,30.92345756651654,3120584.0016441084,14.583333333333334
49,45,48045,130.59760192920524,97.7409543737901,4.093119351684274,17055.73362965915,93.80530973451327,988.5395913763531,797.7191416422526,16.326959202870412,977210.5237185272,40.625
50,45,49045,132.84801994901508,94.93322105745298,3.8687583188317434,17648.596404373908,94.24778761061947,1689.5622320497855,1424.1168670654297,29.819805665239603,2854620.535969053,16.666666666666664
