Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,23,23,21.16112528846999,14.486093659614978,30.51397033232227,447.79322347432407,92.34441602728047,164.59347881800298,108.25397082313405,64.62720398479671,27091.013269412397,29.452614379084967
2,23,1023,23.025884945997305,16.007329893736717,34.73845792540431,530.1913775463053,90.52003410059676,161.7822517313135,105.43324655523699,61.17866207871161,26173.49697525409,35.78431372549019
3,23,2023,21.58502574008581,14.955772487199141,33.70835227911789,465.913336200167,91.91815856777494,118.68439227836755,75.53718183104655,46.45537011590299,14085.984970485433,41.17647058823529
4,23,3023,21.90379422118116,14.986861266464055,32.92609035185687,479.77620128384916,91.84995737425406,141.53508869826777,90.73917983996547,52.30133350794003,20032.181332826523,41.544117647058826
5,23,4023,20.61908919924094,14.052091825425642,27.41959557439125,425.1468394062543,93.29923273657289,131.9588307872523,83.98266620499798,45.24011030603784,17413.133022738686,41.05392156862745
6,23,5023,21.181858720135473,14.238834511736016,26.43601790410258,448.67113883977913,92.63427109974425,136.83728082473507,86.77106130372303,48.257216547312645,18724.44142350741,43.423202614379086
7,23,6023,21.382545584666165,14.598319915247028,28.619878137139732,457.2132556803264,92.53196930946291,119.93165580945225,76.03010903547411,42.66965283837567,14383.602065196921,43.09640522875817
8,23,7023,20.968523341434473,14.26853939968694,30.69219032502154,439.67897112028226,93.48678601875532,128.1503215180414,80.75149514314693,46.49415304513114,16422.50490517739,44.11764705882353
9,23,8023,20.017273487215633,13.878287614204652,28.448967527430113,400.69123786198594,92.6001705029838,128.23004414269212,80.07819205167053,43.115840479182054,16442.94422083677,45.34313725490196
10,23,9023,20.796829256519963,14.510814990267095,31.293535817987305,432.50810712484474,92.73657289002557,133.47526786511102,84.89028812647028,49.11967745154279,17815.647131663136,40.400326797385624
11,23,10023,21.803174153844378,14.666682959750693,28.836626722169743,475.3784031828675,93.11167945439045,97.08526628864747,60.57560301453995,38.923354295540975,9425.548930337589,47.099673202614376
12,23,11023,20.5101042797977,14.25928187431003,29.073182910823025,420.66437756817595,93.19693094629156,134.47929850684147,85.35970123903826,46.91722168788774,18084.681726892173,43.1781045751634
13,23,12023,21.775170499526,14.786593068717156,29.76579547656192,474.15805028342726,92.03751065643648,144.7526756300155,93.78159316460281,53.77045821954306,20953.33710204848,34.681372549019606
