Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,89,89,28.0993429916707,15.341122083144212,13.178391724622617,789.5730765635533,94.07464409388227,188.7658914909573,114.45623595484909,35.76667222426592,35632.56179037586,44.7463768115942
2,89,1089,30.434004419841063,16.662178109927915,12.884003774981059,926.2286250269053,93.26664101577529,249.17293912172275,153.66864777466782,42.865937596423784,62087.15359055775,41.938405797101446
3,89,2089,26.464593303785527,14.461504730088551,11.43029897111738,700.3746987347698,93.45902270103886,294.8982688782349,179.7860456434699,47.99437952157073,86964.98898737971,45.380434782608695
4,89,3089,30.191233132033837,16.537913309872458,11.838713052523865,911.5105580328176,92.03539823008849,306.4772827377765,189.95754214588607,50.74710940347808,93928.32483433098,41.938405797101446
5,89,4089,28.638776099237198,15.597001830431376,13.042982915654342,820.1794964622397,93.8822624086187,180.43685911089855,110.41735915709393,34.505775925730894,32557.460125806254,42.391304347826086
6,89,5089,26.611462367095562,14.935267109884531,13.143597479236838,708.1699293153434,92.3432089265102,175.1529828261448,105.98675141018963,33.61995283744334,30678.56739289578,36.86594202898551
7,89,6089,28.954209442181735,15.695280270293553,12.763762170268395,838.3462444217259,93.49749903809158,236.6130639111928,145.7920299664641,42.199660701910894,55985.74201344221,42.210144927536234
8,89,7089,27.22713251464296,14.639855277808678,11.80141432470752,741.316744969928,92.92035398230088,265.3291217422588,162.07169381065648,45.418094916241046,70399.5428445184,42.572463768115945
9,89,8089,24.2276971441127,13.425394068547769,11.830824748448649,586.9813089068467,94.07464409388227,108.62584502191515,62.658051504146805,22.404451546324108,11799.57420672513,54.800724637681164
10,89,9089,28.081471673980772,15.398284609100175,13.296975600742666,788.5690513765845,94.07464409388227,170.01641370792504,101.51772621585091,32.111069953082264,28905.58093010432,45.380434782608695
11,89,10089,28.478377755237005,16.06238044714397,13.192886821602285,811.0179995699779,94.38245479030397,196.01896949660943,119.11911595718195,36.00214705242879,38423.4364025127,42.7536231884058
12,89,11089,27.737853978861782,15.143292260687112,12.243814531790683,769.3885433526583,92.88187764524817,188.76966931749968,115.63245042579769,34.69653563843715,35633.98805423818,38.677536231884055
13,89,12089,25.985292206596345,14.265700266345643,11.298226153653294,675.2354110621967,93.8822624086187,153.538965176059,93.24459332027399,29.985355920110905,23574.21382733506,46.46739130434783
14,89,13089,25.860487591866953,14.34955599183674,12.344076261662206,668.7648184891046,93.26664101577529,169.23080519695642,102.80691658942672,33.09183168679172,28639.065427610218,44.927536231884055
15,89,14089,33.69785149337814,18.739220854830197,13.196099492620755,1135.5451952697672,87.68757214313197,97.87374169160391,54.129154486384095,22.413228234977442,9579.269312714807,59.2391304347826
16,89,15089,26.221228908154476,14.575743312976712,11.622113097745032,687.552845453836,93.42054636398615,175.83688016188665,107.14881023941999,33.00446876727042,30918.608425065686,37.86231884057971
17,89,16089,30.870712428336127,16.78431299218135,12.162590469150631,953.0008858330267,91.26587148903424,313.9506729649007,194.07560846375102,52.3279075431527,98565.02505511405,41.938405797101446
18,89,17089,29.23807633235277,15.479424628553048,11.464114845083232,854.8651076164872,92.95883031935361,234.53546296635534,145.51970707111303,38.62839461707607,55006.88338884263,31.068840579710145
19,89,18089,27.90643608072396,15.31183820792195,12.106391013667334,778.769174727532,93.42054636398615,235.6556264632897,144.59384873704764,41.73968977047681,55533.57428380552,42.66304347826087
20,89,19089,26.48990313937311,14.552373568225825,11.585656244489279,701.7149683333693,93.95921508272413,124.51352611937747,74.65353587908889,25.245782420136276,15503.618186680897,44.7463768115942
21,89,20089,23.875015216440612,13.13197140489333,10.981669818279489,570.0163515852707,93.03578299345902,220.52702692005553,137.32989026750235,38.621631596509296,48632.1696021989,27.445652173913043
22,89,21089,31.73400336676779,16.750784686774974,12.076026886716711,1007.0469696820295,91.45825317429781,254.34860154488786,156.62042182595064,42.08011384609205,64693.21110784013,38.224637681159415
23,89,22089,27.289040054242044,14.82831607660911,11.304200004359863,744.6917070820266,93.68988072335513,203.35677732937162,124.14961562530402,35.565830529559946,41353.978885787634,35.14492753623188
