Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,34,34,22.304675297462857,11.943199950232344,9.793125404100742,497.49854012524975,91.68241965973534,237.98697881504623,149.53852950839527,42.65442850083663,56637.80208551326,39.67391304347826
2,34,1034,22.24965285782113,12.276950809604935,9.974468073257054,495.04705229354795,91.72022684310019,234.53999424048902,145.22770035690087,39.59878299213651,55009.00889832862,40.30797101449276
3,34,2034,20.759400740334772,11.233942874150047,9.383470088255766,430.95271909781184,93.11909262759924,240.67863533137887,150.3939315899738,42.38038388118373,57926.20550497486,41.66666666666667
4,34,3034,21.087557745329306,11.526879489749003,9.301495270469463,444.68509166259804,91.72022684310019,258.6727303826959,161.1189066532888,42.87090047329632,66911.58144363886,40.21739130434783
5,34,4034,21.351112746824956,11.51727665557385,9.407922366962996,455.87001552763115,94.02646502835539,305.0378845671309,190.40734622933397,46.37057646842514,93048.11102119029,33.78623188405797
6,34,5034,22.184461617391644,12.021486264832012,9.504727819102609,492.15033725352316,91.87145557655954,267.32471043865434,165.83272753129032,42.98003553437431,71462.5008111104,34.14855072463768
7,34,6034,20.712821534873722,11.314437271106787,9.598981615752205,429.02097593552867,93.34593572778827,320.5812368255916,199.03091803415657,50.86754041122036,102772.32940462604,45.19927536231884
8,34,7034,20.105057846322584,11.110978549898904,9.232830682987608,404.2133510039773,93.53497164461247,254.47397917833663,156.74225743493912,41.184266274943276,64757.00607885651,41.30434782608695
9,34,8034,24.112140195878652,12.606845284159066,10.02592944063779,581.395304825707,91.41776937618148,288.4581861740343,181.98120514627954,44.384116367674096,83208.12517081384,39.130434782608695
10,34,9034,21.89913972776266,11.879372458346923,9.386197369263643,479.57232081607276,91.49338374291115,266.7699539094321,168.15616023114524,45.27427670388192,71166.20830884052,40.76086956521739
11,34,10034,24.496541461637285,12.875147886204534,10.203984611219402,600.0805435817147,90.92627599243856,343.17504164393705,214.65527832102075,55.20421125944674,117769.10920731793,37.68115942028986
12,34,11034,23.50008184627658,13.012834637597997,10.234613627568274,552.253846781698,91.22873345935729,190.1684169796182,119.75639969469879,35.39234257297246,36164.026816533944,33.061594202898554
13,34,12034,23.722628660673404,12.796314478459369,9.834215999902744,562.7631105722032,92.24952741020795,272.30292849189084,169.29780721515394,45.59384261544439,74148.88486525982,39.76449275362319
14,34,13034,20.746432382408592,11.421019307924542,9.521495685021415,430.4144565978519,93.42155009451795,249.1826679132056,153.8819947737077,41.222109178236416,62092.0019883429,46.3768115942029
15,34,14034,20.09977939916555,10.924161301282027,9.054290878391539,404.00113189511984,93.30812854442344,245.0070522953092,152.62496841466307,41.5595879273716,60028.45567443637,43.65942028985507
16,34,15034,22.02695305940855,12.002391335604528,9.790154498893662,485.1866610813878,87.41020793950851,181.13389726418922,111.07204201820025,33.773864462239715,32809.488738113854,36.05072463768116
17,34,16034,20.498878786980416,11.204826937249496,9.276785031949602,420.2040315233157,93.61058601134215,172.9877450568544,105.18348496258345,30.79293119042531,29924.759939855252,37.68115942028986
18,34,17034,23.050280697673717,12.25311283455079,9.527083885010832,531.3154402415495,93.04347826086956,338.70090946733404,211.67268268462726,51.69830898014624,114718.30607399919,34.51086956521739
19,34,18034,20.7884593401164,11.410444526639866,9.504350386187545,432.16004173567285,93.45935727788279,199.57849407626694,125.88285714861922,34.426976247813165,39831.57529775052,32.065217391304344
20,34,19034,21.317560696277845,11.532832301508932,9.412227678985797,454.43839403948994,93.648393194707,262.8875280427279,162.47911304116116,46.09875801491519,69109.85240041607,45.65217391304348
21,34,20034,23.6273175579796,12.480494186034754,10.001705000821746,558.2501349856112,91.60680529300566,383.1786200744636,238.56664140053053,60.30635922477599,146825.8548821701,36.684782608695656
22,34,21034,20.451287859220074,11.257983722684939,9.49090208633469,418.25517510068244,93.8374291115312,271.5836220098757,168.8585230741265,44.71208248035405,73757.66374400305,39.76449275362319
23,34,22034,25.757049367937157,13.878563744638319,9.766650245506993,663.4255921423519,90.586011342155,326.0084268126959,204.8424571845707,50.81193653110178,106281.49435288891,39.039855072463766
24,34,23034,20.73846984092143,11.413021161811628,9.487755514716218,430.08413134280767,93.45935727788279,276.6913525592403,173.5988188966598,46.520636194574315,76558.10458106181,43.38768115942029
25,34,24034,20.04384401000286,11.039195286257332,9.227416931889492,401.7556826973276,94.21550094517958,243.66670025791493,153.2483851559482,41.95481486185598,59373.460814580554,43.38768115942029
26,34,25034,21.251553789290746,11.246672947742486,9.236092459202116,451.6285384591179,93.34593572778827,196.87253486857722,121.90125833861258,35.05535805184964,38758.79498557915,37.04710144927536
27,34,26034,20.946261391274028,11.562139570606488,9.84774426472037,438.74586627157703,92.81663516068053,175.89339321133315,108.82842559578788,33.251375109146935,30938.485775396653,36.05072463768116
28,34,27034,21.484748913662038,11.73142047772794,9.895185607425448,461.59443588310216,92.55198487712666,251.25235272251723,158.15566934825307,42.43973782269319,63127.744748600206,30.525362318840582
29,34,28034,22.32243257921235,12.0120842042003,9.720773671874177,498.29099625348096,91.60680529300566,277.226043965492,174.88632964939086,45.70883789861196,76854.2794527569,34.42028985507246
30,34,29034,21.527030152202602,11.65563018914275,9.69910237914129,463.41302717384,90.88846880907371,236.07726279842322,147.62013500686527,40.85318867661075,55732.47401039578,44.38405797101449
31,34,30034,21.64857844785788,11.740476242226581,9.49868379293675,468.6609488130566,92.66540642722117,291.9198677689722,182.3572143064155,47.27967241236462,85217.20919825423,37.68115942028986
32,34,31034,22.52082973526947,11.956376632821122,9.604662686816473,507.18777196499747,92.66540642722117,344.56404970873285,210.08733738747205,52.13379729007064,118724.3843516821,43.29710144927536
33,34,32034,20.977692126757123,11.396253379578601,8.941122292411036,440.0635669650078,93.87523629489603,206.9133447992027,119.50137742494174,36.299737120522444,42813.13225599374,49.81884057971014
34,34,33034,20.739059290875918,11.306900718901181,9.352128904955794,430.1085802704668,93.98865784499056,287.5656725800834,179.50001156915812,43.940836541950205,82694.01604643572,32.155797101449274
35,34,34034,20.43872705672955,11.173166126537103,9.323464714454914,417.74156369948867,93.42155009451795,230.78409858854513,145.4405125136449,39.82653315855726,53261.300161327315,41.66666666666667
36,34,35034,20.364768858701634,11.251768331081912,9.478619953460624,414.7238106683439,93.53497164461247,225.48508460493989,140.0084698901469,40.983687178827275,50843.523379296894,49.184782608695656
37,34,36034,21.596067502628053,11.586715571230878,9.738450999762136,466.39013157806744,93.68620037807183,319.4334632767223,197.85361180744164,49.825994950873834,102037.73746096109,34.96376811594203
38,34,37034,23.240450140056367,12.211347092038386,9.548190560779384,540.1185227124461,93.08128544423441,253.12897311690318,157.91891765167512,43.876073391258025,64074.27703121789,39.311594202898554
39,34,38034,21.12577465404596,11.509753065091779,9.68142176959027,446.2983547335307,93.23251417769376,325.1710902006165,200.19675214237995,48.91501107766082,105736.23790225749,43.56884057971014
40,34,39034,25.234064879318602,13.318607257064714,9.813372762574142,636.7580303336606,89.52741020793951,347.93228858020655,217.49072222146123,54.710089750361945,121056.87743666011,35.14492753623188
41,34,40034,20.92573080864988,11.212909083509,9.223469099343168,437.88620987607874,93.45935727788279,286.3056315348002,181.15044541723563,44.20612323417536,81970.9146485408,34.51086956521739
42,34,41034,19.51212954377778,10.705793327372712,8.906741887143852,380.7231993331658,93.04347826086956,170.88713683552805,106.56383896092382,33.02334128474904,29202.413535844487,36.141304347826086
43,34,42034,20.707682684657982,11.438480397605389,9.63676589829278,428.808122168484,92.9678638941399,246.47074093266946,152.83634456643588,41.6934414408013,60747.826135899064,37.40942028985507
44,34,43034,21.723066372888375,11.639878097626472,9.605471648257575,471.8916126409137,92.62759924385632,227.5460319029131,143.0043256539475,38.35789428890711,51777.19663476155,26.17753623188406
45,34,44034,20.619421361605177,11.39564430110605,9.360038874563244,425.1605372874199,93.53497164461247,270.75759494257375,167.41342478081035,42.39163611948291,73309.67521908683,44.11231884057971
46,34,45034,22.616719678918365,11.977957813542886,9.35089808310913,511.5160090347733,93.57277882797732,244.04699212450274,150.59622055388417,38.63219825368651,59558.93436501711,33.78623188405797
47,34,46034,20.7946911601559,11.319201679844198,9.058964430520756,432.4191804462659,94.36672967863893,288.97529239514824,175.5852360243049,43.1822522445328,83506.71961486143,47.73550724637681
48,34,47034,21.068013772225648,11.449758012917012,8.877400021901988,443.86120430668956,92.62759924385632,257.3292897447084,160.5262535821356,39.91172999870145,66218.36336051607,30.253623188405797
49,34,48034,22.716488030721496,12.405664796209601,9.826703273185762,516.038828449913,92.58979206049149,349.24406767496737,217.1290683742601,54.9328776019104,121971.41880615719,42.119565217391305
50,34,49034,21.141335007417513,11.49472891582253,9.575040474495102,446.9560458958573,93.87523629489603,279.3758977950207,170.69710607748098,41.86727638857733,78050.89226877387,40.1268115942029
