Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,89,89,144.97705408304304,101.73136623216712,4.106102054149656,21018.346210597585,90.0,1908.1038463955385,1581.6577631632488,32.3775621466544,3640860.2886294485,18.75
2,89,1089,135.8472030777117,95.93377154806386,3.9204921739756413,18454.462584037043,93.91304347826087,1730.6867661361255,1455.2106641133626,30.348906160675128,2995276.68247872,15.625
3,89,2089,137.06929938287865,97.75790378736413,4.003294721219634,18787.992833313216,92.6086956521739,1898.114851434865,1597.122142791748,33.36875245304571,3602839.989237599,14.583333333333334
4,89,3089,127.72478352908668,98.3689352284307,4.210434754394476,16313.620327552051,93.91304347826087,1231.4421987197873,1014.5286280314127,20.82225326209536,1516449.888787824,27.083333333333332
5,89,4089,129.05463037433657,97.9720315684443,4.171791623720205,16655.097621056633,93.04347826086956,910.0409031659193,729.8880920410156,15.108616847737824,828174.4454350421,43.75
6,89,5089,148.23813141605675,105.1054836107337,4.282044956008451,21974.543605724106,90.43478260869566,2119.901591306118,1790.6600799560547,37.58317756743264,4493982.756822211,14.583333333333334
7,89,6089,132.61021610611996,100.08424443783967,4.2199036081817365,17585.46941571184,94.78260869565217,1185.7953849232006,981.666628519694,20.29826440393039,1406110.6949051612,28.125
8,89,7089,125.55597167328567,92.31155422044837,3.8469268492782205,15764.302022822914,93.91304347826087,1514.081911582401,1262.6092643737793,26.075164389616262,2292444.0349810175,19.791666666666664
9,89,8089,125.58354908001033,93.70454791525135,3.912662858178425,15771.227799531363,94.34782608695652,1428.8991436261192,1195.955322265625,24.86488560110809,2041752.7626554568,22.916666666666664
10,89,9089,127.33728001805984,95.74970437754756,4.011615442983306,16214.782882397783,93.91304347826087,1083.918904451261,894.3553593953451,18.59334808172126,1174880.1914268218,34.375
11,89,10089,130.3047251027372,94.06156801970108,3.888597990260915,16979.321384099905,94.34782608695652,1577.9916456028857,1323.3008918762207,27.51620998567813,2490057.633592503,18.75
