,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,23.0,24523.0,13.818389136707316,8.444876550827166,11.277505040228238,191.08614109295925,94.24813465209093,102.73071444712217,61.301398934047995,32.128201629870574,10599.008265561513,50.854575163398685
std,14.577379737113251,0.0,14577.379737113251,0.37561209839092125,0.12278592229438301,0.13860028370553562,10.435506988663619,0.27048615090212885,6.80700230295267,5.820287654848447,2.695438493904953,1443.0360542597275,4.610804068082441
min,1.0,23.0,23.0,13.046400867092355,8.144748292743714,11.01001821571892,170.20857558486819,93.47562033663023,90.65629087019123,51.206182037563366,27.924577968806254,8218.563074340718,37.7859477124183
max,50.0,23.0,49023.0,14.987128380831223,8.752306009470965,11.712818237262503,224.6140171035167,94.69026548672566,126.00278117932903,80.92148468878794,41.2262315881096,15876.700864925873,59.23202614379085
