Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
18,42,17042,28.28353954199785,18.36142796218392,47.686935027646335,799.9586090237559,93.30812854442344,164.16109578624062,102.53401081971563,53.08715469690316,26948.865369739273,61.95652173913043
19,42,18042,24.567513812567412,15.198743335549693,26.859624264504966,603.5627349306906,94.10207939508507,118.9740926905059,73.66961872682536,39.827317074394294,14154.834731529088,50.45289855072463
20,42,19042,26.567571057919192,16.30427196039662,28.733702195115367,705.8358319175854,85.29300567107751,130.85473805898255,81.98222839453102,37.28495512166738,17122.962472484935,52.083333333333336
21,42,20042,25.523416018337308,16.151893262351578,28.29541110831232,651.4447652451175,93.648393194707,188.74428310465223,118.6208403989275,49.11217892846748,35624.40440468911,33.69565217391305
22,42,21042,26.435469206815792,16.565017830311316,34.83866864215904,698.834032184506,91.00189035916824,226.85519328807055,141.7252261484809,46.1272456909816,51463.278721767856,53.07971014492754
23,42,22042,25.34676385252187,16.22364572204854,27.269173463237546,642.4584377955094,93.04347826086956,106.97677630030512,64.17948893083053,34.072281121600525,11444.030667605522,54.61956521739131
24,42,23042,25.033593596180836,15.128612273916241,29.584607239069143,626.6808083387461,93.98865784499056,121.9531549519623,73.54715962366639,29.126183866334816,14872.572002737328,62.22826086956522
25,42,24042,22.88239683298879,14.424699609878404,23.876820947543223,523.6040848223753,93.38374291115312,144.18671392623517,88.2706057898217,35.36797615296472,20789.80847284598,38.04347826086957
26,42,25042,24.561067176383343,14.918195896982402,32.206036626446696,603.2460208428153,91.79584120982986,112.5809825701516,67.10772022480394,30.264287678620484,12674.477636460779,54.166666666666664
27,42,26042,24.52521067221661,15.4991117843108,26.114196009800427,601.4859585166074,92.81663516068053,183.59978233262527,114.6863177560351,40.30882725412656,33708.88007258737,34.23913043478261
28,42,27042,26.969428254975494,15.999830733679305,19.947430465303924,727.3500604002705,89.26275992438563,231.10236084946527,143.4759599729784,41.83407580799166,53408.30119019646,33.42391304347826
29,42,28042,33.29203670505097,21.27410044551545,39.015804459035785,1108.3597079704612,92.93005671077505,208.4062953651827,129.4643542333139,45.79750064549077,43433.183947839774,41.938405797101446
30,42,29042,28.061230861551742,17.716523513343187,35.14869117421321,787.432677465304,91.37996219281663,255.0835545927408,161.33716820788325,59.30915797976153,65067.619823667774,30.706521739130434
31,42,30042,34.0901161566826,23.453371263276598,55.28902530643499,1162.1360195761117,87.90170132325142,132.36017773354675,80.95428284016619,69.59977890956883,17519.216649656086,40.21739130434783
32,42,31042,24.83306378543347,15.63726304915792,27.596117475007965,616.6810569714073,93.53497164461247,152.43233550968927,92.05761242467553,34.44483047155821,23235.616908938475,54.891304347826086
33,42,32042,24.51756264736049,15.639501566784103,28.788469917948817,601.1108781672463,92.13610586011343,182.16823440151376,112.02741803085965,39.220649754021046,33185.26562496486,41.57608695652174
34,42,33042,24.734506906286324,15.469323711113605,39.67072215218284,611.7958318971258,94.02646502835539,177.8786426980792,109.70528010778916,40.55284605830326,31640.81152811093,41.57608695652174
35,42,34042,24.578071238429708,15.344183497960707,28.099787894889282,604.0815858013257,93.72400756143668,106.74656100007786,65.81369067376052,51.55786055834434,11394.828285343343,71.55797101449275
36,42,35042,24.231696711180895,15.391229698023688,30.12678035725354,587.175125502655,93.91304347826087,194.18092745766597,121.06179086563503,38.692799620581084,37706.23258831933,47.19202898550724
37,42,36042,25.675334727155292,16.551588518270368,28.944774830824745,659.2228133514665,86.38941398865785,136.00508389325412,78.63602641625809,39.89741628721737,18497.38284481109,60.778985507246375
38,42,37042,25.026252927140284,15.53606539089669,21.23159957099699,626.3133355731976,94.82041587901702,123.62512889860038,74.47186303146108,29.907969575019926,15283.17249519556,58.42391304347826
39,42,38042,26.748184652659024,16.497638598157728,29.30537738203763,715.4653822127437,87.22117202268431,153.22830574256832,93.91985290312523,46.41472097542108,23478.913680737995,35.960144927536234
40,42,39042,24.39373145464903,15.473135847757854,32.11281292450864,595.0541342815335,94.06427221172022,232.0545157418164,146.6391069678161,58.128522601963404,53849.29827616892,28.351449275362317
41,42,40042,25.92519076354573,15.708792028071858,27.840875785444968,672.1155161262368,93.61058601134215,228.2953168720677,142.4632367637585,42.266254778411856,52118.7517057178,39.76449275362319
42,42,41042,24.556860791714715,14.728957699828834,19.504508908119007,603.0394119436555,94.06427221172022,141.12065502771785,84.49281892732144,30.82259165395366,19915.039275452145,50.9963768115942
43,42,42042,25.848717636326676,15.761941333106053,25.2352187791544,668.1562034425458,93.11909262759924,132.77153852879877,79.80573924161143,33.20493815043335,17628.281443304295,47.46376811594203
44,42,43042,24.695837266363554,15.687993803508792,32.53545201185322,609.8843782867109,93.11909262759924,135.10772535370972,81.45557903564614,43.90127847130459,18254.09745025346,48.822463768115945
45,42,44042,26.062601499822453,16.549254102764195,33.75321961136418,679.2591969385476,90.39697542533082,138.76619474671043,85.62880490133706,53.490873390974436,19256.056804481963,42.391304347826086
46,42,45042,24.36392744848064,15.176882939361606,24.74833120391025,593.6009607148285,92.74102079395085,196.77978241854984,122.24236846261078,47.825664819834955,38722.28276869182,28.804347826086957
47,42,46042,25.900663533361687,15.882673109659326,23.664444662439525,670.844371468412,92.2117202268431,204.13657091897562,124.93106309583095,44.244335789871094,41671.73958655797,52.62681159420289
48,42,47042,25.072887014025127,15.47509959618135,27.470712394545544,628.6496632180699,95.0094517958412,180.65091160639705,111.27472765575585,41.681184089765026,32634.751864222282,43.75
49,42,48042,25.141113080120732,15.819583784986808,34.423571678419485,632.0755669074177,94.40453686200378,164.72929091504648,100.93480468611538,39.07060683385692,27135.739285374013,45.561594202898554
50,42,49042,26.19174743904226,16.703042187047124,35.1558827269168,686.0076339105768,93.61058601134215,158.9276834161725,96.99932005711428,40.24647838509778,25258.008556031153,45.108695652173914
