Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
27,42,26042,19.847963139746625,13.767247311231024,30.83861736407097,393.9416407967407,92.6001705029838,87.55466504986099,54.99619208124683,39.51171646294963,7665.819371993348,46.69117647058824
28,42,27042,20.888781392434677,14.373008435142626,30.48459917915574,436.34118806092516,93.72549019607843,119.98724852813119,74.78110916607085,41.22776969209087,14396.939809351521,47.385620915032675
29,42,28042,18.916507827322206,13.191120294120788,30.866927117197747,357.83426838114235,93.87894288150042,107.77751808723494,67.1031274514738,39.02937071671947,11615.993405044253,47.26307189542484
30,42,29042,20.49566601619814,14.500260889946123,33.748267084018494,420.0723254475393,92.6854219948849,112.08932935352414,70.33419980236161,42.360619797696245,12564.017754922806,45.302287581699346
31,42,30042,21.507268158903923,14.624162932630256,30.042736420115272,462.56258365900254,92.07161125319693,160.27309655406654,104.84422056355122,59.08627967289705,25687.46547902914,33.169934640522875
32,42,31042,19.911578191406498,13.68304414660964,27.017807998351778,396.4709460724949,93.53793691389599,116.99220713624798,73.32695745193872,41.48527619185431,13687.176530610754,45.506535947712415
33,42,32042,21.758539397937188,14.789361167174725,33.324307174568176,473.43403673158485,91.83290707587382,156.1376181889996,101.00444980185634,55.482608764356286,24378.95581373382,37.86764705882353
34,42,33042,20.55474230022031,14.004683007420489,27.646591607674235,422.497431028466,92.9070758738278,136.90311923691365,87.47579660021532,47.95629546081542,18742.464056796594,42.07516339869281
35,42,34042,19.892554377787274,14.076737469675686,31.37464938764902,395.7137196732236,92.56606990622336,132.11001777344055,85.26743436436735,48.717471382649805,17453.05679609878,40.72712418300654
36,42,35042,23.385706224721748,15.101616912669016,28.07287677619965,546.8912556289895,91.04859335038363,162.15590971150897,105.29125187003555,58.51911742684089,26294.539054367047,36.0702614379085
37,42,36042,19.622370270470636,13.900437092986675,31.207936343406,385.0374150314498,93.53793691389599,151.7045119397186,98.05267817921579,56.19063699167185,23014.258942868222,36.84640522875817
38,42,37042,20.500598146715223,14.117593288274259,31.564264768713368,420.27452437310365,94.16879795396419,112.17603348910785,70.5163599006093,43.332537069169035,12583.462489349447,42.810457516339866
39,42,38042,20.34393288482018,14.226998317508595,35.99505323114079,413.8756052220679,92.56606990622336,105.74180600670222,65.31545927509958,37.126697173474625,11181.329537559044,49.7140522875817
40,42,39042,21.3726773197142,14.692674038153184,28.481338938776528,456.79133581262573,91.42369991474851,82.8865558581872,51.05612381919863,35.021220173259366,6870.181142032386,51.4297385620915
41,42,40042,22.65837173762087,15.70404233153263,33.20836286301966,513.4018098002163,90.0085251491901,182.33324621535385,120.64689772996407,67.50630322022946,33245.41267542885,32.3937908496732
42,42,41042,21.57458291357319,14.867451197500694,31.015584224403813,465.46262789464424,92.31031543052003,134.71644609502007,86.55266798254151,49.66888917933741,18148.520848472446,42.3202614379085
43,42,42042,21.509242302890048,14.88553608586546,33.1760471561584,462.64750444443473,93.29923273657289,133.94962768332059,85.61896388530569,47.98268519689072,17942.502756500202,42.11601307189542
44,42,43042,22.356263475137112,15.624488097150827,34.4118370409351,499.8025165697496,90.11082693947145,162.80770032901896,107.28516770310657,61.50206335086145,26506.347286423636,34.64052287581699
45,42,44042,21.15313685454499,14.71619577176383,29.695041933141585,447.4551987871095,93.67433930093777,128.12166730443036,80.62713397364082,46.25227178134583,16415.16163286714,46.40522875816993
46,42,45042,20.70275621129813,14.464974926788004,34.87432651793881,428.6041147444433,93.41858482523445,130.85067505044736,81.54726877444158,45.469438129841066,17121.89916115777,47.385620915032675
47,42,46042,19.990652948099605,13.499417410803405,28.256073265826142,399.6262052913635,92.34441602728047,129.32942306653237,82.43285622806867,46.123660508550316,16726.099670722117,43.1781045751634
48,42,47042,22.167208782644018,15.211811661898388,31.218993190153505,491.3851452133301,92.4467178175618,140.64217727007184,92.17420846650965,55.443671113297945,19780.22202726631,36.19281045751634
49,42,48042,21.890817852723885,15.12983182638149,31.093562819763992,479.2079062611347,91.88405797101449,140.82610890080798,90.74122325042205,55.1087262370349,19831.992948142226,36.3562091503268
50,42,49042,21.240266853859602,14.506229453048512,30.110405858809898,451.1489360231668,92.95822676896846,144.33208318379485,92.8332614969038,53.65087122183269,20831.750236173873,39.09313725490196
