Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,15.39667997683039,9.113052492202906,12.252350995240576,237.05775430892984,94.13469735720376,99.45678439713731,58.11409361754628,30.563801859500884,9891.651962618655,53.06372549019608
2,67,1067,14.040181515722278,8.764390497486843,12.200205177495942,197.1266969944295,94.03239556692242,108.62143427271761,67.52652182636179,35.0324469949621,11798.615983462312,46.89542483660131
3,67,2067,13.884714705989031,8.63045129719548,11.74958727182193,192.78530246670806,94.32225063938618,97.42561954163556,57.48762747833672,30.855277850678732,9491.751343071519,52.94117647058824
4,67,3067,14.336570327420093,8.876850839243971,11.711410028798417,205.53724875306224,93.86189258312021,108.98317747311047,66.75199724633191,35.29157748215724,11877.332972135493,44.97549019607843
5,67,4067,14.879401849155958,9.090024364619545,12.31705965558677,221.39659938866572,94.10059676044331,90.61013650704567,49.99147925288589,26.832122537303533,8210.19683782545,62.5
6,67,5067,14.061018486635593,8.655563530803878,11.556536592778663,197.7122408815079,94.10059676044331,104.77111052813474,63.64411199742154,32.809768527929016,10976.985601298627,49.754901960784316
7,67,6067,15.721128605015826,9.417592252552303,12.782945127923712,247.15388461544683,93.82779198635977,87.34303741617725,48.32484393436664,25.95029867114256,7628.806185083739,62.70424836601307
8,67,7067,15.05431261966146,8.961511918876678,12.017998124362359,226.63232845049825,93.96419437340154,92.3185596668546,51.21113816403616,27.188174295065398,8522.716458962592,61.31535947712419
9,67,8067,14.728169659540924,8.940823404433678,12.052212052938676,216.91898152022182,94.35635123614662,90.97169296538698,50.88688804225465,27.170052700831448,8275.848920988637,60.498366013071895
10,67,9067,14.925960087936112,9.07997081308351,11.966642004128651,222.78428454666178,93.81074168797954,105.6027413237664,64.40619619245884,33.83261570563284,11151.938975094317,47.50816993464052
11,67,10067,13.969787602468303,8.6288130981905,11.740078806936298,195.15496565807712,94.4075021312873,95.58509789832256,55.86156141381378,30.07987496541225,9136.510940231909,53.96241830065359
12,67,11067,15.061099971552046,9.007790656070668,12.121356458596193,226.83673235308507,94.13469735720376,100.3450120080185,56.70675759988154,29.75651185921525,10069.121434889377,54.65686274509803
13,67,12067,15.002424508866245,8.989072048318302,12.075937351214645,225.07274114423058,93.84484228473998,92.58507989670638,52.319648146499475,28.257835380691926,8571.997019479502,58.16993464052288
14,67,13067,16.000673203344153,9.304668053938016,12.234433284235722,256.02154296021564,93.79369138959932,96.83834961162981,54.78632401505846,28.990323118737,9377.665955504242,56.25
15,67,14067,13.6871520317811,8.483845369613716,11.312996415948708,187.3381307410895,94.27109974424552,92.24473159957182,54.691256943741145,29.679717999849004,8509.090507877043,54.98366013071896
16,67,15067,14.400498754409641,9.064267342364204,12.664148119095644,207.37436437575363,94.08354646206308,88.70407907308291,50.745313693235644,27.411292298282987,7868.413644203744,59.76307189542484
17,67,16067,15.33832953823827,9.298316726792832,12.722888696281585,235.2643530235926,92.87297527706735,84.727167038798,48.081343271062266,26.427427536860932,7178.692834420379,62.86764705882353
18,67,17067,15.917774210648922,9.213843396954212,11.846628826167615,253.37553582119992,93.48678601875532,104.59676956053339,61.56816267681538,32.5070543956261,10940.484202499325,49.060457516339866
19,67,18067,14.019129260176946,8.607110686129374,11.44989127046075,196.53598521354942,94.16879795396419,100.44012812749564,58.653025254185174,30.9332771753988,10088.21933826774,52.165032679738566
20,67,19067,14.655519109234637,8.769963048496436,11.676498253108807,214.7842403611416,93.96419437340154,94.66127327145186,52.38079153153891,27.890010669432147,8960.756657372485,59.27287581699346
21,67,20067,15.367261857385614,9.24466354914233,12.248875331229371,236.15273699345875,93.52088661551578,84.51441386212439,46.92680950785514,24.904222017418096,7142.686150458443,65.76797385620915
22,67,21067,15.032134670278776,8.970908999448572,11.926566172713494,225.96507274539718,93.52088661551578,101.86225659320603,58.2383454258925,30.778186782886525,10375.919318260145,52.369281045751634
23,67,22067,16.784481823868187,9.734129300659205,12.220092041991364,281.7188300957615,92.77067348678601,119.54881144702847,74.51646049207073,38.401749709146095,14291.918318397165,40.64542483660131
24,67,23067,14.464398194360678,8.80988558079672,11.67422781358917,209.21881512502443,94.13469735720376,99.56276835616706,57.67276325114153,30.604179316284586,9912.744842743781,52.85947712418301
25,67,24067,14.302051564782353,8.68703995277417,11.560008314392011,204.54867896169333,93.87894288150042,107.8775566337125,65.77288649817179,34.25172122646216,11637.567225259847,47.14052287581699
26,67,25067,14.22878529768094,8.805449288422764,11.860866477684052,202.45833104750128,94.15174765558397,95.48924674852941,54.84149121822615,29.323231563140894,9118.196244601535,56.90359477124183
27,67,26067,14.56315265046325,8.836680743090641,11.70687389159412,212.08541512069476,94.18584825234441,95.88950421890122,55.782942274297255,30.34264939300893,9194.797019346675,54.41176470588235
28,67,27067,14.807016547034399,8.968016362584397,11.580144095011532,219.24773902415052,93.3162830349531,117.35575187208065,74.86217467113518,39.69658259804856,13772.37249746136,39.37908496732026
29,67,28067,14.523991239458013,8.961653957034992,11.907242439471856,210.94632152385313,93.77664109121909,109.99610573669077,68.10156512490936,36.69838426277556,12099.143277237254,45.42483660130719
30,67,29067,13.912085481539796,8.59554698772856,11.536561375750185,193.5461224456704,93.69138959931799,99.60599612800391,59.10225137490333,32.121106346487736,9921.35446465193,51.59313725490197
31,67,30067,14.779397866240737,8.961032171208227,11.971789974526786,218.43060128864124,94.11764705882352,91.68710048948782,51.60205212852275,27.72093006558716,8406.524396169438,59.23202614379085
32,67,31067,14.56771154963062,8.818196999686608,11.652781530039793,212.21821979324136,93.82779198635977,105.25257078002078,63.92144481665689,34.226822562051595,11078.103655803283,47.42647058823529
33,67,32067,14.44648304850771,8.898958761707592,12.042724441625946,208.70087247082066,94.39045183290708,94.6510869773181,54.21425244283573,29.256093993171444,8958.828265987835,56.16830065359477
34,67,33067,14.228673869663822,8.809469897570194,11.89818254858919,202.45516008925406,94.18584825234441,94.4240556270667,53.21976047260829,28.27278325355592,8915.902281063387,57.96568627450981
35,67,34067,14.807888053270743,8.967529064465936,12.031569246927358,219.2735485981984,94.16879795396419,88.38470805756732,49.43312647594606,26.17278598196371,7811.856618421405,62.41830065359477
36,67,35067,15.297328885825785,9.169295863892021,11.894215921800756,234.0082710411199,93.64023870417732,119.4798368392131,75.01957053270735,38.62947529196392,14275.431411124984,41.911764705882355
37,67,36067,15.394381530446084,9.261217060353914,12.594334886812284,236.98698270493952,93.96419437340154,99.52372708307306,57.13825821118157,29.684964360108935,9904.972252506008,55.06535947712419
38,67,37067,15.089558102066874,9.164138455568738,12.51983953602975,227.69476371565207,94.28815004262574,96.51369089253427,55.1716882078736,29.46349244295721,9314.892529699653,57.02614379084967
39,67,38067,13.941756197044525,8.624806658627568,11.972144768565839,194.37256585782941,94.20289855072464,96.16024847872733,55.645059858532,29.591246748893603,9246.793387490581,54.738562091503276
40,67,39067,14.999486030426462,9.12204629862231,12.105371504115073,224.9845811769586,93.84484228473998,86.65413970219443,49.22078290782983,26.775357042272844,7508.939927527428,61.356209150326805
41,67,40067,15.882944664599915,9.469448440425722,12.733116547456428,252.2679312187429,93.96419437340154,93.10354581268997,50.739781785842375,26.104146704188125,8668.270242895662,64.33823529411765
