Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,172.8641864287646,137.8070503566576,6.2732953819097315,29882.026949678686,91.73913043478261,1107.9808015036729,887.9066365559896,19.964405123467436,1227621.4565007214,63.541666666666664
2,42,1042,670.0790747021424,607.8281955884851,30.3486028742426,449005.96635367937,26.521739130434785,3453.0558751215676,2743.910871664683,69.91824120945357,11923594.876711575,70.83333333333334
3,42,2042,326.26147697642614,277.52211224099864,11.532202342783227,106446.55135883903,60.86956521739131,2819.8791581054625,2235.154983520508,43.006010370136636,7951718.466317573,17.708333333333336
4,42,3042,239.70968425462488,189.8078125,8.311759350682445,57460.732725451955,87.39130434782608,1936.8908157744893,1628.7197585900624,40.938115817885205,3751546.032231567,86.45833333333334
5,42,4042,221.93348325602193,155.81490584663723,5.986275662261999,49254.47099015097,90.43478260869566,2265.070826856159,1849.6908798217773,36.68110324640605,5130545.8506748425,9.375
6,42,5042,181.3345226793695,138.5881506878397,6.071993896898272,32882.20911535478,93.91304347826087,1962.5885836567907,1627.688877105713,33.500464658416234,3851753.948699968,21.875
7,42,6042,272.4221079224072,228.52441087805707,10.622152746608451,74213.80488488765,86.95652173913044,3889.5719999614826,2548.020606994629,64.42202412007317,15128770.342884367,88.54166666666666
8,42,7042,243.41140787153608,207.0450540293818,10.631159662162656,59249.113482003304,63.47826086956522,3673.1050492440845,3001.547602971395,64.7148250924629,13491700.702782387,62.5
9,42,8042,253.5798020713205,207.93916015625,9.457345546366742,64302.71601853008,80.8695652173913,2941.3113029048604,2544.315034866333,55.7342826029141,8651312.180595888,21.875
10,42,9042,412.12695692023055,355.00886601987094,14.586109886633118,169848.62862032957,43.913043478260875,3742.8925754474217,3280.288105805715,72.39170711772562,14009244.831339432,17.708333333333336
11,42,10042,213.59881852144082,177.0516659943954,8.123369199938862,45624.45527375541,74.34782608695653,2307.3422080614964,1572.335427602132,35.2902964736381,5323828.065102101,90.625
12,42,11042,199.21691760950802,157.0545272163723,7.313363460724791,39687.38026183351,84.34782608695653,2646.278395843782,2251.929190635681,48.834442810883345,7002789.348309542,32.29166666666667
13,42,12042,194.4132257482714,145.5108355978261,6.302720535762932,37796.50234584834,90.43478260869566,1777.7332153453297,1469.9393917719524,31.28513582116326,3160335.384942044,56.25
