,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,90.0,24590.0,151.08648543541142,111.5782194370506,4.6389941541530355,23195.47052379339,92.15929203539822,1496.3647264574809,1253.4084677378337,26.197779407351113,2398547.5021454087,24.145833333333336
std,14.577379737113251,0.0,14577.379737113251,19.387152346087436,16.66739999451841,0.747569614895938,6315.916827662166,2.9514113032698623,403.35342728845677,348.12869223387247,7.2687009553751984,1242232.72051893,14.011331384675827
min,1.0,90.0,90.0,127.27057010169635,92.26917638187915,3.806521337414888,16197.798014010805,81.41592920353983,633.8716302434445,503.6219762166341,10.149710477159505,401793.2436274821,8.333333333333332
max,50.0,90.0,49090.0,205.63566908573185,166.06885683853014,7.2547810016830026,42286.02840033662,95.57522123893806,2462.3979631895754,2078.321346282959,43.926280075117965,6063403.729120169,73.95833333333334
