Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,23,23,27.140591286735173,17.447354209960324,40.58490015293831,736.6116953936051,90.51039697542534,151.20344374483858,90.84210402228773,39.7309866741939,22862.481400298566,48.91304347826087
2,23,1023,25.719784777348707,16.162921813989023,36.60603194955557,661.5073289931383,94.21550094517958,164.85443648497775,102.35405906603057,41.60271436728622,27176.985228779566,39.85507246376812
3,23,2023,26.62691051958964,16.43778487894811,26.187262870815754,708.9923638182333,91.531190926276,117.07420632072929,70.50536209167842,29.909872279645462,13706.369785628689,50.45289855072463
4,23,3023,25.943767182046134,16.228193051050322,21.450241593676118,673.079055596214,92.89224952741021,134.84208148050678,81.8603984808161,34.8135618414115,18182.38693799563,45.92391304347826
5,23,4023,25.64531458830293,15.572083421993575,31.112640447911982,657.682160333023,92.2117202268431,111.10794902683513,64.25374281083761,37.23300835689521,12344.976336949792,70.47101449275362
6,23,5023,24.70024380927243,14.788569974393898,20.45844106588769,610.1020442375009,92.89224952741021,171.48143937573252,105.99826451259342,41.35301539015235,29405.884050373028,28.26086956521739
7,23,6023,25.688201174272415,16.743504920376633,35.97417564790986,659.8836795698907,92.85444234404537,109.46267640738833,66.61139177009723,42.164406269632586,11982.077526268611,51.721014492753625
8,23,7023,24.85922472798401,15.48762736920061,31.380965360534862,617.9810540764117,93.49716446124764,137.024593469895,84.5912646760575,46.85354032310065,18775.739215589987,61.050724637681164
9,23,8023,26.05878143754673,16.269916103463444,27.816697539524842,679.0600900098301,93.04347826086956,113.70575041475104,69.07150020259724,44.35845342028129,12928.997677381656,49.45652173913043
10,23,9023,25.729686292317513,16.05404838359148,30.648107704477262,662.0167567010717,92.36294896030246,160.19110691473048,96.93848878111875,29.043093244418767,25661.190734566615,55.97826086956522
11,23,10023,26.597193485945816,16.87453694793879,35.73412668741321,707.4107013288386,84.46124763705104,107.83899811489846,63.84266826803967,50.94181738318565,11629.249514425073,48.641304347826086
12,23,11023,24.993776353334514,16.04893109787375,25.25391211462703,624.6888564005036,93.42155009451795,132.9595778106614,80.26467720885184,32.109595974829034,17678.249331589323,45.380434782608695
13,23,12023,26.781608975775907,16.75081139095806,28.81227366161171,717.2545793313607,92.74102079395085,159.8013029680595,98.41094111643318,43.55568131163637,25536.456430289545,37.59057971014493
14,23,13023,25.346024872962197,15.838209440605404,41.868483641915574,642.4209768608183,93.15689981096408,136.06737453258577,83.00421126351148,40.96972636716338,18514.33041219097,39.221014492753625
15,23,14023,25.103362250271626,15.647290316174214,27.254157583556587,630.1787962683626,93.2703213610586,116.5468166845159,69.79560347914088,31.253414944936996,13583.160479294156,60.32608695652174
16,23,15023,29.339804680862173,18.318201235925272,44.46297567704966,860.8241387111418,91.90926275992439,153.90364621002104,93.93365431540084,55.47678982109295,23686.33231673932,36.41304347826087
17,23,16023,27.347192625558435,16.40441531571334,35.03177153657522,747.8689444993976,90.85066162570888,264.32425170415326,165.57610607316568,49.146106564877215,69867.31003896055,38.58695652173913
18,23,17023,25.85991460208303,15.413917097530009,21.76475566046735,668.735183227027,92.93005671077505,190.07891183392067,119.53216306175815,66.75556891627713,36129.99272396739,45.380434782608695
19,23,18023,27.41232920154999,17.07380799756308,23.407439402376554,751.4357922541504,93.42155009451795,211.06673428566774,131.54248894465834,48.11814635009996,44549.16632201667,30.434782608695656
20,23,19023,24.418985973452724,14.605207949339361,22.821318274376797,596.2868759716808,92.62759924385632,198.1735681608664,122.72383794000108,41.704840306429126,39272.76311760956,40.21739130434783
21,23,20023,26.393512063574324,16.54315132637492,30.088762197707624,696.6174790500434,90.85066162570888,121.65949354030622,67.94747344849694,37.67773763031545,14801.032368483811,60.14492753623188
22,23,21023,26.52034789426758,15.867204905761954,24.994970138486273,703.3288524329828,91.49338374291115,212.43306516448166,130.9845873107306,41.45196406085493,45127.80717517692,37.13768115942029
23,23,22023,27.873745847790207,17.04981992016719,23.92373537209975,776.9457075872018,94.40453686200378,160.15508282563337,96.59444393551844,33.54312222524577,25649.650554885488,49.275362318840585
24,23,23023,28.68238071972262,17.339416591582328,31.710087481517412,822.6789637511159,92.89224952741021,203.55367223883243,126.40664404184469,42.84324670914674,41434.097481914025,33.15217391304348
25,23,24023,24.86101222902246,14.819366370969243,23.51011635532902,618.0699290516043,94.36672967863893,177.63479427969705,108.12129587306649,34.58255050958754,31554.120138790295,47.19202898550724
26,23,25023,25.074219800489203,14.858196627397637,28.4349566195792,628.7164986032449,93.61058601134215,135.6554242169319,81.826406473094,30.632942384332125,18402.39411947575,49.72826086956522
27,23,26023,25.39936597780901,16.47135355172935,31.041354142107497,645.1277920746817,93.98865784499056,116.3639580566909,72.10775187813118,53.2270621750108,13540.570734619321,56.52173913043478
28,23,27023,26.187689114029958,16.03908006230374,24.32141656803481,685.7950611330832,94.06427221172022,118.08334542950632,71.56091882836581,32.935427141992314,13943.676467824112,50.63405797101449
29,23,28023,27.838654363203183,17.136662621858978,29.287853826336306,774.9906767538916,87.25897920604915,106.28996349647831,61.82401248915259,32.74763404899593,11297.55634008269,47.46376811594203
30,23,29023,28.28513031489949,17.684556787336778,28.904682670665434,800.0485969308461,91.98487712665407,213.10190933700946,105.39086460389373,56.042792979626924,45412.423763079,81.06884057971014
31,23,30023,25.22620122206872,15.973609818065903,30.038760951026788,636.3612280963015,93.42155009451795,123.80079172479057,69.61289610201706,41.54862075142331,15326.636031684975,68.56884057971014
32,23,31023,26.03035818528501,16.034593627735344,22.3891321000058,677.5795472542343,92.28733459357278,216.9882020139508,136.9073371971162,47.661704569266846,47083.87981324712,25.996376811594203
33,23,32023,27.08398493227465,16.82832231525527,44.050355497573136,733.5422398116802,91.98487712665407,230.62011626589626,146.04442933867256,51.971283912902265,53185.63802649551,40.67028985507246
34,23,33023,26.80026365651125,16.933321457765683,28.041118567301975,718.2541320585179,91.72022684310019,119.6729571507318,72.74517068594787,28.54985278725418,14321.616673200891,51.721014492753625
35,23,34023,24.705656740874293,14.685835152860164,19.995697848199338,610.3694749979073,93.34593572778827,156.63487278967838,95.24219855547368,37.048222269577266,24534.48337383873,42.210144927536234
36,23,35023,33.507743064736225,21.853201464177637,39.85758606814688,1122.7688452923787,92.28733459357278,132.78840699962302,76.44794000469008,44.11533501884492,17632.76103349753,70.7427536231884
37,23,36023,28.44579248501197,17.63433820013336,21.466943259845586,809.1631101003635,90.88846880907371,120.61805514886534,68.23361649630269,31.920573431786757,14548.715227894721,54.257246376811594
38,23,37023,31.619649063923358,20.170140608203138,45.16408712507358,999.8022069256693,88.99810964083176,119.97815840378931,68.87051354049765,36.19592824428041,14394.758493964759,66.66666666666666
39,23,38023,26.230535861207905,16.165552721668174,25.27119279788535,688.0410115661139,89.9054820415879,112.68203833786772,67.42684335927926,36.22934410539181,12697.24176397669,67.02898550724638
40,23,39023,25.703901471686667,16.004849097089775,31.724532550657237,660.6905508661761,92.17391304347827,243.69959139520668,153.5637512489692,54.155499020301676,59389.490846190696,46.01449275362319
41,23,40023,24.46651386235954,15.438096826330097,37.405551918464056,598.6103005770316,90.73724007561437,135.37765352393865,82.24572091832614,41.24889409163655,18327.109073647574,43.20652173913043
42,23,41023,24.378662515015744,14.765357713584512,21.43546428389821,594.3191860210338,94.10207939508507,201.11968695338487,125.55702746771941,42.326736411890664,40449.12848022753,32.69927536231884
43,23,42023,25.34884030994386,16.296487362197116,29.776589178514524,642.5637050590348,92.66540642722117,154.7499159436015,80.25555519431842,51.83637682934216,23947.53648455173,71.82971014492753
44,23,43023,26.866556661847273,17.181812647340543,36.11618734679475,721.8118668642501,94.36672967863893,134.06636667099468,82.9182794826564,49.11031496405435,17973.790672361596,44.83695652173913
45,23,44023,24.48627838179071,15.182060945326693,22.529984796113155,599.5778289905512,92.66540642722117,128.18028635794172,77.64975820619844,32.64040079085153,16430.18581080394,46.10507246376812
46,23,45023,28.858648964606775,17.489905219626504,25.266997611313958,832.8216200623998,90.51039697542534,298.8070097686797,143.6043387065819,53.926071766683314,89285.62908689985,67.02898550724638
47,23,46023,25.63785813094978,15.619560309427989,21.858509420482484,657.2997695427078,93.34593572778827,155.11569781317223,94.45542967767007,34.08342459287706,24060.87970806736,54.257246376811594
48,23,47023,24.993972286846002,16.058418977390083,42.553214850133116,624.6986506756259,88.09073724007561,164.55194617748083,100.51650707704403,37.135847494999496,27077.342990796547,44.29347826086957
49,23,48023,26.9398409947352,16.934742788271524,26.3999026880678,725.7550328216151,93.91304347826087,178.11451077937105,110.84775658588133,41.91918034814172,31724.778950174685,34.78260869565217
50,23,49023,28.723783680869577,16.669962146988826,18.32402497563059,825.0557489453894,92.66540642722117,241.74364568881472,149.80882094835843,41.983249085670614,58439.99023091919,44.02173913043478
