Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,15.136190129012805,9.008289049051923,14.692277254672595,229.10425162162466,92.94896030245746,99.99472341502326,54.433797483784886,42.939913640176925,9998.944710847001,47.05615942028986
2,42,1042,15.64255585676206,9.342936657666945,17.05096647917294,244.68955373192102,87.86389413988658,147.51967081546948,84.35673529714565,63.38360009156062,21762.05327750448,29.438405797101446
3,42,2042,15.802304293410364,9.648873086881164,16.07398978804695,249.71282098153563,91.64461247637051,140.76900635875407,79.16560906796141,58.296820385435474,19815.913151230947,41.25905797101449
4,42,3042,14.147325158993064,8.938400371909717,17.150224916661823,200.14680915427812,90.60491493383743,58.35649986443264,32.649685952635814,41.36396016747968,3405.4810764275267,68.79528985507247
5,42,4042,14.802708888290569,9.283319608667348,18.12042400520606,219.12019043147663,87.25897920604915,118.23136302998928,66.34061777910216,53.04343212212903,13978.655203929116,49.45652173913043
6,42,5042,15.713543526682994,9.299633564707884,15.00984843098776,246.91545016496102,89.67863894139887,119.99283003160217,66.58838116895627,47.08616186889951,14398.279258992967,42.255434782608695
7,42,6042,15.736400701268499,8.909079823435766,14.428960643476227,247.63430703088372,93.81852551984878,119.34648548854197,65.78135658057387,48.71424618785792,14243.583598466761,54.846014492753625
8,42,7042,15.405352302920877,9.607951766994725,18.035197073552016,237.32487957710956,93.04347826086956,84.00122100648088,45.184656547710695,43.90776604910223,7056.205130579643,60.190217391304344
9,42,8042,15.56701119176838,9.215432727124208,14.054830133167604,242.331837444642,93.25141776937618,97.8866669649389,53.46460726546721,39.19226375239427,9581.79956950486,61.050724637681164
10,42,9042,14.623853236511668,8.701551793828248,14.744512969200969,213.85708348303277,92.57088846880907,96.70410538623808,53.071365013513706,46.05669141548633,9351.68399855264,40.625
11,42,10042,14.621363132744829,8.999410142285022,15.383215715278173,213.78425985958967,91.66351606805293,97.40870180019097,53.5342729456637,44.18874065852766,9488.455186398527,44.51992753623188
12,42,11042,16.068387271571517,10.285003296899859,19.64984941439394,258.1930695092015,93.21361058601134,66.37906750457576,37.252605035895826,52.685318204809825,4406.180602777024,57.15579710144928
