,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,45.0,24545.0,13.761017806568464,8.432404192761664,11.312424994206163,189.46841576938692,94.36855804268609,99.42948351428983,58.720718959446565,30.980946059784298,9910.490244857674,52.885620915032675
std,14.577379737113251,0.0,14577.379737113251,0.3238869428166766,0.11276250620770548,0.17105749132456383,8.973047139215065,0.23655230200561003,4.97627564808813,4.280125419238192,1.9306991214519933,993.7012486902878,3.762496711872464
min,1.0,45.0,45.0,13.172047997273609,8.219836830987921,11.039095749976026,173.5028484424797,93.45826826305743,89.82273593853948,51.44000194379188,27.579816368591807,8068.123891484591,45.26143790849673
max,50.0,45.0,49045.0,14.623790043457902,8.742650862810068,11.793705121321267,213.85523523513848,94.72496963387125,108.87418828037532,67.0769804539504,34.75466603268036,11853.588873710614,60.416666666666664
