Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,23,23,12.5207885801552,6.614287986157859,9.013193027639527,156.77014666894485,93.4397845325125,119.85708936284327,65.81359155522279,43.82636596848105,14365.721870532598,47.91666666666667
2,23,1023,12.822981555770228,6.679586656402304,8.921339368724867,164.42885597962345,94.01692958830319,111.73831209804774,61.129984939595595,44.57276907077971,12485.450390520722,56.70289855072463
3,23,2023,12.58353434509537,6.590689612250363,9.113867873357917,158.34533661419476,93.93997691419777,109.68576357878568,60.94264815282762,42.673852270546114,12030.966731861268,47.599637681159415
4,23,3023,12.484922422773707,6.542300582637211,8.983951709736928,155.8732879026777,93.42054636398615,119.61816128262144,66.36082893539518,45.36946589265865,14308.504508635235,51.08695652173913
5,23,4023,12.521202727195035,6.560835326705857,8.944794481993027,156.78051773551638,92.43939976914197,116.71856372892552,64.40151633765973,41.33626120832109,13623.223118943246,47.599637681159415
6,23,5023,12.613293913662407,6.674597973149458,9.202887854610584,159.0951833524331,92.07387456714122,99.83982754692661,55.2446826869672,40.87748996062063,9967.991164600046,51.992753623188406
7,23,6023,12.585307215659462,6.573888592477108,8.941087633840983,158.38995771253013,93.90150057714506,109.45124365126172,60.173879453264234,43.59565584829832,11979.57473680786,56.1141304347826
8,23,7023,12.885162332919002,6.726360644200907,8.857761943444672,166.02740834567464,92.84340130819547,121.35184537150815,68.13227310334709,43.86331859553449,14726.270375070424,40.67028985507246
9,23,8023,13.140285773606642,6.869102801029361,9.153514900113342,172.6671102120491,92.3816852635629,119.30320956015275,64.42872747383291,51.84861693719158,14233.255811353723,55.48007246376812
10,23,9023,12.576958255279386,6.57587076493746,8.8701082061083,158.17987895504032,93.45902270103886,116.08181952828471,65.13800415834856,41.76349377192018,13474.988824997263,44.61050724637681
11,23,10023,12.474638668926344,6.581003919458049,9.112828255101643,155.61660992027242,93.59368988072335,106.86747564236207,59.37990118471945,41.02145087675064,11420.65735017085,46.46739130434783
12,23,11023,12.465159264888696,6.549312019228934,9.019803060616685,155.3801954990405,91.26587148903424,98.55497512015914,54.00520954198235,42.00223728849678,9713.083120935187,50.58876811594203
13,23,12023,12.758383712373492,6.750356449192265,9.083680755152074,162.7763549521572,93.63216621777607,124.35932082902796,69.11755590925544,45.65989483049179,15465.240677057107,50.27173913043478
14,23,13023,12.286269127194982,6.479010250330979,8.947237989457065,150.95240906586457,93.61292804924972,107.34150727849638,58.78227439623105,45.39877560436392,11522.199184819492,51.85688405797102
15,23,14023,12.713804425473157,6.706493528070521,9.27660825981495,161.64082296918082,93.05502116198538,101.48607634625145,55.94872435595475,41.54617393665735,10299.423692157177,43.88586956521739
