Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,159.69795861448867,119.23251846976902,5.252800672994299,25503.437985634933,93.91304347826087,881.0185543979607,655.7691370646158,12.69183471618605,776193.6931934723,67.70833333333334
2,78,1078,148.79056547724147,107.8457222316576,4.567047587125354,22138.632375037283,93.91304347826087,1273.383540008851,1053.495724995931,21.67892642418516,1621505.639965473,27.083333333333332
3,78,2078,162.9427653618905,118.89800441576087,5.007279377753987,26550.344783780107,90.43478260869566,836.7531379663367,673.3092346191406,15.199360910201074,700155.8138965113,83.33333333333334
4,78,3078,147.0847973116365,106.83858111837635,4.590845562733415,21633.93760020519,93.04347826086956,1086.3701816456207,905.6044667561849,19.18646048446691,1180200.171568739,34.375
5,78,4078,148.82959358626917,108.31489523182745,4.620850804400488,22150.24792705405,93.04347826086956,1181.14872555301,954.1399688720703,19.179145817467173,1395112.3118754998,37.5
6,78,5078,144.73310979859153,106.44370011039402,4.532424229007219,20947.67307197115,93.47826086956522,918.9691085595662,719.801882425944,14.567012551577388,844504.2224867636,61.458333333333336
7,78,6078,155.86110834531286,116.99718229874321,5.12069503593901,24292.685094629356,93.91304347826087,1299.2818730168362,1046.4461847941081,20.74914084171076,1688133.3855501383,33.33333333333333
8,78,7078,152.41173032357972,110.13673095703125,4.716656632881004,23229.335540227592,93.91304347826087,1143.46129869077,888.2902857462565,17.16733858904702,1307503.7416035824,52.083333333333336
9,78,8078,177.1693814865021,140.33520242442256,6.473750775473023,31388.98973630971,96.52173913043478,1017.6222131371636,751.7211532592773,14.119932173681137,1035554.9686701788,58.333333333333336
10,78,9078,154.68180655951875,112.1444139563519,4.825581077394741,23926.461280516374,92.6086956521739,1193.524344672316,961.8905436197916,19.26235685870933,1424500.3613254812,37.5
11,78,10078,152.1388375526534,110.81081808338995,4.768583192216871,23146.22589187266,92.6086956521739,1388.5839569996276,1149.5017522176106,23.55139298230182,1928165.4056367434,20.833333333333336
12,78,11078,150.74898387626075,112.77837073284647,4.832012181098697,22725.256139725123,92.6086956521739,1355.7267826942984,1112.1995951334636,22.563658627371662,1837995.1093146338,25.0
13,78,12078,144.52490264227214,105.02036292034647,4.451842123443916,20887.44748375824,93.04347826086956,1365.9503941253502,1123.677370707194,22.824058287452356,1865820.4792111993,25.0
14,78,13078,152.31798574876862,111.0319829526155,4.767651589159405,23200.76878256208,93.47826086956522,749.9584927316083,567.5110651652018,11.451921105067958,562437.7408202657,81.25
15,78,14078,194.43513952304878,159.11748206097147,7.36109624103603,37805.023481347445,95.21739130434783,1190.9552195206902,906.0894114176432,16.91268636413682,1418374.3349035755,53.125
16,78,15078,154.2521762701653,115.4041111158288,4.981956477065333,23793.73388408215,93.04347826086956,721.7042534997357,554.5536231994629,11.718663064491595,520857.02951961086,86.45833333333334
17,78,16078,147.79189421156866,106.22615064538043,4.497090203139825,21842.443994643505,93.91304347826087,1181.1356389572084,925.6739857991537,17.948612959118638,1395081.3976148528,47.91666666666667
18,78,17078,150.48947185963536,108.4361227284307,4.564634748379165,22647.08114059198,93.47826086956522,1506.1239155824037,1267.277650197347,26.464937615443258,2268409.2490892713,18.75
19,78,18078,153.00763441944494,114.0758253014606,4.973383733486609,23411.336190634513,93.47826086956522,938.0978493769483,713.1724192301432,13.904654340934542,880027.5750056555,59.375
20,78,19078,149.774205801376,111.90404742697011,4.860880299496019,22432.312723432933,93.04347826086956,1168.8969172094326,921.1919886271158,17.964783881874933,1366320.0030617148,48.95833333333333
21,78,20078,184.22052730893114,145.00693200152853,6.419780969332471,33937.20268198064,96.52173913043478,1101.9510100271823,815.6271006266276,15.188335665724647,1214296.0284999274,56.25
