,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,5.5,789.0,5289.0,13.844568833986338,8.518404336224112,11.367244435425572,191.71327954496306,94.24952281797674,101.69216766938736,60.59339633408715,31.77123766472967,10434.649349742274,51.47467320261437
std,3.0276503540974917,0.0,3027.6503540974913,0.21394014214067678,0.09195788454238732,0.21339357367832953,5.857932406421326,0.3303685748802846,10.18454081458109,8.374567951127625,3.7977400984785836,2122.690734992186,6.881508406311551
min,1.0,789.0,789.0,13.318131616993876,8.381249894243604,11.136860858324114,177.3726297675719,93.82266180808607,88.73376120324527,50.19261103777584,26.902512774730585,7873.680377274553,42.52450980392157
max,10.0,789.0,9789.0,14.043351362380001,8.622983560504567,11.799744192610099,197.2157174872602,94.77702585458962,122.02727164485971,76.38383871329896,38.791095064526935,14890.655025088383,60.866013071895416
