,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,89.0,24589.0,15.949480512509535,10.48233883701089,18.11868119144365,255.11452768467973,93.45268542199489,81.073832802047,46.82424356464525,29.517401839467357,6929.159473163499,68.96078431372548
std,14.577379737113251,0.0,14577.379737113251,0.8622461565279832,0.5685910653235491,1.569209666265689,28.605157471159213,0.8775014997216999,19.064688695340163,10.709266152311013,6.752149430218147,3453.2380381584626,11.460996700676622
min,1.0,89.0,89.0,14.623909613523102,9.700034166452376,16.013142614533876,213.85873238449338,89.20716112531969,49.81055875278926,32.227204914316374,22.48416841985913,2481.091763265071,41.748366013071895
max,50.0,89.0,49089.0,19.451678573756,13.247477187555877,26.28572970573308,378.36779933671824,94.52685421994886,139.921627088759,77.87806608428882,56.11829126452456,19578.06172716574,86.23366013071896
