Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,89,89,14.623909613523102,9.700034166452376,16.032311175382898,213.85873238449338,94.52685421994886,60.07219481534079,35.84449967759822,25.807277747010062,3608.668589932256,76.1437908496732
2,89,1089,17.35257136839447,11.416598978209905,20.438927609582834,301.1117330952236,89.20716112531969,87.65119830696443,50.90544210268035,33.43950244846586,7682.732564646805,54.084967320261434
3,89,2089,15.720105315051116,10.364296775040886,16.791749791088147,247.12171111629837,93.94714407502131,79.47433354705738,45.09880912188351,25.300521095823104,6316.169692748931,65.44117647058823
4,89,3089,15.612472587608273,10.265202205694406,16.931411535403463,243.7493002988198,94.10059676044331,70.85048171504843,40.53264319533097,24.105820463680562,5019.790759254412,74.50980392156863
5,89,4089,15.636447126082615,10.227332677649144,17.857421647182832,244.49847872677725,94.06649616368287,71.5873044078449,40.42748090339122,22.944786000703683,5124.742152381449,73.12091503267973
6,89,5089,16.005598043631146,10.416867644028057,18.437350195042228,256.1791687342892,93.64023870417732,80.24676376618855,43.80844665083361,28.773545726847278,6439.543094946472,86.23366013071896
7,89,6089,15.939287619026532,10.690932219390973,19.377008421365502,254.0608898020525,93.79369138959932,60.83720042480861,37.0374054561708,28.7271723312001,3701.164955528333,82.02614379084967
8,89,7089,14.90540781918247,9.809376953948755,17.168495867703648,222.17118225614593,94.10059676044331,114.01173095894588,60.83592541856704,40.993489875981965,12998.674796255056,85.13071895424837
9,89,8089,15.722504509589305,10.313191936389641,18.139537491887026,247.19714805405604,93.00937766410912,92.33438851686482,53.2663986676399,29.631308742803608,8525.639302783338,57.14869281045751
10,89,9089,14.653276908009039,9.782509660014885,16.491750855851546,214.71852414279093,92.87297527706735,85.50109429369795,49.23696929346243,27.80530852729465,7310.437125419828,58.90522875816993
11,89,10089,15.252616837601495,10.01596477964117,17.345672616110953,232.64232039468462,93.81074168797954,71.87604972646382,41.200193607794176,23.5130121699136,5166.166524281099,68.05555555555556
12,89,11089,15.620778882355536,10.355508806967329,18.046801221262896,244.00873289144465,94.13469735720376,98.76356818762542,56.432173004785795,34.87184896940857,9754.242401151738,63.725490196078425
13,89,12089,16.08748949785254,10.517256967142288,18.289372414453123,258.8073183435158,93.77664109121909,73.53678466953926,41.885757451561275,24.966417885714687,5407.658699534183,69.3218954248366
14,89,13089,16.234314205521418,10.76015650805074,19.00589747685643,263.5529577235945,93.35038363171356,52.70085801822785,32.34639060904552,26.094500076654597,2777.3804358574107,76.4297385620915
15,89,14089,15.845735161186708,10.27572341578402,17.42229980392561,251.08732279846873,93.74254049445865,62.17611240492364,37.18021866105221,25.179764283114064,3865.8689537897,81.78104575163398
16,89,15089,16.076636615195348,10.503229526459897,18.197001676716486,258.45824485703974,93.50383631713555,88.64948784524387,49.868414854558594,27.942502885337987,7858.731695224041,60.253267973856204
17,89,16089,15.797688376163581,10.564982389821427,18.346946902600777,249.56695803037394,92.61722080136401,69.95008693790177,39.70557133045072,28.654967333454433,4893.014662620017,83.00653594771242
18,89,17089,17.609241549667203,11.095790979872802,17.619610972092563,310.08538795452574,93.48678601875532,68.54871516542337,40.388790969859016,25.29508939869495,4698.926350830345,69.97549019607843
19,89,18089,14.765804514447002,10.131200901381137,18.63467455349835,218.02898295886345,93.24808184143222,49.81055875278926,32.227204914316374,30.942125642468373,2481.091763265071,81.65849673202614
20,89,19089,15.073537225563001,9.980297111997833,17.897287869204366,227.21152449043353,93.65728900255755,82.20159602128366,46.85934528764297,27.349507260455635,6757.102388446319,62.173202614379086
21,89,20089,17.100818899323734,11.302305916311502,20.20212553004366,292.43800702746785,93.19693094629156,117.43506557675087,61.41301339812789,43.41786190422441,13790.994627015778,84.31372549019608
22,89,21089,14.963145902068714,9.937041020118576,17.375062877056816,223.89573528659577,93.41858482523445,71.15535131815967,41.57978004653794,25.922968172173444,5063.084021210727,66.01307189542483
23,89,22089,15.469918475073461,10.088233469004138,17.657238193833127,239.31837762541923,94.04944586530264,87.43358126063497,50.35718464731911,27.234660672895682,7644.631132060059,61.51960784313726
24,89,23089,15.52743008555436,10.247709015884261,17.648203505678257,241.10108506177872,93.60613810741688,77.82288062624545,44.153836131599085,26.672294368576498,6056.400748966849,66.62581699346404
25,89,24089,15.992254430526577,10.202190509252695,16.013142614533876,255.75220177069696,93.69138959931799,89.75448864722124,55.661459400535676,30.981218488424755,8055.868232324166,51.67483660130719
26,89,25089,16.364697567967003,11.02693514565383,20.63873551413124,267.80332649102513,92.82182438192669,139.921627088759,77.87806608428882,56.11829126452456,19578.06172716574,76.59313725490196
27,89,26089,15.687429650704443,10.316950057168786,17.453902312524985,246.09544904580093,93.43563512361467,83.52211296157641,45.717084667196985,34.69282128729781,6975.943353566329,81.45424836601308
28,89,27089,16.20351690016071,10.482240364112421,17.553574325986716,262.5539599337938,93.231031543052,75.78742838040957,44.50712911606095,25.709946723182508,5743.734300515709,63.76633986928104
29,89,28089,14.869077732813828,9.824125423565347,16.968704745029267,221.08947262446,93.50383631713555,83.86395160081958,46.69393182729325,27.610713891676355,7033.162378104607,63.807189542483655
30,89,29089,15.562510184890508,9.952264577945465,16.41917642497808,242.19172325482077,93.29923273657289,121.03059737208122,76.29617256523477,41.08877917954806,14648.405500242834,41.748366013071895
31,89,30089,17.001494959500313,11.038338654261446,18.50940415206433,289.05083085791455,92.70247229326513,69.77387786433293,39.9280654672444,25.82086655517007,4868.394032226848,73.89705882352942
32,89,31089,16.132865551255552,10.38166676394964,18.530646830862718,260.2693508948881,93.26513213981245,97.3059288373794,57.35762310553999,31.40681510603341,9468.443786905143,53.10457516339869
33,89,32089,15.14420841853342,10.057478118510067,17.426358149594737,229.3470486239785,94.03239556692242,80.94383913411127,49.0677316300637,30.769614137597184,6551.905093768884,59.23202614379085
34,89,33089,16.015285540433105,10.509629583903308,17.509414731100968,256.4893709416057,94.44160272804774,66.55578324661876,38.32101182724656,22.48416841985913,4429.672283570899,77.04248366013073
35,89,34089,19.451678573756,13.247477187555877,26.28572970573308,378.36779933671824,94.45865302642797,89.62540302884533,48.506679015975116,35.261996306813096,8032.712868082958,83.61928104575163
36,89,35089,15.566863019246304,10.230430923377956,16.941509297123062,242.32722425997815,93.07757885763,86.12606040119769,49.68042787283594,28.64433167984184,7417.698280230752,59.27287581699346
37,89,36089,16.02535231780454,10.453726215252175,17.548793875288098,256.8119169097633,94.15174765558397,59.1804866308095,35.21996894324267,24.79384058550425,3502.329997859422,79.94281045751634
38,89,37089,15.643602298289595,10.358329181569157,18.011459477144427,244.7222928670515,94.27109974424552,59.412700563706366,34.90833463829847,23.37607124423752,3529.868988272635,77.5326797385621
39,89,38089,17.30170153648621,11.192823039844571,17.623324387119712,299.3488760576493,93.4697357203751,109.33802593221115,59.547975839418015,43.24954759125056,11954.803914752878,79.65686274509804
40,89,39089,16.032849772355473,10.73668644070192,19.333842818172755,257.05227182291895,91.9693094629156,99.93095615243323,60.026704979250376,34.99619134676574,9986.195997539533,48.978758169934636
41,89,40089,16.396675989274097,10.776025643159837,18.526519442134607,268.8509834972377,94.01534526854219,62.89037200416352,36.69584524008184,24.055852141354915,3955.1988908220746,75.08169934640523
42,89,41089,16.388279285350958,10.508317413845077,17.98141264421779,268.5756979346633,93.60613810741688,71.9917111922278,41.3460637391133,24.22487889771686,5182.806480385138,71.07843137254902
43,89,42089,16.21541499883789,10.690022776621914,18.676532800753133,262.9396835845368,93.1457800511509,66.13538793767961,38.22617786825353,23.26467668630926,4373.889537667377,74.18300653594771
44,89,43089,16.301988956568188,10.861234571977135,19.761809375863795,265.7548439400711,92.78772378516624,72.08986146071581,40.91944332943503,31.337802443773338,5196.948125425198,79.45261437908496
45,89,44089,15.717786060828141,10.286677249674659,17.30852755320017,247.04879865396342,93.84484228473998,64.49007763634991,37.36729539330229,24.455965564795996,4158.970113542439,70.66993464052288
46,89,45089,15.036941038763244,10.066344192108419,17.697318802923743,226.10959580324223,93.89599317988065,75.53821329256654,43.71298187217941,24.815470862371747,5706.021667433277,65.76797385620915
47,89,46089,16.406386596082267,10.56215402828453,17.60145650927413,269.16952114010786,93.60613810741688,73.26453195633442,41.571003286537255,23.530667888840494,5367.691642780748,68.13725490196079
48,89,47089,15.988356464751519,10.572186637269771,19.10322439708095,255.62754244396166,94.01534526854219,110.84451312674902,66.54860156153313,37.65214443543057,12286.506090306037,45.01633986928105
49,89,48089,15.306179847330824,10.008208118476453,16.664483542526824,234.27914151883624,93.94714407502131,61.389366201943,36.49427668000359,23.044619042616965,3768.6542826762616,74.10130718954248
50,89,49089,17.123890795293917,11.012735007245888,18.490894938995748,293.2276359691518,91.08269394714408,108.35695018713274,66.42022687988863,36.8965462195331,11741.228653856766,45.62908496732026
