,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,90.0,24590.0,131.58231993633694,96.14338916879841,3.9759933726061836,17333.75113033792,93.60176991150439,1483.2304775875607,1236.2877802530925,25.654515281483715,2288572.5579106454,24.25
std,14.577379737113251,0.0,14577.379737113251,4.499910487702161,2.931964526164598,0.15425494111261123,1213.6621927266744,0.7382994475235233,300.6793469116334,263.7880134241436,5.631012571718565,887254.7766583499,11.149875689493424
min,1.0,90.0,90.0,125.78969205912806,91.55404257985343,3.765691456712692,15823.046628330265,91.5929203539823,748.1381142436563,583.0780868530273,12.037439149119363,559710.6379840542,13.541666666666666
max,50.0,90.0,49090.0,148.2375143802854,103.84638261373064,4.390668290061107,21974.360669645324,94.69026548672566,2206.8725041555026,1863.5163116455078,39.140881755727406,4870286.249597578,78.125
