Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,90,90,131.94423435422075,94.19148781025304,3.843532304013485,17409.280979321527,94.24778761061947,1761.4398867516386,1481.0684509277344,30.94010308953539,3102670.4746396258,15.625
2,90,1090,127.31012327660964,95.01578325929894,3.9860794598780336,16207.867488705544,93.80530973451327,1477.0542651918843,1235.3733800252278,25.67000199430713,2181689.3023215374,21.875
3,90,2090,130.79362109937819,94.39539978567478,3.8789648395113354,17106.97132028771,93.36283185840708,1571.4218535896644,1311.8299166361492,27.152366491026843,2469366.6419391762,19.791666666666664
4,90,3090,128.93344494966098,93.85505500725941,3.860031281259639,16623.83322658726,93.80530973451327,1441.8540851245145,1201.715741475423,24.871877245873065,2078943.202790251,22.916666666666664
5,90,4090,129.30610031050819,93.92716831443585,3.880535739627864,16720.067577511203,94.24778761061947,1577.82850249157,1317.4639218648274,27.271768328785168,2489542.78327479,19.791666666666664
6,90,5090,130.32579683590964,95.81064463927683,3.9722735423725,16984.813320914793,93.80530973451327,1400.77512038192,1167.2064514160156,24.152931272534172,1962170.9378809829,22.916666666666664
7,90,6090,131.53335313020133,100.34616331927545,4.287492744359901,17301.022985674244,93.36283185840708,1120.4988718769634,914.6173502604166,18.676653598906114,1255517.7218775477,35.41666666666667
8,90,7090,137.17637160132128,99.57594501866704,4.128565286613981,18817.35692570378,91.5929203539823,1768.930983519611,1468.2957394917805,30.058226675146233,3129116.8244556575,19.791666666666664
9,90,8090,148.2375143802854,103.84638261373064,4.143177019140168,21974.360669645324,91.5929203539823,2206.8725041555026,1863.5163116455078,39.140881755727406,4870286.249597578,14.583333333333334
10,90,9090,138.49340494054155,97.11073775840016,3.914066293147039,19180.42321202482,92.92035398230088,1853.7001671132589,1559.187318166097,32.569184808186556,3436204.3095557243,14.583333333333334
11,90,10090,134.15309692090983,96.19555556035675,3.9233892255867793,17997.053413471025,92.47787610619469,1865.2357328576527,1577.8401679992676,33.199833881258584,3479104.3391290247,13.541666666666666
12,90,11090,131.51437987060027,98.48966021242394,4.140450402201446,17296.03211274855,93.36283185840708,1024.5839944402492,830.0311431884766,17.000162093053394,1049772.3616631366,40.625
13,90,12090,133.19326908088658,100.45469841070934,4.225285743958015,17740.446928453457,94.24778761061947,944.6427413903602,752.1644566853842,15.344225011360779,892349.908861495,45.83333333333333
14,90,13090,126.8064367168832,94.42210455700359,3.952609168469005,16079.872392832904,93.80530973451327,1393.3540546827026,1157.372329711914,23.8843594728585,1941435.5217007275,23.958333333333336
15,90,14090,127.69888439352088,93.12890138879287,3.8355200001905376,16307.00507534981,94.24778761061947,1554.284674370394,1304.9361050923665,27.22633316023664,2415800.848982682,19.791666666666664
16,90,15090,132.7840318652536,94.80965673396018,3.858807855751794,17631.599118392685,93.36283185840708,1809.9034645557927,1524.8154907226562,31.960277384510633,3275750.5510110613,15.625
17,90,16090,142.97050758578473,99.22778482352737,3.9793999594138594,20440.56603933693,93.80530973451327,1849.7810280670012,1551.9730339050293,32.2801453868636,3421689.8517966117,14.583333333333334
18,90,17090,129.66529110098853,97.07176005945796,4.088527360423893,16813.087716304097,93.36283185840708,1203.5455298914785,984.0081100463867,20.016768222896612,1448521.84252176,34.375
19,90,18090,134.42358420198684,103.46031850629149,4.390668290061107,18069.69998970865,93.80530973451327,976.3362444387544,787.8220291137695,16.144760234465295,953232.4622047711,41.66666666666667
20,90,19090,129.18445536060145,92.95239311825912,3.8133509077820786,16688.62350681523,94.24778761061947,1557.704321796847,1302.8549461364746,27.05575956631691,2426442.754144575,19.791666666666664
21,90,20090,128.32116902737408,94.05610103100803,3.889430913010062,16466.32242055191,94.69026548672566,1422.4141991017948,1192.4347712198894,24.86911586575872,2023262.1538064003,22.916666666666664
22,90,21090,131.9158755667494,94.15127266402793,3.8380104192988886,17401.798226542112,93.36283185840708,1830.1434957750475,1543.2146135965984,32.33351279215442,3349425.2151277116,14.583333333333334
23,90,22090,140.60169796471382,98.42214830786781,3.961876099530711,19768.837470560607,92.47787610619469,1901.2912057787194,1596.7900670369465,33.377985936375936,3614908.249171497,16.666666666666664
24,90,23090,128.15913553550317,95.69379634350803,4.015952943992291,16424.764021207473,93.80530973451327,1139.6877582228904,942.418317159017,19.551767826339738,1298888.1862431176,31.25
25,90,24090,128.60622710272517,97.38113916447732,4.123255509952582,16539.56164959772,93.36283185840708,1252.2068834534848,1033.835922241211,21.258843605181234,1568022.078968289,27.083333333333332
26,90,25090,136.24866523378844,96.50462786919248,3.9194941230815026,18563.69877798895,93.80530973451327,1565.2342308076227,1311.611363728841,27.256024529873663,2449958.19729193,19.791666666666664
