Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,401.657309468465,319.458349609375,12.731829997708699,161328.59424944624,72.60869565217392,3480.94666025603,2497.8625971078873,65.34917660891843,12116989.651547609,91.66666666666666
2,78,1078,269.52226689788796,229.1581357209579,10.433973876164053,72642.25235377635,61.30434782608696,3066.6115120961745,2744.229931195577,62.94356701206859,9404106.166120784,14.583333333333334
3,78,2078,276.1118773645006,233.30321549125338,11.866847987372811,76237.768821749,64.34782608695652,3101.4646182311044,2790.997145573298,66.00445844835664,9619082.77813941,25.0
4,78,3078,197.6247414154573,165.68723834493886,7.524028387405159,39055.53841952636,93.91304347826087,2277.381855388209,1947.8366864522297,42.67603811432728,5186468.115251441,26.041666666666668
5,78,4078,163.30331837727644,126.92379150390624,5.53887736647156,26667.97379303011,90.43478260869566,2264.47688919319,2009.6350898742676,46.13287758486223,5127855.5816900665,17.708333333333336
6,78,5078,246.26039833764725,203.64276123046875,9.793362905236654,60644.1837894167,68.26086956521739,3552.3442827795366,3117.490293979645,69.58433334529039,12619149.90339646,17.708333333333336
7,78,6078,165.64478405318124,132.68840172809104,5.756568175647113,27438.194484025047,88.26086956521739,5573670486.151178,1525880247.4714177,35574312.26349532,3.106580268819271e+19,93.75
8,78,7078,384.1239147155809,317.5838899031929,17.181363840644853,147551.18185642286,44.78260869565218,2271.559865555211,2030.7368761698406,46.64653311225595,5159984.222801209,13.541666666666666
9,78,8078,245.8074259324008,200.01484826129416,9.091234423631212,60421.2906435127,78.26086956521739,3009.9175227868423,2636.41172405084,59.00379449623091,9059603.49397928,26.041666666666668
10,78,9078,278.0873519894831,211.5831155528193,8.647499273003756,77332.5753365227,82.6086956521739,1696.3335890563947,1326.2579905192058,26.794541189238615,2877547.645360949,51.041666666666664
11,78,10078,168.87279414131245,133.23284381368885,5.914595257446457,28518.020601094093,90.43478260869566,1836.553918872445,1359.8243153889973,35.05289588971618,3372930.2969257347,83.33333333333334
12,78,11078,234.74151448739707,205.22164678158967,10.060368775141464,55103.578623836846,74.78260869565217,4523.470015140722,3142.4367472330728,79.33509509188514,20461780.97787721,82.29166666666666
13,78,12078,234.32179016749254,187.31797034222146,8.048656648422465,54906.7013472984,84.78260869565217,4215.06810392693,2964.995287577311,69.69585184371067,17766799.12074217,78.125
14,78,13078,713.8794461329741,565.1897097380265,30.523424111975846,509623.8636111218,43.04347826086957,3982.457996330966,3567.9535915056863,80.69662587110237,15859971.692540454,5.208333333333334
15,78,14078,193.0410180496613,155.42395337975543,6.959334323293068,37264.83464964965,83.91304347826087,2643.5627925275576,2385.049285888672,55.93118165907159,6988424.238036099,15.625
16,78,15078,228.58257915826158,191.96472539487092,9.399696320423608,52249.99549464292,63.04347826086957,2095.472914921757,1864.748555501302,42.27418415718123,4391006.737170684,13.541666666666666
17,78,16078,192.9836205541316,158.07937170940897,7.114287192082353,37242.677802181046,81.73913043478261,5217.43960639071,3313.215315500895,66.81387963034067,27221676.04633444,81.25
18,78,17078,234.63068740581687,196.85797596807066,9.741094392051684,55051.559472526154,74.78260869565217,6172.001083869641,4547.793991088867,126.34414365603061,38093597.379288025,80.20833333333334
19,78,18078,192.59526608116087,154.47538266389267,7.358530366758837,37092.93651687315,84.34782608695653,4837.021377729904,3477.5342814127603,94.57753484637048,23396775.8086161,82.29166666666666
20,78,19078,203.09874111257838,164.1003173828125,8.015420919843368,41249.09864151413,77.82608695652173,2109.2993576681656,1625.4371337890625,44.99973461887849,4449143.780259336,83.33333333333334
21,78,20078,233.0333864625225,190.3279541015625,9.252742328250559,54304.559206191356,81.30434782608695,13226.906906465596,9636.630452473959,255.2853590059742,174951066.3123073,79.16666666666666
22,78,21078,168.61796759170653,122.62164784307065,4.936150856197622,28432.018994757793,88.26086956521739,2819.4829379345224,2460.3134886423745,54.76976225227831,7949484.037303886,23.958333333333336
23,78,22078,231.5833309540093,167.40710820737092,6.795287833708176,53630.839175754205,89.56521739130436,2370.7553989029016,1974.3464330037434,40.37895873065414,5620481.161427257,8.333333333333332
24,78,23078,348.96175534497934,289.58374660326086,14.654631879062268,121774.30669344922,72.17391304347827,32657.856881060394,22294.84523264567,550.6469170825329,1066535616.0638237,83.33333333333334
25,78,24078,188.02670388675313,149.80755668308424,6.5794225785498925,35354.041374516746,83.47826086956522,3974.72262971201,3556.583325982094,82.56793322553295,15798419.983144758,23.958333333333336
26,78,25078,167.42663785114607,129.0789104959239,5.682747399312428,28031.67906213882,88.26086956521739,1889.8498617525818,1785.059097925822,44.36840162288604,3571532.499966252,9.375
27,78,26078,245.30804456162818,190.0665957243546,7.761467760967553,60176.036726649756,83.04347826086956,4906.937327335442,3240.499005317688,79.9978203596386,24078033.93439789,91.66666666666666
28,78,27078,228.91421547689126,179.66813911769702,7.786420940902307,52401.718047400595,88.69565217391305,3687.830905064148,3269.069234530131,73.43406373558287,13600096.784346253,9.375
29,78,28078,311.2728282503473,220.48526186735734,7.981340514225257,96890.7736069702,81.73913043478261,2615.6942404940123,2138.05499013265,42.46491043078714,6841856.359753549,8.333333333333332
30,78,29078,315.61982510217615,270.0993259595788,12.643750862477923,99615.87399752827,63.04347826086957,64537.34676967351,31194.472351551056,977.0771590824415,4165069128.069088,88.54166666666666
31,78,30078,174.6900263635409,144.54036387567936,6.880511829170296,30516.605310894614,83.91304347826087,3082.340711996364,2606.3791019121804,58.538963665303,9500824.264830252,34.375
32,78,31078,331.25772751331886,268.0326267408288,10.919494401032756,109731.6820372882,61.73913043478261,6091.505948793786,4045.876808166504,125.44926959327978,37106444.72419008,88.54166666666666
33,78,32078,250.59392219462595,185.0392286217731,7.080613520820561,62797.313840886236,82.17391304347827,3167.2309345868166,2647.773785909017,56.01209100753856,10031351.79300368,31.25
34,78,33078,325.33557081256123,269.64894701086956,11.520454478310883,105843.23363593506,70.43478260869566,1622.5731130081247,1225.6309280395508,22.643875795167652,2632743.5070568766,43.75
35,78,34078,461.86372192912006,406.8544842263927,16.87797795914701,213318.09763421954,49.56521739130435,3412.705289862827,2919.4966303507485,62.31491462820403,11646557.395457724,18.75
36,78,35078,252.56010634658583,200.8393464461617,8.31518460325661,63786.60731779875,80.43478260869566,3468.1286288177666,2906.6276222864785,61.593329041422294,12027916.186025402,31.25
37,78,36078,338.96008454156566,253.34258873980977,9.628668718535339,114893.93891242535,80.43478260869566,3584.2304276084406,3130.527441342672,68.8316636726589,12846707.758194186,18.75
38,78,37078,321.9349925380401,260.549291461447,11.244196603572346,103642.13942046794,64.78260869565217,2706.0876496485917,2375.282559712728,52.958188309342844,7322910.36758064,18.75
39,78,38078,212.53528531529446,154.78910867442255,6.135115663859214,45171.24750405362,85.65217391304348,1497.4490009789608,1181.0371526082356,24.510740881858524,2242353.5105328877,60.416666666666664
40,78,39078,224.19194574523183,183.545923382303,8.19486417567616,50262.02853703298,87.82608695652175,4087.1895381209138,2932.44766998291,73.13864516980188,16705118.32052505,79.16666666666666
41,78,40078,189.37763302948184,149.3956596042799,6.905311957757424,35863.887891849095,95.21739130434783,24129.28671181183,17004.83209991455,434.8046810743155,582222477.2208189,80.20833333333334
42,78,41078,184.88268250538047,139.40428997537364,5.814328078991588,34181.60629038532,87.82608695652175,2628.2783484041497,2256.2659130096436,48.82551660774772,6907847.076690044,22.916666666666664
43,78,42078,205.23353866094996,171.32394329568615,7.909586717424793,42120.805391295646,89.56521739130436,767.267918733628,582.0847193400065,11.744632458733054,588700.0591178332,78.125
44,78,43078,163.79771209808746,130.24961362092392,5.81763888405563,26829.690488567947,86.52173913043478,1820.2206202818127,1204.6446736653645,26.992656719464176,3313203.106499107,87.5
45,78,44078,361.6944567221233,310.7941804305367,14.084284162854848,130822.88002351193,52.60869565217391,3673.7581472351817,3215.4367895126343,70.96305294481144,13496498.924376875,17.708333333333336
46,78,45078,398.4604356075625,312.40212190047555,11.836164782043033,158770.71874456847,52.60869565217391,4136.831879590596,3655.867887198925,81.26867069107355,17113377.999997064,11.458333333333332
47,78,46078,180.10209914487848,150.816284710428,7.274324892671584,32436.766116391642,80.8695652173913,2526.8341951730868,2299.3441915512085,54.3101562975629,6384891.049896021,19.791666666666664
48,78,47078,186.10310562321592,141.70050632642662,5.919087518669619,34634.36592260586,93.04347826086956,2450.1258943273606,2025.8129959106445,41.82239872953564,6003116.89805345,39.58333333333333
49,78,48078,340.0108611937492,263.95576171875,10.44611083594192,115607.38572971497,73.47826086956522,3968.33519270604,3567.2782617410026,80.9479815361734,15747684.201669283,6.25
50,78,49078,261.51893483229765,223.64416238536006,10.870408603688617,68392.15327581954,81.73913043478261,789.1603899112746,585.8296546936035,13.905956710983238,622774.121004915,93.75
