Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,89,89,13.5096290261037,7.0105043065809785,9.391741495587592,182.51007642294363,92.93005671077505,144.50576612430848,79.49466127691313,47.802035912965316,20881.916443173337,40.26268115942029
2,89,1089,13.12556280654644,6.996783015226959,10.042665755969447,172.28039898859527,92.72211720226842,57.72141684128822,30.53846853784429,39.09332697242892,3331.7619621657514,58.87681159420289
3,89,2089,13.941502418143894,7.166537981055135,9.44015345305717,194.36548967511206,93.38374291115312,134.94877725551893,74.62527385284582,44.98324018473874,18211.172482759663,42.028985507246375
4,89,3089,13.612066589194978,7.1589198223592865,9.639932251642842,185.2883568286782,92.3062381852552,110.85777318017466,60.82745118490037,41.839177109102636,12289.445874467054,42.07427536231884
5,89,4089,13.222695988713795,6.947163097598794,9.588997658476638,174.8396892099479,92.8733459357278,136.22883476291372,74.9784710843801,45.68962885558592,18558.29542086125,46.10507246376812
6,89,5089,13.1535773285792,6.992949902448707,9.759918026572507,173.0165965389127,92.57088846880907,106.86742914352803,60.82719894689823,41.63789695605541,11420.647411746984,38.858695652173914
7,89,6089,14.393608951795859,7.263068201730613,9.45344293935639,207.17597865721788,93.08128544423441,146.21627111025674,80.84456454341816,47.79789042494227,21379.1979373881,41.983695652173914
8,89,7089,13.710155524707327,7.174847786362057,10.203417026817377,187.96836451166283,92.0226843100189,122.79763636242602,67.24897150677224,42.7244400196377,15079.259496198612,48.686594202898554
9,89,8089,12.811082193888918,6.753098735352334,9.354421570540756,164.12382697857768,92.06049149338375,125.6927459975306,68.77966518923658,46.40183818743675,15798.666396399743,49.95471014492754
10,89,9089,13.375554311325043,7.020934323286058,9.757321917078952,178.90545313520596,92.17391304347827,99.86218890085752,52.79388720170323,42.09549131643429,9972.45677207055,56.56702898550725
11,89,10089,13.662621728225053,7.0428080282833925,9.782475397356363,186.66723248856735,93.30812854442344,83.48690029472242,43.860430590931465,38.30245795771304,6970.062520820921,49.54710144927536
12,89,11089,13.59497052800154,7.14181777736271,9.889037213591521,184.82322365723044,93.30812854442344,79.53161534834652,43.14491200314899,40.31450175765496,6325.277839917347,65.30797101449275
13,89,12089,13.522937991397669,7.0317067281198735,9.388056248314605,182.8698519191864,92.57088846880907,119.07605568822443,65.54596687368489,44.29237798169498,14179.107038265127,49.5018115942029
14,89,13089,13.223633436119176,6.978134193746061,9.632441561834971,174.86448125284906,92.66540642722117,106.47416986789011,58.81585595027572,40.80806936085824,11336.748849056317,44.882246376811594
15,89,14089,14.275157361609983,7.355502400402717,9.86337840124352,203.78011769872768,92.91115311909263,120.46988693832684,65.97547892733519,43.53178013086399,14512.99365893325,53.80434782608695
16,89,15089,13.910322257562239,7.199581679323776,9.949894584410789,193.4970653092314,92.66540642722117,86.74850740788541,46.9403914024114,38.89992214117118,7525.303537495951,55.34420289855072
17,89,16089,13.70732249556746,7.1419383404529375,9.833831014200449,187.89068999748977,93.45935727788279,131.43944033550957,73.03597903951315,43.38818787636139,17276.326475711983,46.46739130434783
18,89,17089,12.801756349741018,6.7309154513574825,9.328999613121928,163.88496563813445,93.7429111531191,90.63371202057448,49.27929927978593,39.24969172166518,8214.469754628426,47.46376811594203
19,89,18089,14.45822763891739,7.433274125729907,9.846897012643254,209.0403464587547,92.91115311909263,160.96236980503875,88.10072525457674,49.07219385210082,25908.884493254052,46.73913043478261
20,89,19089,13.765200330965783,7.130626643637753,9.568486284702397,189.4807401516205,92.75992438563327,132.83968975632897,73.27791172022107,44.61904140887252,17646.383174557734,41.84782608695652
21,89,20089,13.547994799235164,7.075375203842714,9.62596345217899,183.54816308010305,93.70510396975426,78.81774230990632,42.46691425794418,40.10153242564015,6212.236502830798,58.87681159420289
22,89,21089,13.680390200863522,7.114727367006811,9.78431422799419,187.15307604788268,93.38374291115312,140.0816035039752,76.01918251829974,46.14796933591464,19622.855640244914,41.39492753623188
23,89,22089,14.212291343760048,7.240356093651448,9.531615035305393,201.9892252399168,93.062381852552,120.42868673638314,65.94204230945705,44.63475274011635,14503.068589049904,48.686594202898554
24,89,23089,13.329557071229702,7.035032325125049,9.617033560566709,177.67709171516975,92.51417769376181,99.02166966699725,53.745359320972845,41.67692519222698,9805.291063639925,48.007246376811594
25,89,24089,13.523260275599764,7.148279798928848,9.872443534703137,182.8785684816146,92.68431001890359,118.36978022606561,65.41930363397175,42.02601144979782,14011.404870767074,42.436594202898554
26,89,25089,14.037401853968055,7.228960455540865,9.5378423562264,197.04865080978578,93.25141776937618,131.91263119840164,72.91293711256174,45.253117947103725,17400.94226968553,45.8786231884058
27,89,26089,12.908778999420413,6.823564196015788,9.303625020655165,166.63657525587746,91.79584120982986,96.3592339710604,52.37077173995812,39.47062158246489,9285.101971489561,49.275362318840585
28,89,27089,13.681277452652669,7.19492765318574,9.83138354404945,187.1773527364623,91.9281663516068,119.56009902300737,65.8898543483787,43.857520782261574,14294.617278391326,44.29347826086957
29,89,28089,13.063265425343902,6.785838936447983,9.315589654542661,170.64890357298538,92.74102079395085,120.5782122860034,66.79458472425931,42.1927517172521,14539.105278088504,43.47826086956522
30,89,29089,13.582357753841016,7.071374910754172,9.648250820717191,184.48044215332519,92.66540642722117,132.60573940206808,72.83795762491536,46.25251257504108,17584.282122369194,42.934782608695656
31,89,30089,12.804704127009382,6.731009874471,9.53482543952448,163.96044778025112,93.2703213610586,85.29401398243122,46.87560308505049,36.80701763374533,7275.068821235173,49.45652173913043
32,89,31089,13.194535330919727,6.944319231718819,9.623339601787952,174.09576259888897,93.00567107750473,110.78393472251219,60.230128025378335,40.72995730628517,12273.080192601841,42.164855072463766
