,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,89.0,24589.0,13.594447198304604,7.098219007229394,9.674582066293645,185.05894889777565,92.64952741020795,113.29490910430573,62.05510750148766,43.00764095240682,13352.208215448329,47.28623188405797
std,14.577379737113251,0.0,14577.379737113251,0.5050300761742857,0.2021171768923134,0.24281525570375007,13.908744188341677,1.05559571610273,22.956742517965246,13.012799226478073,3.136791945134156,5166.6975396453845,6.0938676637340805
min,1.0,89.0,89.0,12.801756349741018,6.7309154513574825,9.167241607991118,163.88496563813445,87.37240075614366,57.72141684128822,30.53846853784429,36.55018373664349,3331.7619621657514,38.224637681159415
max,50.0,89.0,49089.0,15.107981388933808,7.659976384340179,10.544341689260099,228.2511016483703,94.00756143667297,160.96236980503875,89.38712707610887,49.11346839072303,25908.884493254052,65.30797101449275
