,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,78.0,24578.0,13.629349816931494,7.1050877470584295,9.683515855978989,186.02599503125188,92.78903591682418,117.04987052739081,64.05468418339915,43.35481493325999,13998.36957357695,46.569746376811594
std,14.577379737113251,0.0,14577.379737113251,0.5217891111274829,0.2125205831828996,0.2307902559950258,14.39856720800222,0.8756012172043479,17.429080294034957,9.966549659878433,2.9170705788039157,3991.5460790045045,5.658120336865007
min,1.0,78.0,78.0,12.646520381773318,6.738114922257708,9.287844078160292,159.93447776660793,90.52930056710775,73.59186498090584,40.195524661918476,36.08969684488447,5415.762591367875,36.05072463768116
max,50.0,78.0,49078.0,15.281445453570141,7.819479178501611,10.514045552850403,233.52257515043956,93.96975425330812,150.8238776982534,84.42733905312375,48.23728968246642,22747.8420839377,59.82789855072463
