Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,14.055260168354792,7.322380168499071,9.858691271780117,197.55033840014076,92.9678638941399,124.74654611492903,67.24852318704352,45.12304311451902,15561.700767604114,50.90579710144928
2,78,1078,12.888436785908794,6.8008183850447415,9.515309629046035,166.111802784367,91.85255198487712,116.44677493362576,65.61018560166954,41.82512597630493,13559.851392442493,38.858695652173914
3,78,2078,13.714614054834293,7.097687296479347,9.618934437051225,188.09063867305832,93.3648393194707,122.35180055917152,67.3310805236235,43.154174696369225,14969.963100071283,43.025362318840585
4,78,3078,14.091422012526714,7.164977850465072,9.470229648945084,198.56817433512242,92.43856332703214,123.1638298442231,67.58175711560462,44.63557424445665,15169.32898189674,42.30072463768116
5,78,4078,15.281445453570141,7.819479178501611,10.012285076989052,233.52257515043956,90.69943289224953,147.7893892024033,81.8231476055017,47.74849776056287,21841.70356081944,36.05072463768116
6,78,5078,14.764330166773087,7.718936319492858,10.514045552850403,217.9854452734858,90.62381852551985,77.856571454253,42.676511491196344,36.08969684488447,6061.645718611203,49.32065217391305
7,78,6078,13.84821173149668,7.299459136083047,10.133632894149434,191.77296816036224,92.09829867674858,107.77951326504167,58.30760250395319,44.328264152835445,11616.423479649293,47.46376811594203
8,78,7078,12.646520381773318,6.738114922257708,9.393112433927273,159.93447776660793,93.96975425330812,131.83647986008626,73.75070050550741,43.97600559826876,17380.85742189893,44.11231884057971
9,78,8078,13.990268133174666,7.099314878267096,9.516320067751732,195.72760243812257,93.04347826086956,124.75925775250663,67.56713023259034,45.996925334185676,15564.872394956385,52.71739130434783
10,78,9078,13.446506475931434,6.95813359797747,9.287844078160292,180.808536407266,91.9281663516068,123.90916351579055,68.18969948023866,42.87946737366154,15353.480803182922,44.70108695652174
11,78,10078,12.949895545837657,6.741774542925342,9.33030708419003,167.699794648106,92.13610586011343,118.79469223448781,65.398711665424,43.94433022451006,14112.17890308668,43.70471014492754
12,78,11078,13.479630501902774,7.1003001980619915,9.44189592251026,181.70043846782764,91.45557655954632,118.70904184279664,65.03837094289344,43.85005450271867,14091.836615234844,37.40942028985507
13,78,12078,13.468313857139353,7.029504464857259,9.435721154446531,181.39547815441193,93.7429111531191,117.62596026396646,65.49797696604323,44.28242929031422,13835.866528020217,49.36594202898551
14,78,13078,12.939796261113766,6.830559136116073,9.335673328324559,167.4383272791338,93.7429111531191,108.79739028942603,59.631605624358215,42.543583283887855,11836.872133789695,53.940217391304344
15,78,14078,13.625594605374326,7.196301557089974,9.564903488882496,185.65682835000592,92.47637051039698,150.3533548650248,82.2018071713809,48.20602375727651,22606.13131916808,46.96557971014493
16,78,15078,13.175403486520269,6.888128261449848,9.768867768180108,173.59125703261046,93.11909262759924,119.49351693424572,65.00763864926417,41.99759799249351,14278.700589314869,46.875
