Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,19.526407409091092,13.763463437666683,28.953823116461013,381.28058630580756,92.49786871270247,123.45196414465974,77.35844430781106,42.332833527594254,15240.387451174352,45.71078431372549
2,78,1078,20.827089397181876,14.30899750810373,29.56207664331324,433.76765275820566,92.07161125319693,166.66960579280664,108.82019408380566,62.92954419665509,27778.757495129565,34.51797385620915
3,78,2078,22.334791498835365,15.626915552525062,35.08045938193255,498.8429112964485,91.13384484228474,171.83313536310982,111.76324513247313,62.54639258776316,29526.626408716824,36.560457516339866
4,78,3078,20.030702447237303,13.929354319467391,28.986742384618992,401.2290405297585,92.89002557544757,141.65303097376642,91.04389604331021,50.243024192493415,20065.581184054827,40.35947712418301
5,78,4078,20.40429094642684,13.874852469161779,28.332487351220898,416.3350890264364,92.63427109974425,153.22580184781512,98.83113605305421,55.65293671162337,23478.146351905903,38.03104575163398
6,78,5078,19.970362863291143,13.867719755409311,28.416766745310024,398.81539289151806,93.1628303495311,148.96571411963993,95.23644750367664,53.97988997913996,22190.783983174293,41.748366013071895
7,78,6078,18.824570666851702,13.306465745929424,29.372181109496893,354.3644607912935,93.29923273657289,93.93044050385892,55.486834202513656,33.11519483229253,8822.92765324898,55.80065359477124
8,78,7078,20.055364286373994,13.612728275893991,28.23859749103672,402.2176366591655,93.58908780903666,135.46734597140428,87.02544822839641,50.25231324174248,18351.401824536148,39.624183006535944
9,78,8078,23.214642868976824,15.50503659042165,29.27200595991174,538.9196435341365,91.0315430520034,165.325087256561,107.20623058330446,60.07810088779618,27332.384476389514,35.98856209150327
10,78,9078,20.653169108927806,14.504244191512042,31.222421204988155,426.5533942419697,92.6001705029838,129.34712909271445,81.99236315274652,48.74045917914773,16730.67980452734,47.181372549019606
11,78,10078,19.32588650015321,13.318000048835504,30.254005298540044,373.48988901680406,92.9070758738278,93.77014455149819,55.441761990086924,36.033522443667245,8792.840009208867,53.717320261437905
12,78,11078,19.285179902165627,13.396903377299942,28.491483232978982,371.918163858893,93.74254049445865,106.27776927785806,64.49194039129743,37.28438287953239,11294.96424267763,50.857843137254896
13,78,12078,22.659758848404483,15.362146168392147,30.732134217679487,513.4646710678452,91.42369991474851,166.02925879099195,109.07070579390145,61.42333303379295,27565.714774686174,32.63888888888889
14,78,13078,22.563186754702322,15.372006224574077,31.282711057100727,509.09739652757423,93.67433930093777,141.08872757177622,91.21310442769352,52.93740627904998,19906.02904782289,40.23692810457516
15,78,14078,19.964301729891655,13.974631645899466,29.048758047124156,398.573343562155,93.3162830349531,121.24558292404186,77.02490246438042,44.94964837632655,14700.491378590708,42.68790849673202
16,78,15078,21.558577963434317,14.508928714008233,31.922007396478293,464.77228380547575,91.62830349531117,153.90738790143072,98.76866625986328,55.47146536327556,23687.484050641462,38.39869281045752
17,78,16078,20.334588840401643,14.260159002665654,29.631448910676134,413.49550330818704,92.31031543052003,114.86269746434854,70.73464377855471,43.14151462114302,13193.43926878646,46.48692810457516
18,78,17078,20.295157833651395,13.919422136358282,28.868146875044754,411.8934314928216,92.78772378516624,140.53234043198057,89.42783032836543,49.31513281550385,19749.338707290084,40.97222222222222
19,78,18078,20.330984457223405,13.829925534614544,27.35555502810218,413.3489289998597,92.49786871270247,162.31666249586956,104.88861947970096,58.258915365363784,26346.698923798027,37.33660130718954
20,78,19078,22.004044422912063,15.104131303255986,33.43530192667987,484.1779709654875,92.87297527706735,154.69915612976632,100.46552871282871,55.74626398426712,23931.828907261817,37.2140522875817
21,78,20078,20.362035293810795,13.995019155161854,29.95711573680776,414.6124813063965,92.58312020460357,138.7696326688191,88.86092137942022,49.23189173866812,19257.01095103898,40.52287581699346
