Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,90,90,133.30718920801027,95.53126698369566,3.951316177111297,17770.806694540253,93.47826086956522,1555.8035345654062,1315.760348002116,27.687961039305304,2420524.6381662106,17.708333333333336
2,90,1090,145.67140484298065,100.69036812160326,4.028031398245791,21220.158188927562,91.73913043478261,2029.171683744963,1704.0101737976074,35.4378431622229,4117537.722112369,14.583333333333334
3,90,2090,129.21523189238516,96.28114491338316,4.084629235488953,16696.576153002872,95.21739130434783,1664.5135004323124,1400.7802340189617,29.201657664427966,2770605.19312143,16.666666666666664
4,90,3090,132.18719708728102,100.29989438264266,4.2423891343875395,17473.455073791676,93.47826086956522,727.8266582875476,572.8824742635092,11.955250351077023,529731.6445140187,71.875
5,90,4090,126.68355621414389,93.31566798997962,3.881119078619641,16048.723415062155,93.91304347826087,1521.4743132329454,1272.5945536295574,26.3950665025352,2314884.085827663,20.833333333333336
6,90,5090,127.75405501347105,94.96945641559103,3.9636896189237527,16321.098572384988,94.34782608695652,1414.4230532984845,1182.5710703531902,24.55055642111724,2000592.5737022075,22.916666666666664
7,90,6090,135.83240495163102,95.54217476222826,3.8762762792047343,18450.442234943872,93.47826086956522,1861.02758419668,1565.7452659606934,32.56957464004027,3463423.6691409308,13.541666666666666
8,90,7090,135.44951938821526,95.98660198709239,3.9276947706618865,18346.572302498505,93.47826086956522,1783.9983313803493,1494.1168772379558,30.959026542498773,3182650.0463678706,16.666666666666664
9,90,8090,129.54785736062402,93.14854630180027,3.844829719034335,16782.647346728587,93.91304347826087,1674.6080671563084,1405.1930236816406,29.217536377656156,2804312.178584987,16.666666666666664
10,90,9090,139.0232815959641,96.8868020762568,3.907681407124998,19327.472825710734,92.17391304347827,1945.6654464819387,1635.428461710612,34.01963286031688,3785614.029633762,14.583333333333334
11,90,10090,126.33173182586177,95.42642185377038,4.018892551645295,15959.706466121454,93.47826086956522,1124.21834031584,922.3328119913737,18.963724592176632,1263866.8767025017,34.375
12,90,11090,157.77695061081437,123.23808487601902,5.286015907828357,24893.566144047352,90.43478260869566,526.4761486498281,388.05894978841144,8.257181224257144,277177.135097156,88.54166666666666
13,90,12090,130.89565611960205,96.97365298063859,4.063401862751325,17133.672790981116,94.34782608695652,1212.0138448430034,1006.2501551310221,20.86046739802576,1468977.56009112,28.125
14,90,13090,134.92174273174845,95.65428360648777,3.901471216342721,18203.87666177212,93.04347826086956,1849.817589309814,1560.0770924886067,32.60125064204512,3421825.1137199714,14.583333333333334
