Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,15.671428075391836,8.345220967911446,11.796209030153676,245.59365792217943,94.30550211619854,112.00317146706654,60.766612378026814,42.33973691057762,12544.710418681108,49.95471014492754
2,67,1067,19.64800327026678,9.94609113446667,12.864198961078857,386.0440325084141,91.91996921893035,183.18843349166417,101.56180692331492,58.005678833326456,33558.00216512987,44.79166666666667
3,67,2067,14.675628757960993,7.8043965573488014,10.968453268972409,215.37407944149174,94.67102731819931,126.69642662035943,69.48627285726026,45.83121784847188,16051.984518368121,46.78442028985507
4,67,3067,17.747488867704988,9.206978861077465,12.353794543693597,314.9733611093125,93.90150057714506,160.9856187070491,88.05649951767963,53.97410719335222,25916.369430491395,50.09057971014492
5,67,4067,15.412512647425567,8.178012914021737,11.13278885409761,237.54554610705304,93.4397845325125,157.74444456263802,86.62762029205209,50.58662700516089,24883.309790375184,47.82608695652174
6,67,5067,15.414081851772554,8.189854807714333,11.411780909059638,237.59391933314402,94.1900731050404,102.83435066868982,55.372085426181414,41.631068224449905,10574.903677451066,58.60507246376812
7,67,6067,15.295093732066327,8.183482731372045,11.436342516288315,233.93989227269464,93.0934974990381,91.54371213641755,49.75143255674742,36.425791884702456,8380.251231715281,52.21920289855072
8,67,7067,14.32846397989221,7.685868855190578,10.870919849414177,205.30488002306848,93.68988072335513,92.43833506854743,49.85948265175703,36.5293539742527,8544.845790245046,54.302536231884055
9,67,8067,14.192961173284028,7.6400943027110815,10.745257258692236,201.4401468663479,94.51712196998847,85.77934583947227,46.17008784820694,36.96866886646647,7358.096172647789,53.17028985507246
10,67,9067,15.817545475318948,8.206821296518578,11.101777119872148,250.19474486378292,93.80530973451327,130.1230315306942,71.49040218564923,46.160668228866804,16932.003334738034,48.007246376811594
11,67,10067,16.909741246196564,8.685046179502606,11.429392475898819,285.9393490133213,91.5929203539823,169.20186534541395,91.81930483843153,52.232372547858695,28629.271236367596,45.78804347826087
12,67,11067,17.260913213577314,8.836980784694802,11.428412681171462,297.9391249666479,92.72797229703733,147.4862114223765,80.42570718245162,49.586509952992074,21752.18255972594,48.686594202898554
13,67,12067,15.693149033988576,8.147984449521667,11.124511622737185,246.27492660297654,92.93959215082724,139.45175385614087,76.96484721270599,47.468766600549266,19446.7916535537,35.14492753623188
14,67,13067,15.153695192451888,7.9452967493212245,10.9154075263492,229.63447798573947,93.76683339746056,95.33942595014209,51.37265695502149,38.262566581615225,9089.606140502627,59.73731884057971
15,67,14067,18.315463745917,9.16594011705406,11.70079233880328,335.456212228,93.70911889188149,142.64055321735609,78.72634657405403,47.115196852161226,20346.327422153394,41.938405797101446
16,67,15067,15.522234414409242,8.31322223343227,11.973050013640451,240.93976121587062,92.8241631396691,78.65620114023888,41.50119932950672,35.93234042910717,6186.797977813715,62.45471014492754
17,67,16067,14.506248389401362,7.685109418364044,10.574864237333808,210.4312423350096,92.86263947672182,93.00025865099359,50.51965504588877,39.098237475211214,8649.048109151707,51.766304347826086
18,67,17067,18.74007799558324,9.738493786519497,11.878223557985505,351.1905232805431,89.82300884955751,181.61637373710872,99.77999126857706,54.20185766990201,32984.507209417156,42.98007246376812
19,67,18067,18.588353029133902,9.463667879458658,11.806526021692788,345.52686833571147,92.11235090419392,185.89974863752286,101.45799867387521,57.10292276055704,34558.71654349418,50.76992753623188
20,67,19067,14.64830767308234,7.832776609676343,11.12417018797509,214.57291768528293,95.13274336283186,111.4040155318678,60.817506887680054,41.84753147619247,12410.854676624642,45.697463768115945
21,67,20067,15.23248871153305,8.066735575215304,11.009594031145719,232.0287123469818,92.72797229703733,114.22012740244213,62.034997702823944,43.80013607096202,13046.23750383011,48.460144927536234
22,67,21067,15.446313778443725,8.221011789296275,11.287587909992077,238.5886093421405,92.59330511735283,96.53654077747494,50.845637840739705,39.48917288840118,9319.303705281081,57.835144927536234
23,67,22067,18.69067623123587,9.667523307138646,11.754696452487892,349.34137798088545,90.9772989611389,182.22388508674246,99.89910761387883,55.33524096237274,33205.54429610632,44.565217391304344
24,67,23067,14.916813595604596,7.891607044168964,11.233939602140474,222.5113278460141,93.574451712197,120.9325005249917,66.01529261111432,43.84420028040419,14624.669683227115,49.275362318840585
25,67,24067,14.658670678352145,7.765394577920862,10.768150285956166,214.87662605638096,92.59330511735283,108.92642655507905,59.4452545558451,41.299514273525006,11864.96640205903,44.61050724637681
26,67,25067,14.745801233858991,7.794807101774299,11.01936953534625,217.43865402847732,93.8822624086187,95.55089561733763,51.207314050046776,39.264326221006286,9129.973653275352,56.34057971014492
27,67,26067,16.058617791625483,8.400667620831843,11.075016257042648,257.8792053775105,92.8241631396691,153.24332940772703,84.709719775089,48.49174896030654,23483.51800796514,48.686594202898554
28,67,27067,17.768200316071667,9.037085594642086,11.531022338136095,315.7089424720493,93.03578299345902,134.12035706707846,73.84890122693967,46.548607090576546,17988.270179800624,46.33152173913043
29,67,28067,15.19037641437882,8.159137383221367,11.519350105378095,230.7475356105163,93.61292804924972,99.95390612194119,54.07252006162726,40.73219139979856,9990.783349033833,58.197463768115945
30,67,29067,18.090348802377274,9.817273162860301,14.641113460236758,327.26071979167284,94.6325509811466,115.40769878915408,62.711850682523014,46.200924518320505,13318.936939808118,51.539855072463766
31,67,30067,15.334379559323144,8.009506634684888,10.665884163643547,235.14319646938745,92.97806848787995,135.03327036631123,74.30882118039769,45.27827909927807,18233.984105821306,42.934782608695656
32,67,31067,15.429707402405741,8.120366179704845,11.07554872129615,238.07587052385455,93.78607156598692,121.70224483833027,67.35226981966363,42.74885678178117,14811.436398688887,43.29710144927536
