,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,56.0,24556.0,15.840465371140827,10.408890523741997,18.076092516163786,251.3694880815736,93.39266837169652,81.48260158420854,46.28855394433753,30.08430416949123,7028.078630865094,73.21160130718955
std,14.577379737113251,0.0,14577.379737113251,0.6769868018352632,0.3864315659249391,1.2635283879451802,21.490046972734934,0.6361126423243211,19.91472304126871,10.12043231748364,7.829045751427007,4071.5653737586263,9.330341188149816
min,1.0,56.0,56.0,14.435423896354305,9.608037834250554,15.351955271328743,208.3814630674369,91.13384484228474,54.29557161647927,34.27673769063642,22.051429869905064,2948.00909716023,50.122549019607845
max,50.0,56.0,49056.0,17.131622292511036,11.465658874344964,21.949961696725847,293.4924823732611,94.33930093776641,163.34519051476656,86.97409651436271,62.27431956823861,26681.651264305387,85.17156862745098
