Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,56,56,17.00362511394315,10.919731541435654,17.18651770821529,289.12326701551825,93.86189258312021,68.4790476845205,39.69721056283948,23.283686139224432,4689.3799717788315,74.7140522875817
2,56,1056,16.416171357851,10.391790076940554,16.302065413406456,269.4906820503275,93.82779198635977,78.80299005173231,44.23944633030424,24.21478479698472,6209.911241093421,66.09477124183006
3,56,2056,14.550698809129027,9.863019387034019,18.61792627803516,211.7228358339889,93.69138959931799,82.41510973256982,50.292602835754685,28.399811690804906,6792.250312231524,58.08823529411765
4,56,3056,15.851241074134936,10.461269227945511,18.75714240017265,251.2618435903425,93.65728900255755,86.02160998200934,48.40393277917925,38.573149093299776,7399.717383896929,81.45424836601308
5,56,4056,16.44143119584686,10.375584071864651,15.351955271328743,270.3206597677663,93.45268542199489,111.9060051814284,66.62350664094643,36.805728600589234,12522.95399566588,50.122549019607845
6,56,5056,15.798239752118926,10.414796643537997,17.864299661196803,249.58437926543064,93.67433930093777,75.26796032457618,43.80600349072059,36.45728267336155,5665.265851421973,79.5343137254902
7,56,6056,16.390974988209223,10.587668013695634,18.580970832490124,268.66406106410034,94.33930093776641,79.7063065878984,44.9613164878635,26.66521104340533,6353.095309884055,68.50490196078431
8,56,7056,17.131622292511036,10.911583470086683,16.756772306107827,293.4924823732611,93.48678601875532,84.95226283154096,46.29053561152456,32.605733126861296,7216.8869601992155,83.90522875816994
9,56,8056,15.685264317320335,10.26390877815075,17.930059272607686,246.02751670420258,93.64023870417732,83.38172181129623,46.67845766450844,27.900295609529348,6952.511532216394,62.377450980392155
10,56,9056,15.221485750620271,10.352142792730355,18.94162891572097,231.69362845633597,93.77664109121909,94.499497449552,56.37175390383428,32.6016909104698,8930.155018217885,56.5359477124183
11,56,10056,15.958521213927376,10.555090847790217,18.787638941848602,254.6743993353701,93.11167945439045,71.50115715969416,39.91791077831472,23.138234658885633,5112.415475175284,72.99836601307189
12,56,11056,16.236832785443482,10.435309830051482,17.44015295238716,263.63473890245234,93.50383631713555,54.29557161647927,34.27673769063642,27.723150112139194,2948.00909716023,78.34967320261438
13,56,12056,15.472247717633184,10.382240392216257,18.753684836562094,239.39044943580527,94.04944586530264,92.68000463412606,50.15728676364573,34.844489313704294,8589.58325898163,85.17156862745098
14,56,13056,14.435423896354305,9.608037834250554,16.451630902542092,208.3814630674369,94.20289855072464,68.09800573078653,38.05029651283699,22.42118054532055,4637.338384510234,73.5702614379085
15,56,14056,14.60565853954032,9.956244492488327,18.64404420519398,213.32526137364707,93.55498721227622,68.16973772573381,38.41257466992652,27.490054306053718,4647.113141595335,83.25163398692811
16,56,15056,15.281551738937619,10.23417154047276,18.58553385807419,233.52582354982735,92.7536231884058,69.28695633028575,40.2074890237748,23.52356837770096,4800.682317514925,70.05718954248366
17,56,16056,15.878776754727603,10.409277611350682,17.97197988824522,252.1355512264777,92.49786871270247,84.06150430898445,45.73590024208452,31.616810031866034,7066.336506689412,82.9656862745098
18,56,17056,15.75019633422261,10.3212510186136,17.863327474768976,248.0686845665593,93.57203751065643,75.39094449420308,43.40673995671189,25.63425207364709,5683.79451172801,66.25816993464052
19,56,18056,15.490846869947326,10.13791370126742,16.830970710492917,239.9663367481569,93.74254049445865,62.85488702690588,36.61340275637984,22.797424530775608,3950.736823165101,78.92156862745098
20,56,19056,16.37703968539373,10.784037735119322,18.873543131677142,268.2074288569611,93.21398124467179,112.20357530275724,59.9036706379556,41.156091117488295,12589.642310721516,78.75816993464052
21,56,20056,15.20559520052439,10.044955784642402,17.663211643565056,231.2101254022104,93.24808184143222,67.04389758186336,38.61029659331754,23.48047607469065,4494.884202967384,72.91666666666666
22,56,21056,15.496496818109883,10.135702770082709,17.129799625467374,240.1414136336897,93.96419437340154,66.12461227912335,37.99069896372835,26.07182900088526,4372.464349064391,81.04575163398692
23,56,22056,14.908977879245512,9.846281197234667,17.79038550122992,222.277621403832,93.52088661551578,65.21484089306472,37.529662722011544,25.960028086602676,4252.975472707747,83.98692810457517
24,56,23056,15.618139690812214,10.201064042776382,18.354248962876348,243.92628740172384,93.24808184143222,71.30835617597889,40.765278273678035,26.240450564186133,5084.881660520266,75.2859477124183
25,56,24056,16.723856343534894,10.959495925382923,18.403273492148408,279.6873709991923,93.50383631713555,90.58437366153501,49.07754343157241,35.03925719820428,8205.528751652599,82.55718954248366
26,56,25056,15.910919824257764,10.51768771617854,17.552693197027267,253.1573696539587,93.43563512361467,76.51724417491802,43.297159339815444,26.259221742551357,5854.888656124026,71.69117647058823
27,56,26056,15.196636500132808,10.062660335054254,18.545875783193523,230.9377609171687,93.40153452685422,93.09831980184178,54.66688064088749,30.80990633760648,8667.297149926006,54.861111111111114
28,56,27056,16.415810593532672,10.780283852524596,19.091478076170922,269.4788374427395,92.22506393861892,96.5130385184169,61.21567182331563,35.89308852790396,9314.766604057424,51.59313725490197
29,56,28056,16.73532482842276,10.917212281213363,18.361791225988043,280.0710971128233,92.41261722080137,81.06243207743799,45.82863401068062,26.435642282093074,6571.117894309247,64.17483660130719
30,56,29056,15.05492637964234,9.99685954416299,18.022749494548666,226.65080829645083,93.04347826086956,74.5739158310044,46.01650155182108,27.83646671923195,5561.268922369729,62.908496732026144
31,56,30056,17.034528669975753,11.465658874344964,20.01485456619788,290.1751670082259,91.13384484228474,113.08948286554336,59.49918085045804,42.6765312455317,12789.231134796026,81.41339869281046
32,56,31056,16.039624471911083,10.559787909871927,18.306684710775073,257.2695531999289,93.57203751065643,85.24634116772383,46.679526389932384,35.4737527105314,7266.938682483966,83.45588235294117
33,56,32056,15.389846811144432,10.061092325322887,16.761756524681523,236.84738487049242,93.6231884057971,70.66689817382738,39.77427476475701,28.19287566479906,4993.810497510087,83.29248366013073
34,56,33056,15.268411343634911,9.835618325180432,15.74726945553061,233.1243849584392,93.45268542199489,62.68578111923129,36.43832685109837,22.051429869905064,3929.507154528174,78.88071895424837
35,56,34056,15.034623545142106,10.04576308964016,17.600806675714715,226.03990514414136,93.50383631713555,123.5864044404726,67.6771262129581,49.388720451206964,15273.599362524068,80.3921568627451
36,56,35056,15.598007547385695,10.363765746645452,17.874355405852548,243.29783944830112,92.42966751918159,129.83494907627167,66.14810670055002,45.84152091550644,16857.114001638056,80.92320261437908
37,56,36056,15.689823565196875,10.594007833163392,19.525045663160796,246.1705635070072,92.58312020460357,75.62031835013454,44.06130313011869,28.690919899790273,5718.4325473756935,64.66503267973856
38,56,37056,15.35759541473991,9.996980582057065,16.523243748815702,235.8557369228403,94.20289855072464,67.89914628618072,38.97944836964535,23.32777614087612,4610.29406639217,74.95915032679738
39,56,38056,15.811053790835945,10.19881159981677,16.374085359150968,249.98942197670775,93.29923273657289,82.66510225881113,48.647789740913055,29.579427490187772,6833.5191314597005,65.0326797385621
40,56,39056,16.071556900753414,10.414104847602246,18.68050681145588,258.2949412141547,92.89002557544757,63.170971443648774,36.490656974048136,23.873053105226024,3990.571633134289,72.99836601307189
41,56,40056,15.83801213791074,10.30669584705434,16.67960613485418,250.8426284806079,93.98124467178177,72.66959790568477,41.00731841268623,28.041503621366953,5280.870459773903,84.68137254901961
42,56,41056,16.032766039641263,10.292108131397681,16.9289738773229,257.04958688187423,93.86189258312021,73.02564481127116,41.92618499115142,24.97114642661213,5332.744800101936,67.72875816993465
43,56,42056,16.730685288789193,11.202772116393815,20.509810573500044,279.9158302325071,92.25916453537937,163.34519051476656,86.97409651436271,62.27431956823861,26681.651264305387,80.80065359477125
44,56,43056,16.105659276513617,10.184822675839044,17.1780481254829,259.39226073114907,94.32225063938618,76.26842159064086,42.896059243481666,24.002618486644856,5816.872131927732,66.38071895424837
45,56,44056,16.85790063248786,10.947374029481175,19.74797541970715,284.1888137348345,92.94117647058823,72.43839499443779,41.58473641808451,24.037175270945035,5247.321069370189,67.15686274509804
46,56,45056,15.964391406308147,10.611310857939438,18.976669121483894,254.8617929738054,93.67433930093777,86.51175686768707,46.77927500454299,33.45446127144325,7484.284076333801,82.72058823529412
47,56,46056,15.375423612606696,10.36968833230372,20.445953530566776,236.40365126710353,92.5149190110827,66.7807947913714,40.0708789385141,26.766171783930492,4459.674552967259,65.07352941176471
